time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.850501,0.1832,-0.7027,-1.1877,1.392
8.855622,0.6158,-1.074,-1.1502,1.69
8.858727,1.1107,-1.4401,-1.0641,2.107
8.863171,1.718,-1.7476,-0.7885,2.574
8.866465,2.2481,-2.0355,-0.515,3.076
8.87471,2.7197,-2.2281,-0.2604,3.525
8.876125,2.9796,-2.4194,-0.1023,3.839
8.878708,3.2431,-2.5504,0.03,4.126
8.882869,3.449,-2.6042,-0.0299,4.322
8.890977,3.5776,-2.6581,-0.1851,4.461
8.892209,3.5908,-2.5789,-0.3768,4.437
8.894831,3.4327,-2.5367,-0.6268,4.314
8.899055,3.089,-2.5128,-0.8396,4.07
8.907059,2.6307,-2.4686,-1.0321,3.752
8.90872,2.0025,-2.3102,-1.187,3.28
8.910779,1.3177,-2.2276,-1.3595,2.924
8.915226,0.5775,-2.1257,-1.3987,2.609
8.918619,-0.2515,-2.0233,-1.3994,2.473
8.923464,-1.152,-1.9192,-1.3234,2.6
8.92659,-1.8906,-1.7949,-1.0365,2.805
8.931108,-2.4819,-1.7055,-0.5229,3.056
8.934655,-2.7859,-1.6875,0.1142,3.259
8.939185,-2.8468,-1.7523,0.7754,3.432
8.942812,-2.7727,-1.8824,1.4481,3.651
8.947172,-2.5577,-2.0595,2.0338,3.863
8.950565,-2.3264,-2.2001,2.4994,4.062
8.956435,-2.1235,-2.2557,2.9816,4.3
8.958726,-1.8681,-2.284,3.3595,4.471
8.962756,-1.6382,-2.25,3.8258,4.731
8.96656,-1.4204,-2.2808,4.3066,5.076
8.973036,-1.1893,-2.2951,4.6803,5.347
8.974925,-1.0022,-2.2561,5.0434,5.615
8.97896,-0.803,-2.1962,5.2661,5.762
8.982633,-0.6251,-2.0433,5.3985,5.806
8.98976,-0.3922,-1.8907,5.3194,5.659
8.991004,-0.2364,-1.7568,5.1062,5.405
8.994847,-0.0631,-1.5834,4.6386,4.902
8.998759,0.0872,-1.4244,4.0224,4.268
9.006554,0.2917,-1.1888,3.5169,3.724
9.007513,0.3968,-1.0101,3.2048,3.384
9.010882,0.3884,-0.7403,3.0767,3.188
9.015482,0.2862,-0.474,3.1904,3.238
9.018502,0.2019,-0.2862,3.4803,3.498
9.024865,0.2138,-0.1954,3.8686,3.879
9.026583,0.2638,-0.1233,4.2593,4.269
9.030846,0.3139,-0.0907,4.6707,4.682
9.034828,0.4218,-0.0965,5.0452,5.064
9.041081,0.5659,-0.1194,5.3569,5.388
9.042487,0.6896,-0.1045,5.515,5.559
9.046799,0.776,-0.1285,5.5389,5.595
9.050466,0.8798,-0.1134,5.4484,5.52
9.056392,0.9837,-0.1359,5.2217,5.315
9.058652,1.1042,-0.1479,4.9481,5.072
9.062842,1.3173,-0.2172,4.6148,4.804
9.066621,1.5838,-0.3813,4.1797,4.486
9.073483,1.8998,-0.5052,3.6395,4.136
9.074838,2.1931,-0.6459,2.9062,3.698
9.078809,2.2993,-0.7021,1.9815,3.115
9.082598,2.5317,-0.7572,1.178,2.893
9.090145,2.6853,-0.7967,0.4695,2.84
9.091423,2.7146,-0.9312,-0.1747,2.875
9.095344,2.7869,-1.0086,-0.7577,3.059
9.098654,2.7936,-1.1492,-1.0465,3.197
9.102504,2.8016,-1.2703,-1.2209,3.31
9.107526,2.8105,-1.4101,-1.2604,3.388
9.110782,2.7235,-1.4546,-1.1281,3.287
9.115093,2.7136,-1.5357,-0.9763,3.267
9.118479,2.6196,-1.5671,-0.8751,3.175
9.12322,2.5443,-1.5593,-0.7362,3.074
9.126769,2.5448,-1.4556,-0.5409,2.981
9.13108,2.5829,-1.4666,-0.2122,2.978
9.134593,2.6177,-1.5159,0.2478,3.035
9.139813,2.4901,-1.6249,0.7275,3.061
9.142696,2.2656,-1.7907,1.1635,3.113
9.146894,1.9442,-1.8184,1.5165,3.064
9.150648,1.5636,-1.8036,1.7655,2.969
9.159786,1.2016,-1.7252,1.924,2.85
9.161378,0.9025,-1.6288,1.9904,2.726
9.1629,0.6725,-1.57,2.1333,2.733
9.166944,0.4871,-1.4886,2.2955,2.779
9.176219,0.2583,-1.3648,2.3796,2.755
9.178333,-0.04,-1.3037,2.4011,2.733
9.178991,-0.3444,-1.2108,2.3361,2.654
9.182884,-0.5697,-1.1396,2.2764,2.609
9.190685,-0.8101,-1.1444,2.1992,2.608
9.191798,-1.0069,-1.1291,1.971,2.485
9.195017,-1.2351,-1.0735,1.61,2.296
9.199232,-1.3834,-0.9769,1.0437,1.989
9.202638,-1.4954,-0.8591,0.5803,1.82
9.207632,-1.457,-0.8035,0.2356,1.68
9.210558,-1.4447,-0.8237,0.1291,1.668
9.214891,-1.4801,-0.8393,0.1731,1.71
9.218392,-1.3607,-0.9357,0.4333,1.707
9.223488,-1.329,-0.9728,0.8309,1.845
9.226694,-1.3295,-1.0347,1.2869,2.12
9.231211,-1.301,-0.9853,1.8223,2.446
9.234584,-1.2392,-0.9212,2.512,2.949
9.24027,-1.1477,-0.9063,3.197,3.516
9.242606,-1.0189,-0.8926,3.8252,4.058
9.246619,-0.8522,-0.8798,4.3772,4.545
9.250516,-0.6872,-0.8863,4.7006,4.833
9.257232,-0.5415,-0.8361,4.8703,4.971
9.258803,-0.3923,-0.728,4.8143,4.885
9.262957,-0.2624,-0.6774,4.586,4.643
9.266787,-0.1897,-0.6071,4.088,4.137
9.273658,-0.1562,-0.5538,3.494,3.541
9.275087,-0.1993,-0.5393,2.9751,3.03
9.279034,-0.2681,-0.4975,2.4526,2.517
9.282742,-0.413,-0.4352,2.0271,2.114
9.286783,-0.5357,-0.3171,1.6036,1.72
9.291373,-0.5988,-0.2173,1.1068,1.277
9.294852,-0.6003,-0.1385,0.6317,0.882
9.299116,-0.582,-0.0476,0.2245,0.626
9.302609,-0.577,0.0587,-0.1345,0.595
9.309519,-0.6446,0.1608,-0.3713,0.761
9.310969,-0.743,0.22,-0.5988,0.979
9.314883,-0.8226,0.296,-0.7458,1.149
9.318998,-0.9874,0.3878,-0.8354,1.35
9.325979,-1.1733,0.5169,-1.0194,1.638
9.328457,-1.3043,0.7025,-1.1862,1.898
9.330703,-1.232,0.9838,-1.2212,1.994
9.334696,-1.1816,1.1697,-1.2761,2.096
9.341102,-0.9818,1.216,-1.2327,1.991
9.342627,-0.7839,1.1457,-1.1878,1.827
9.346854,-0.491,0.9955,-1.1385,1.59
9.35058,-0.1628,0.8374,-1.0798,1.376
9.357523,0.1583,0.7651,-1.0923,1.343
9.359036,0.494,0.7224,-1.1179,1.42
9.362806,0.7323,0.7574,-1.224,1.615
9.366605,0.9697,0.8506,-1.5029,1.98
9.374079,1.0924,1.0176,-1.9319,2.442
9.375175,1.1563,1.1819,-2.2425,2.786
9.378621,1.2247,1.3572,-2.5219,3.115
9.382809,1.1929,1.5231,-2.6757,3.302
9.386416,1.2318,1.6178,-2.5863,3.29
9.39141,1.1619,1.6727,-2.284,3.06
9.394724,1.1212,1.6964,-2.0678,2.9
9.399187,0.8446,1.8933,-1.8887,2.804
9.402441,-0.3972,3.1815,-1.6323,3.598
9.407989,-2.1923,4.9336,-1.2282,5.537
9.410693,-2.8586,5.7876,-0.4805,6.473
9.415246,-2.0692,5.1285,0.2471,5.536
9.418504,-1.1488,4.2925,0.2324,4.45
9.424449,-1.1095,4.4526,0.4094,4.607
9.42661,-1.6818,4.9393,0.834,5.284
9.430795,-2.3507,5.0246,1.4502,5.734
9.434601,-3.0563,4.9943,1.8742,6.148
9.443589,-3.4228,4.9776,2.0935,6.393
9.444924,-3.3874,4.9989,2.4458,6.515
9.446664,-3.1032,4.9062,2.3972,6.281
9.450833,-2.4553,4.5252,2.2137,5.604
9.458828,-1.6359,3.9898,1.9164,4.719
9.460482,-1.0104,3.4111,1.4719,3.85
9.462474,-0.6736,3.0034,0.9143,3.211
9.46652,-0.4892,2.8042,0.2815,2.86
9.474614,-0.4588,2.6807,-0.1963,2.727
9.475473,-0.3516,2.4783,-0.8421,2.641
9.478696,-0.2656,2.2288,-1.6123,2.764
9.483248,-0.1777,2.105,-2.4444,3.231
9.486472,-0.1653,2.0512,-3.0745,3.7
9.491223,-0.0954,2.0493,-3.6172,4.158
9.49466,-0.0641,2.1222,-4.0612,4.583
9.499143,0.0227,2.1723,-4.4245,4.929
9.502435,0.0883,2.2255,-4.4471,4.974
9.508125,0.169,2.2045,-3.977,4.55
9.510581,0.2092,2.1305,-3.2846,3.921
9.515097,0.1532,2.0423,-2.5826,3.296
9.518388,-0.0537,2.051,-1.992,2.86
9.524548,-0.4111,2.1411,-1.5226,2.659
9.52672,-0.7688,2.3105,-1.1546,2.695
9.530755,-1.0307,2.4829,-0.7128,2.781
9.53506,-1.2358,2.6365,-0.311,2.928
9.541528,-1.3219,2.7121,0.1175,3.019
9.543037,-1.3507,2.7304,0.5259,3.091
9.5466,-1.3231,2.73,0.8376,3.147
9.550443,-1.353,2.7879,1.0149,3.261
9.557791,-1.2886,2.9027,1.1161,3.366
9.558844,-1.1675,2.981,1.173,3.41
9.562734,-1.066,3.0032,1.2677,3.43
9.566871,-0.9462,2.9096,1.382,3.357
9.570394,-0.7891,2.8168,1.3613,3.226
9.576553,-0.6328,2.7418,1.2846,3.093
9.578574,-0.5717,2.6706,1.1815,2.976
9.582524,-0.5499,2.6561,1.0038,2.892
9.586691,-0.5664,2.6605,0.9025,2.866
9.592752,-0.6409,2.627,0.8393,2.831
9.594634,-0.5819,2.5544,0.8341,2.749
9.598714,-0.5015,2.4279,0.8432,2.619
9.602507,-0.3461,2.3401,0.8321,2.508
9.608159,-0.2105,2.1749,0.745,2.309
9.61054,-0.1138,1.9895,0.6579,2.099
9.614945,-0.0369,1.8804,0.4577,1.936
9.618428,0.0407,1.7548,0.1781,1.764
9.624615,0.042,1.6652,-0.1172,1.67
9.626546,0.0431,1.6323,-0.4106,1.684
9.630726,0.0063,1.5988,-0.6247,1.716
9.634545,0.0262,1.6024,-0.7792,1.782
9.641373,-0.0288,1.5875,-0.8568,1.804
9.642564,-0.027,1.5347,-0.8197,1.74
9.646862,0.012,1.4043,-0.8393,1.636
9.650743,0.0503,1.2736,-0.7807,1.495
9.658251,0.0692,1.2378,-0.9501,1.562
9.659297,0.1632,1.2199,-0.9079,1.529
9.662706,0.2924,1.1046,-0.8646,1.433
9.666839,0.3999,1.0462,-0.8212,1.389
9.670443,0.5783,0.889,-0.7005,1.271
9.6754,0.7112,0.7675,-0.5633,1.188
9.678523,0.7051,0.6441,-0.4634,1.061
9.682804,0.663,0.6191,-0.3866,0.986
9.686255,0.5848,0.5778,-0.3124,0.879
9.691574,0.5821,0.5171,-0.2956,0.833
9.69454,0.5606,0.4751,-0.2609,0.78
9.698828,0.4984,0.3958,-0.2279,0.676
9.702521,0.4562,0.3554,-0.2144,0.617
9.708314,0.3605,0.3364,-0.2018,0.533
9.710535,0.2693,0.3197,-0.1715,0.452
9.714622,0.1615,0.305,-0.1424,0.373
9.718328,-0.0013,0.3669,-0.1497,0.396
9.726761,-0.0867,0.392,-0.2325,0.464
9.728026,-0.0948,0.3395,-0.2194,0.415
9.730556,-0.084,0.2695,-0.1508,0.32
9.734614,-0.0171,0.2189,-0.0089,0.22
9.743298,0.0299,0.1638,0.1454,0.221
9.744197,0.15,0.1101,0.3314,0.38
9.746601,0.2287,0.038,0.4539,0.51
9.750766,0.3033,-0.034,0.6237,0.694
9.754557,0.3767,-0.1429,0.7693,0.868
9.760127,0.3881,-0.1724,0.9581,1.048
9.762389,0.4007,-0.2565,1.1604,1.254
9.766712,0.4215,-0.2284,1.4555,1.532
9.770437,0.3677,-0.2192,1.6987,1.752
9.776304,0.3166,-0.1714,1.8498,1.885
9.778407,0.1345,-0.1982,1.9745,1.989
9.783079,-0.0842,-0.1471,2.0071,2.014
9.786488,-0.2812,-0.0782,2.005,2.026
9.792174,-0.478,-0.0085,1.9475,2.005
9.794583,-0.6348,0.0223,1.8536,1.959
9.79864,-0.7907,0.0562,1.8114,1.977
9.802406,-1.0411,0.0512,1.7127,2.005
9.808834,-1.1943,0.0077,1.6335,2.024
9.81061,-1.3086,0.0033,1.4983,1.989
9.814913,-1.3839,-0.0009,1.2873,1.89
9.818496,-1.4958,-0.0033,1.0914,1.852
9.825188,-1.5487,-0.0246,0.9336,1.808
9.827009,-1.5436,-0.0645,0.8352,1.756
9.830707,-1.4623,-0.0664,0.755,1.647
9.834562,-1.3604,-0.1257,0.7508,1.559
9.838471,-1.2386,-0.1823,0.8361,1.505
9.842887,-1.0204,-0.2766,0.9373,1.413
9.846666,-0.7661,-0.3313,1.1474,1.419
9.851076,-0.4768,-0.386,1.3101,1.447
9.854477,-0.2285,-0.4568,1.4222,1.511
9.860442,-0.0225,-0.5033,1.4479,1.533
9.862551,0.1053,-0.5748,1.4398,1.554
9.866569,0.3259,-0.6319,1.4791,1.641
9.870853,0.468,-0.6516,1.4841,1.687
9.877107,0.5901,-0.6535,1.4539,1.7
9.878581,0.6375,-0.5961,1.3442,1.603
9.882627,0.5905,-0.5972,1.1632,1.435
9.886378,0.5432,-0.5419,0.9849,1.248
9.892437,0.4398,-0.4854,0.8458,1.07
9.89474,0.32,-0.449,0.6703,0.868
9.898639,0.2201,-0.3929,0.4955,0.67
9.902486,0.0841,-0.3164,0.3417,0.473
9.90923,-0.1243,-0.0892,-0.2764,0.316
9.910683,-0.3715,0.4235,-0.6597,0.868
9.915027,-0.3488,0.2652,-0.6769,0.806
9.918457,-0.2658,-0.1584,-0.4661,0.559
9.926224,-0.4212,-0.0991,-0.2733,0.512
9.928225,-0.7221,0.2062,-0.1275,0.762
9.931021,-0.833,0.4537,-0.1724,0.964
9.934867,-0.6757,0.4515,-0.3304,0.877
9.938858,-0.4248,0.3325,-0.3872,0.664
9.94373,-0.1546,0.1369,-0.252,0.326
9.946512,-0.0589,-0.04,-0.1203,0.14
9.950552,0.0349,-0.0631,-0.0124,0.073
9.954478,0.1435,-0.0292,0.186,0.237
9.960331,0.271,-0.1669,0.4012,0.512
9.962499,0.4765,-0.4763,0.6162,0.913
9.966675,0.6417,-0.5755,0.9062,1.251
9.97051,0.5944,-0.4252,1.0361,1.268
9.97669,0.4863,-0.2729,1.0426,1.182
9.978619,0.3232,-0.234,0.965,1.044
9.98329,0.1618,-0.211,0.9166,0.954
9.986607,0.0061,-0.2076,0.9588,0.981
9.994351,-0.1272,-0.1668,1.0248,1.046
9.995255,-0.2014,-0.1826,1.0922,1.126
9.998537,-0.2558,-0.1591,1.0222,1.066
10.002589,-0.2133,-0.1735,0.9335,0.973
10.011019,-0.153,-0.2063,0.8417,0.88
10.012255,-0.0731,-0.3157,0.7488,0.816
10.014605,-0.0514,-0.4085,0.6447,0.765
10.018739,-0.03,-0.4247,0.5036,0.659
10.026877,-0.009,-0.4224,0.4211,0.597
10.027854,0.0306,-0.4398,0.3414,0.558
