time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.445758,-0.1081,0.2978,-0.5699,0.652
16.459128,-0.1081,0.2978,-0.5699,0.652
16.471946,0.1444,0.1979,-0.5716,0.622
16.47329,0.1444,0.1979,-0.5716,0.622
16.490499,0.0364,0.2051,-0.5761,0.613
16.492532,0.0364,0.2051,-0.5761,0.613
16.516415,-0.225,0.3055,-0.4008,0.552
16.51793,-0.225,0.3055,-0.4008,0.552
16.525963,-0.25,0.4256,-0.1092,0.506
16.538538,-0.25,0.4256,-0.1092,0.506
16.542059,-0.11,0.5036,0.0621,0.519
16.551588,-0.11,0.5036,0.0621,0.519
16.566891,0.0182,0.509,0.0123,0.509
16.571804,0.0182,0.509,0.0123,0.509
16.582879,0.0568,0.7308,0.1421,0.747
16.604066,0.0568,0.7308,0.1421,0.747
16.605365,0.2529,0.8521,0.2249,0.917
16.626751,0.2529,0.8521,0.2249,0.917
16.627994,0.6512,0.8116,0.5513,1.178
16.637238,0.6512,0.8116,0.5513,1.178
16.641337,0.9733,0.822,0.95,1.589
16.6507,0.9733,0.822,0.95,1.589
16.663306,1.1553,0.9508,0.8053,1.699
16.670658,1.1553,0.9508,0.8053,1.699
16.681845,1.4461,1.032,-0.2667,1.796
16.690976,1.4461,1.032,-0.2667,1.796
16.701903,1.7792,0.7143,-0.8858,2.112
16.727446,1.7792,0.7143,-0.8858,2.112
16.728969,1.2803,0.8431,-0.9188,1.787
16.735848,1.2803,0.8431,-0.9188,1.787
16.741685,0.9927,0.5804,-1.1778,1.646
16.751673,0.9927,0.5804,-1.1778,1.646
16.76456,1.7295,-0.1365,-1.2588,2.143
16.771153,1.7295,-0.1365,-1.2588,2.143
16.7834,2.822,-1.3252,-0.623,3.179
16.79206,2.822,-1.3252,-0.623,3.179
16.803143,2.8298,-2.2785,-0.0677,3.634
16.830155,2.8298,-2.2785,-0.0677,3.634
16.831547,2.2113,-2.3448,0.6038,3.279
16.832661,2.2113,-2.3448,0.6038,3.279
16.841023,1.6509,-1.9601,1.6663,3.057
16.851893,1.6509,-1.9601,1.6663,3.057
16.866034,1.8517,-1.7445,2.3415,3.458
16.870937,1.8517,-1.7445,2.3415,3.458
16.88299,2.502,-1.7171,2.2778,3.794
16.891493,2.502,-1.7171,2.2778,3.794
16.908316,2.9337,-1.6841,1.609,3.746
16.938529,2.9337,-1.6841,1.609,3.746
16.939375,3.024,-1.6941,0.8236,3.563
16.941646,3.024,-1.6941,0.8236,3.563
16.942184,2.6656,-1.5079,0.2613,3.074
16.950258,2.6656,-1.5079,0.2613,3.074
16.965345,2.1049,-1.2611,-0.3706,2.482
16.969868,2.1049,-1.2611,-0.3706,2.482
16.982041,1.9579,-1.297,-0.8972,2.514
16.989915,1.9579,-1.297,-0.8972,2.514
17.005306,1.813,-1.2489,-0.9319,2.391
17.028211,1.813,-1.2489,-0.9319,2.391
17.029388,1.6933,-0.9934,-0.678,2.077
17.030251,1.6933,-0.9934,-0.678,2.077
17.039581,1.7163,-0.9193,-0.3084,1.971
17.051072,1.7163,-0.9193,-0.3084,1.971
17.065717,1.7025,-0.849,-0.0378,1.903
17.069665,1.7025,-0.849,-0.0378,1.903
17.083694,1.4852,-0.7944,0.0719,1.686
17.089869,1.4852,-0.7944,0.0719,1.686
17.10075,1.1773,-0.6791,0.0461,1.36
17.109437,1.1773,-0.6791,0.0461,1.36
17.123389,0.88,-0.5022,-0.1133,1.02
17.131595,0.88,-0.5022,-0.1133,1.02
17.138073,0.7333,-0.365,-0.5166,0.968
17.149117,0.7333,-0.365,-0.5166,0.968
17.158205,0.5498,-0.1327,-0.9558,1.111
17.169285,0.5498,-0.1327,-0.9558,1.111
17.18433,0.3234,0.1455,-1.2362,1.286
17.189136,0.3234,0.1455,-1.2362,1.286
17.206469,0.1362,0.323,-1.4804,1.521
17.209532,0.1362,0.323,-1.4804,1.521
17.218033,-0.0388,0.4667,-1.6848,1.749
17.232643,-0.0388,0.4667,-1.6848,1.749
17.238108,-0.3436,0.5467,-1.519,1.65
17.249524,-0.3436,0.5467,-1.519,1.65
17.257872,-0.7684,0.5109,-1.0422,1.392
17.26889,-0.7684,0.5109,-1.0422,1.392
17.285437,-1.2103,0.3335,-0.6205,1.4
17.288653,-1.2103,0.3335,-0.6205,1.4
17.307241,-1.6951,0.1704,-0.0207,1.704
17.308394,-1.6951,0.1704,-0.0207,1.704
17.318139,-2.4312,0.2906,0.328,2.47
17.330881,-2.4312,0.2906,0.328,2.47
17.338184,-2.8057,0.3361,0.4677,2.864
17.348662,-2.8057,0.3361,0.4677,2.864
17.357985,-3.0727,0.094,1.0829,3.259
17.36848,-3.0727,0.094,1.0829,3.259
17.385516,-3.7507,0.1407,1.8737,4.195
17.388435,-3.7507,0.1407,1.8737,4.195
17.407766,-4.073,-0.1567,2.7554,4.92
17.409523,-4.073,-0.1567,2.7554,4.92
17.417723,-4.073,-0.1567,2.7554,4.92
17.433029,-4.2735,-0.7876,3.2088,5.402
17.448252,-4.1859,-0.9822,3.1993,5.359
17.449811,-4.1859,-0.9822,3.1993,5.359
17.45806,-4.1859,-0.9822,3.1993,5.359
17.475346,-4.3319,-1.2243,2.9803,5.399
17.501752,-4.1967,-1.1786,2.7855,5.173
17.503345,-4.1967,-1.1786,2.7855,5.173
17.504277,-4.1967,-1.1786,2.7855,5.173
17.512128,-3.4484,-1.3543,1.513,4.002
17.523534,-3.0063,-1.3958,0.946,3.447
17.530579,-3.0063,-1.3958,0.946,3.447
17.53811,-2.3594,-1.2775,-0.1129,2.685
17.550182,-2.3594,-1.2775,-0.1129,2.685
17.559258,-2.0455,-0.9634,-0.8622,2.42
17.568402,-2.0455,-0.9634,-0.8622,2.42
17.585292,-1.9014,-0.5838,-1.3101,2.382
17.587838,-1.9014,-0.5838,-1.3101,2.382
17.608123,-1.9014,-0.5838,-1.3101,2.382
17.609502,-1.6191,-0.5257,-0.9644,1.957
17.617838,-1.6191,-0.5257,-0.9644,1.957
17.629926,-1.214,-0.7524,-0.1382,1.435
17.637364,-1.214,-0.7524,-0.1382,1.435
17.647393,-0.902,-0.9959,0.7642,1.546
17.657453,-0.6617,-1.1594,1.0847,1.72
17.667315,-0.6617,-1.1594,1.0847,1.72
17.684178,-0.6617,-1.1594,1.0847,1.72
17.687182,-0.3767,-1.7164,1.5783,2.362
17.704689,-0.3727,-1.5876,1.4232,2.164
17.707627,-0.3727,-1.5876,1.4232,2.164
17.71769,-0.3727,-1.5876,1.4232,2.164
17.730972,-0.1164,-1.083,0.2192,1.111
17.737687,-0.1164,-1.083,0.2192,1.111
17.749592,0.3103,-0.5921,-0.9073,1.127
17.75844,0.3103,-0.5921,-0.9073,1.127
17.768397,0.8505,-0.1177,-2.0965,2.266
17.785961,0.8505,-0.1177,-2.0965,2.266
17.786865,1.1392,0.3668,-3.0836,3.308
17.807986,1.1392,0.3668,-3.0836,3.308
17.808955,1.1852,0.6505,-3.7638,3.999
17.816951,1.1852,0.6505,-3.7638,3.999
17.831621,0.9246,0.9113,-3.92,4.129
17.836864,0.9246,0.9113,-3.92,4.129
17.848165,0.9697,1.1597,-3.8423,4.129
17.856669,0.9697,1.1597,-3.8423,4.129
17.866688,1.1569,1.439,-3.7281,4.16
17.884625,1.1569,1.439,-3.7281,4.16
17.886503,1.0381,1.742,-2.9516,3.581
17.905545,1.0381,1.742,-2.9516,3.581
17.906485,1.2967,1.7112,-2.1499,3.038
17.91932,1.2967,1.7112,-2.1499,3.038
17.930254,1.6108,1.5876,-1.1423,2.534
17.936436,1.6108,1.5876,-1.1423,2.534
17.949461,2.0706,1.4921,-0.2536,2.565
17.957094,2.0706,1.4921,-0.2536,2.565
17.966429,2.6526,1.1417,-0.0377,2.888
17.985246,2.6526,1.1417,-0.0377,2.888
17.986616,3.0319,0.9566,0.3662,3.2
18.006141,3.0319,0.9566,0.3662,3.2
18.007162,2.8132,0.8073,1.1622,3.149
18.017001,2.8132,0.8073,1.1622,3.149
18.042813,2.3838,-0.0125,2.1855,3.234
18.044157,2.3838,-0.0125,2.1855,3.234
18.053914,1.715,-0.7667,3.3144,3.81
18.05662,1.715,-0.7667,3.3144,3.81
18.066982,1.2376,-1.251,3.9175,4.295
18.086259,1.2376,-1.251,3.9175,4.295
18.087154,0.8263,-1.4854,3.9426,4.293
18.111367,0.8263,-1.4854,3.9426,4.293
18.112285,0.3569,-1.5914,3.3374,3.715
18.120209,0.3569,-1.5914,3.3374,3.715
18.126797,-0.1533,-1.4093,2.5351,2.905
18.136226,-0.1533,-1.4093,2.5351,2.905
18.150727,-0.1366,-1.2831,0.9607,1.609
18.156524,-0.1366,-1.2831,0.9607,1.609
18.166295,0.1716,-1.1573,-0.8696,1.458
18.176369,0.1716,-1.1573,-0.8696,1.458
18.186573,0.3147,-0.8665,-1.9647,2.17
18.210647,0.3147,-0.8665,-1.9647,2.17
18.211404,0.2899,-0.5226,-2.4669,2.538
18.218478,0.2899,-0.5226,-2.4669,2.538
18.226388,0.1527,-0.3791,-2.5277,2.56
18.236214,0.1527,-0.3791,-2.5277,2.56
18.249001,0.2988,-0.8778,-2.3257,2.504
18.256901,0.2988,-0.8778,-2.3257,2.504
18.267216,0.0745,-0.0331,-1.5167,1.519
18.27602,0.0745,-0.0331,-1.5167,1.519
18.28608,-0.5431,1.096,-1.2371,1.74
18.302424,-0.5431,1.096,-1.2371,1.74
18.306434,-0.6449,0.5411,-1.7167,1.912
18.327196,-0.6449,0.5411,-1.7167,1.912
18.328089,-1.4647,0.6802,-1.0638,1.934
18.335692,-1.4647,0.6802,-1.0638,1.934
18.348854,-2.4685,0.7425,0.0264,2.578
18.356093,-2.4685,0.7425,0.0264,2.578
18.36615,-2.9377,0.6854,1.2509,3.266
18.375682,-2.9377,0.6854,1.2509,3.266
18.385121,-3.195,1.9447,2.666,4.593
18.40357,-3.195,1.9447,2.666,4.593
18.405233,-1.933,0.9098,1.9113,2.867
18.426073,-1.933,0.9098,1.9113,2.867
18.426865,-1.557,0.7836,1.1346,2.08
18.435782,-1.557,0.7836,1.1346,2.08
18.448645,-1.9277,1.5171,0.8083,2.583
18.459117,-1.9277,1.5171,0.8083,2.583
18.46691,-1.6453,1.4664,0.1445,2.209
18.475583,-1.6453,1.4664,0.1445,2.209
18.494695,-1.7871,1.6018,-0.118,2.403
18.495861,-1.7871,1.6018,-0.118,2.403
18.507654,-2.0776,1.7396,0.0961,2.711
18.546915,-2.0776,1.7396,0.0961,2.711
18.548341,-1.7535,1.3311,0.5242,2.263
18.54951,-1.7535,1.3311,0.5242,2.263
18.550264,-1.3595,1.0985,0.5159,1.822
18.558982,-1.3595,1.0985,0.5159,1.822
18.567637,-0.9711,0.6625,0.7176,1.377
18.574281,-0.9711,0.6625,0.7176,1.377
18.584159,-1.0508,0.3794,0.8996,1.434
18.602667,-1.0508,0.3794,0.8996,1.434
18.603989,-1.4788,0.5648,0.8699,1.806
18.627401,-1.4788,0.5648,0.8699,1.806
18.628204,-1.3454,0.6077,0.3476,1.517
18.636367,-1.3454,0.6077,0.3476,1.517
18.65007,-0.622,0.3492,-0.0982,0.72
18.654729,-0.622,0.3492,-0.0982,0.72
18.666441,-0.0979,0.0668,-0.1283,0.175
18.674877,-0.0979,0.0668,-0.1283,0.175
18.684745,0.2505,-0.5541,0.8398,1.037
18.702678,0.2505,-0.5541,0.8398,1.037
18.703805,0.2971,-1.2442,1.7762,2.189
18.724391,0.2971,-1.2442,1.7762,2.189
18.725662,0.4252,-2.0156,2.3519,3.126
18.733976,0.4252,-2.0156,2.3519,3.126
18.749214,0.3097,-2.3571,1.9934,3.103
18.754621,0.3097,-2.3571,1.9934,3.103
18.765999,0.1389,-2.2145,0.9632,2.419
18.774546,0.1389,-2.2145,0.9632,2.419
18.784326,0.4613,-2.2911,-0.3663,2.366
18.79473,0.4613,-2.2911,-0.3663,2.366
18.80488,1.1196,-2.4017,-1.5765,3.083
18.830674,1.1196,-2.4017,-1.5765,3.083
18.8316,1.3086,-2.0922,-2.6053,3.588
18.839794,1.3086,-2.0922,-2.6053,3.588
18.843543,0.7995,-1.6681,-3.128,3.634
18.853839,0.7995,-1.6681,-3.128,3.634
18.867483,0.4227,-1.8585,-3.179,3.707
18.874307,0.4227,-1.8585,-3.179,3.707
18.883754,0.1851,-2.2241,-3.1322,3.846
18.906357,0.1851,-2.2241,-3.1322,3.846
18.907478,-0.4336,-1.9945,-3.0958,3.708
18.930888,-0.4336,-1.9945,-3.0958,3.708
18.932688,-1.0013,-1.3374,-3.2937,3.693
18.934103,-1.0013,-1.3374,-3.2937,3.693
18.943626,-1.3275,-0.4924,-3.6815,3.944
18.953771,-1.3275,-0.4924,-3.6815,3.944
18.968039,-1.245,-0.0965,-4.6449,4.81
18.974366,-1.245,-0.0965,-4.6449,4.81
18.983626,-1.2723,0.3819,-5.1636,5.332
18.993885,-1.2723,0.3819,-5.1636,5.332
19.003635,-0.9118,0.9564,-4.6493,4.833
19.026202,-0.9118,0.9564,-4.6493,4.833
19.027229,-0.1965,1.066,-2.6854,2.896
19.034842,-0.1965,1.066,-2.6854,2.896
19.04292,0.0891,1.1102,0.1441,1.123
19.054001,0.0891,1.1102,0.1441,1.123
19.068188,-0.0063,1.387,2.3245,2.707
19.07329,-0.0063,1.387,2.3245,2.707
19.08322,-0.0045,1.609,2.9833,3.39
19.094078,-0.0045,1.609,2.9833,3.39
19.104761,-0.0927,1.7984,2.4236,3.019
19.12954,-0.0927,1.7984,2.4236,3.019
19.130541,-0.5865,2.1681,0.3991,2.281
19.13799,-0.5865,2.1681,0.3991,2.281
19.142632,-0.8136,2.055,-0.6569,2.306
19.15269,-0.8136,2.055,-0.6569,2.306
19.165475,-0.981,2.0506,-0.6898,2.376
19.172537,-0.981,2.0506,-0.6898,2.376
19.183167,-0.8156,1.8861,-0.3245,2.08
19.193344,-0.8156,1.8861,-0.3245,2.08
19.203921,-0.737,1.5305,0.039,1.699
19.226212,-0.737,1.5305,0.039,1.699
19.227008,-0.9554,1.0911,0.3923,1.502
19.234426,-0.9554,1.0911,0.3923,1.502
19.242358,-1.3285,0.9073,0.0271,1.609
19.252753,-1.3285,0.9073,0.0271,1.609
19.266519,-1.3419,0.4363,-0.6927,1.572
19.275321,-1.3419,0.4363,-0.6927,1.572
19.282048,-1.6175,0.3258,-0.5492,1.739
19.292379,-1.6175,0.3258,-0.5492,1.739
19.302013,-1.9151,0.7021,-0.1583,2.046
19.332291,-1.9151,0.7021,-0.1583,2.046
19.333329,-1.3709,0.6391,0.1959,1.525
19.333838,-1.3709,0.6391,0.1959,1.525
19.342437,-0.712,0.7298,0.5592,1.163
19.353791,-0.712,0.7298,0.5592,1.163
19.366042,0.3124,0.6085,0.8797,1.114
19.385917,0.9969,0.4489,1.0383,1.508
19.387046,0.9969,0.4489,1.0383,1.508
19.409347,0.9969,0.4489,1.0383,1.508
19.410381,2.6549,0.0771,1.3443,2.977
19.433653,2.6549,0.0771,1.3443,2.977
19.434466,3.3189,-0.6873,1.7478,3.813
19.435152,3.3189,-0.6873,1.7478,3.813
19.442117,3.3195,-1.4458,2.3815,4.334
19.453518,3.3195,-1.4458,2.3815,4.334
19.465983,2.9903,-1.8391,2.43,4.27
19.47729,2.9903,-1.8391,2.43,4.27
19.485364,2.7985,-2.0389,2.1211,4.061
19.493078,2.7985,-2.0389,2.1211,4.061
19.508364,2.9036,-2.191,1.6157,3.98
19.534148,2.9036,-2.191,1.6157,3.98
19.535111,2.9064,-2.1191,0.4479,3.625
19.536154,2.9064,-2.1191,0.4479,3.625
19.543445,2.7191,-1.9968,-0.6308,3.432
19.553732,2.7191,-1.9968,-0.6308,3.432
19.566491,2.3322,-1.8318,-1.2012,3.2
19.570969,2.3322,-1.8318,-1.2012,3.2
19.583395,1.9526,-1.6418,-1.2063,2.822
19.591205,1.9526,-1.6418,-1.2063,2.822
19.60438,1.6664,-1.3085,-1.1932,2.432
19.630138,1.6664,-1.3085,-1.1932,2.432
19.631072,1.4746,-0.8249,-1.2906,2.126
19.631949,1.4746,-0.8249,-1.2906,2.126
19.641723,1.4712,-0.4078,-1.5009,2.141
19.65233,1.4712,-0.4078,-1.5009,2.141
19.667344,1.5276,-0.197,-1.6699,2.272
19.671023,1.5276,-0.197,-1.6699,2.272
19.683979,1.4493,-0.0452,-1.628,2.18
19.691945,1.4493,-0.0452,-1.628,2.18
19.710704,1.3806,0.0141,-0.9103,1.654
19.712321,1.3806,0.0141,-0.9103,1.654
19.742445,1.4215,0.1946,-0.1352,1.441
19.743646,1.4215,0.1946,-0.1352,1.441
19.744272,1.6604,0.3433,0.1966,1.707
19.752758,1.6604,0.3433,0.1966,1.707
19.766396,1.8951,0.6601,0.0157,2.007
19.771318,1.8951,0.6601,0.0157,2.007
19.783813,2.1158,1.1206,-0.3041,2.413
19.791132,2.1158,1.1206,-0.3041,2.413
19.801714,2.1501,1.6932,-0.6429,2.811
19.823253,2.1501,1.6932,-0.6429,2.811
19.824585,2.3235,2.29,-0.3095,3.277
19.845641,2.3235,2.29,-0.3095,3.277
19.846457,3.3313,2.6251,0.885,4.333
19.853905,3.3313,2.6251,0.885,4.333
19.861355,3.7206,3.0387,1.8127,5.134
19.871809,3.7206,3.0387,1.8127,5.134
19.882805,1.6475,3.6314,4.2119,5.8
19.88988,1.6475,3.6314,4.2119,5.8
19.903532,-0.0904,3.548,6.371,7.293
19.909567,-0.0904,3.548,6.371,7.293
19.926865,-1.0336,3.2164,6.5826,7.399
19.936142,-1.0336,3.2164,6.5826,7.399
19.939598,-1.6977,3.0818,5.5909,6.606
19.949999,-1.6977,3.0818,5.5909,6.606
19.959557,-1.3788,2.6194,4.2363,5.168
19.96926,-1.3788,2.6194,4.2363,5.168
19.985544,-0.5313,1.762,2.9907,3.512
19.989328,-0.5313,1.762,2.9907,3.512
20.008498,-0.0382,0.843,1.7781,1.968
20.009706,-0.0382,0.843,1.7781,1.968
20.020078,-0.0177,-0.0862,0.3312,0.343
20.038666,-0.0177,-0.0862,0.3312,0.343
20.039658,-0.3109,-1.0282,-0.9438,1.43
20.049332,-0.3109,-1.0282,-0.9438,1.43
20.059509,-0.7908,-1.2976,-2.6527,3.057
20.069962,-0.7908,-1.2976,-2.6527,3.057
20.086433,-1.3388,-0.9437,-4.5759,4.86
20.089177,-1.3388,-0.9437,-4.5759,4.86
20.11203,-1.501,-0.2265,-6.0339,6.222
20.113443,-1.501,-0.2265,-6.0339,6.222
20.120198,-1.2863,0.3921,-6.9552,7.084
20.137684,-1.2863,0.3921,-6.9552,7.084
20.138966,-0.6981,0.8153,-7.3414,7.419
20.149537,-0.6981,0.8153,-7.3414,7.419
20.159233,0.1427,0.944,-6.9739,7.039
20.169807,0.1427,0.944,-6.9739,7.039
20.186541,0.9299,0.859,-5.8465,5.982
20.189195,0.9299,0.859,-5.8465,5.982
20.207936,1.5991,0.4285,-3.9161,4.252
20.209153,1.5991,0.4285,-3.9161,4.252
20.219123,2.0806,0.0086,-2.3682,3.152
20.23352,2.0806,0.0086,-2.3682,3.152
20.239214,2.3343,-0.2231,-1.9328,3.039
20.250655,2.3343,-0.2231,-1.9328,3.039
20.258698,2.3386,-0.0831,-2.5864,3.488
20.269533,2.3386,-0.0831,-2.5864,3.488
20.282897,2.0377,0.1723,-3.3329,3.91
20.289207,2.0377,0.1723,-3.3329,3.91
20.303368,2.0196,0.2754,-3.5108,4.06
20.309182,2.0196,0.2754,-3.5108,4.06
20.324294,2.2056,0.3225,-3.0472,3.775
20.334223,2.2056,0.3225,-3.0472,3.775
20.339013,2.4325,0.3542,-2.2181,3.311
20.351223,2.4325,0.3542,-2.2181,3.311
20.35911,2.551,0.2843,-1.5484,2.998
20.368762,2.551,0.2843,-1.5484,2.998
20.383273,2.1872,0.236,-1.3784,2.596
20.388562,2.1872,0.236,-1.3784,2.596
20.400031,1.6045,0.249,-1.623,2.296
20.409129,1.6045,0.249,-1.623,2.296
20.421573,1.1349,0.0963,-2.3696,2.629
20.44214,1.1349,0.0963,-2.3696,2.629
20.443059,0.6952,-0.1634,-3.2996,3.376
20.450952,0.6952,-0.1634,-3.2996,3.376
20.458867,0.5857,-0.7169,-3.8035,3.915
20.468458,0.5857,-0.7169,-3.8035,3.915
20.485075,0.6394,-1.1172,-3.8821,4.09
20.497825,0.6394,-1.1172,-3.8821,4.09
20.498607,1.1076,-1.3862,-2.9267,3.423
20.507642,1.1076,-1.3862,-2.9267,3.423
20.5211,2.3277,-1.4486,-0.8525,2.871
20.549228,2.3277,-1.4486,-0.8525,2.871
20.550326,2.9719,-0.1421,0.508,3.018
20.551455,2.9719,-0.1421,0.508,3.018
20.55856,2.9719,-0.1421,0.508,3.018
20.570383,4.6761,-1.3504,1.9822,5.255
20.577403,4.6761,-1.3504,1.9822,5.255
20.587272,4.9182,-1.9885,2.2379,5.758
20.613584,4.9182,-1.9885,2.2379,5.758
20.614561,4.1131,-2.6484,2.3421,5.424
20.633939,4.1131,-2.6484,2.3421,5.424
20.635315,2.6675,-3.2946,2.2588,4.803
20.637116,2.6675,-3.2946,2.2588,4.803
20.646055,0.8332,-3.5744,2.8408,4.641
20.65711,0.8332,-3.5744,2.8408,4.641
20.667014,-0.8463,-3.6007,4.0525,5.487
20.67717,-0.8463,-3.6007,4.0525,5.487
20.686754,-2.1841,-3.3926,5.1287,6.526
20.707288,-2.8101,-3.1246,5.211,6.694
20.709477,-2.8101,-3.1246,5.211,6.694
20.729795,-3.9339,-2.7696,4.5943,6.652
20.731706,-3.9339,-2.7696,4.5943,6.652
20.740612,-3.9339,-2.7696,4.5943,6.652
20.750195,-4.8381,-2.2765,3.3686,6.32
20.756461,-4.8381,-2.2765,3.3686,6.32
20.767665,-4.6401,-2.0737,2.9861,5.895
20.776912,-4.6401,-2.0737,2.9861,5.895
20.786895,-4.0757,-2.1113,3.0378,5.504
20.806031,-4.0757,-2.1113,3.0378,5.504
20.807218,-3.5392,-2.0219,3.2295,5.2
20.844292,-3.5392,-2.0219,3.2295,5.2
20.845729,-2.8851,-1.9008,3.3872,4.838
20.847352,-2.8851,-1.9008,3.3872,4.838
20.848426,-2.367,-1.8042,3.0571,4.267
20.858496,-2.367,-1.8042,3.0571,4.267
20.8683,-2.0861,-1.9061,2.6427,3.869
20.87732,-2.0861,-1.9061,2.6427,3.869
20.887558,-1.9917,-1.9145,2.213,3.54
20.904451,-1.9917,-1.9145,2.213,3.54
20.906159,-1.9714,-1.9066,1.6528,3.202
20.926051,-1.9714,-1.9066,1.6528,3.202
20.926937,-2.0354,-1.9039,1.0712,2.986
20.93602,-2.0354,-1.9039,1.0712,2.986
20.949209,-2.198,-1.8295,0.652,2.933
20.956049,-2.198,-1.8295,0.652,2.933
20.96637,-2.3822,-1.6496,-0.0089,2.898
20.975706,-2.3822,-1.6496,-0.0089,2.898
20.985612,-2.4733,-1.4766,-0.8841,3.013
21.003554,-2.4733,-1.4766,-0.8841,3.013
21.005978,-2.5616,-1.2371,-1.3168,3.135
21.024217,-2.5616,-1.2371,-1.3168,3.135
21.025418,-2.6842,-0.8388,-1.5759,3.224
21.035846,-2.6842,-0.8388,-1.5759,3.224
21.050304,-2.6214,-0.622,-1.733,3.203
21.055728,-2.6214,-0.622,-1.733,3.203
21.0672,-2.6884,-0.39,-1.7233,3.217
21.07621,-2.6884,-0.39,-1.7233,3.217
21.085859,-2.736,-0.3298,-1.8174,3.301
21.104987,-2.736,-0.3298,-1.8174,3.301
21.105901,-2.8741,-0.2945,-1.8676,3.44
21.13248,-2.8741,-0.2945,-1.8676,3.44
21.133695,-3.1086,-0.3573,-1.9077,3.665
21.142492,-3.1086,-0.3573,-1.9077,3.665
21.152556,-3.6518,-0.3785,-1.8973,4.133
21.155345,-3.6518,-0.3785,-1.8973,4.133
21.1674,-4.2716,-0.4681,-1.5453,4.567
21.175858,-4.2716,-0.4681,-1.5453,4.567
21.185974,-5.0292,-0.2158,-0.7664,5.092
21.20599,-5.0292,-0.2158,-0.7664,5.092
21.207317,-5.5832,0.0671,0.5154,5.607
21.230025,-5.5832,0.0671,0.5154,5.607
21.231174,-5.4495,0.2749,0.9614,5.54
21.238934,-5.4495,0.2749,0.9614,5.54
21.250533,-4.6612,0.6638,0.4864,4.733
21.255493,-4.6612,0.6638,0.4864,4.733
21.265922,-3.5657,1.1391,-0.1924,3.748
21.275493,-3.5657,1.1391,-0.1924,3.748
21.285253,-2.3127,1.3345,-0.3509,2.693
21.303696,-2.3127,1.3345,-0.3509,2.693
21.304675,-1.1598,1.2858,-0.3201,1.761
21.329865,-1.1598,1.2858,-0.3201,1.761
21.330705,-0.5456,1.4484,-0.1843,1.559
21.337858,-0.5456,1.4484,-0.1843,1.559
21.350021,-0.2433,1.7329,-0.1798,1.759
21.355099,-0.2433,1.7329,-0.1798,1.759
21.366804,-0.0749,1.5321,-0.1175,1.538
21.37611,-0.0749,1.5321,-0.1175,1.538
21.385846,-0.1818,0.8607,0.3721,0.955
21.400972,-0.1818,0.8607,0.3721,0.955
21.404691,-0.456,0.1906,1.2215,1.318
21.421843,-0.456,0.1906,1.2215,1.318
21.425718,-0.8543,-0.2424,1.8163,2.022
21.446779,-0.8543,-0.2424,1.8163,2.022
21.447669,-1.3224,-0.4822,1.8977,2.363
21.454479,-1.3224,-0.4822,1.8977,2.363
21.466831,-1.7375,-0.5462,1.2503,2.209
21.47483,-1.7375,-0.5462,1.2503,2.209
21.484545,-1.8314,-0.5168,0.1582,1.909
21.500918,-1.8314,-0.5168,0.1582,1.909
21.512463,-1.5499,-0.2582,-1.3244,2.055
21.524633,-1.5499,-0.2582,-1.3244,2.055
21.525825,-1.2148,0.0483,-2.5972,2.868
21.549178,-1.2148,0.0483,-2.5972,2.868
21.550194,-0.9778,0.1775,-3.011,3.171
21.557521,-0.9778,0.1775,-3.011,3.171
21.566776,-0.8323,0.0654,-2.3379,2.483
21.575241,-0.8323,0.0654,-2.3379,2.483
21.583708,-0.7849,-0.1825,-1.3322,1.557
21.593699,-0.7849,-0.1825,-1.3322,1.557
21.603677,-0.8012,-0.3304,-0.7433,1.142
21.625197,-0.8012,-0.3304,-0.7433,1.142
21.626122,-0.9626,-0.2481,-0.646,1.186
21.634175,-0.9626,-0.2481,-0.646,1.186
21.644434,-0.8879,-0.1458,-0.6524,1.111
21.653996,-0.8879,-0.1458,-0.6524,1.111
21.667076,-0.7162,0.1221,-0.4763,0.869
21.674134,-0.7162,0.1221,-0.4763,0.869
21.683614,-0.2787,0.3708,-0.1685,0.493
21.694622,-0.2787,0.3708,-0.1685,0.493
21.70723,0.3663,0.5583,0.1205,0.679
21.728737,0.3663,0.5583,0.1205,0.679
21.729683,1.0013,0.6426,0.319,1.232
21.736543,1.0013,0.6426,0.319,1.232
21.744017,1.4705,0.5864,0.4154,1.637
21.754581,1.4705,0.5864,0.4154,1.637
21.767612,1.6881,0.4798,0.3499,1.79
21.77381,1.6881,0.4798,0.3499,1.79
21.7847,1.6966,0.4637,-0.1082,1.762
21.794074,1.6966,0.4637,-0.1082,1.762
21.803661,1.347,0.6773,-0.8968,1.754
21.821445,1.347,0.6773,-0.8968,1.754
21.823308,0.9631,1.0474,-1.7047,2.221
21.844214,0.9631,1.0474,-1.7047,2.221
21.845432,0.8131,0.8821,-1.4874,1.911
21.853677,0.8131,0.8821,-1.4874,1.911
21.866282,0.3955,0.697,-0.7642,1.107
21.873583,0.3955,0.697,-0.7642,1.107
21.883977,-0.0696,0.3218,-0.0584,0.334
21.893212,-0.0696,0.3218,-0.0584,0.334
21.902727,-0.6501,0.0911,0.3042,0.724
21.919715,-0.6501,0.0911,0.3042,0.724
21.923002,-1.0925,-0.0544,0.4197,1.172
21.941632,-1.0925,-0.0544,0.4197,1.172
