time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.943622,0.1218,-1.0426,-1.0279,1.469
21.953422,0.1218,-1.0426,-1.0279,1.469
21.965244,-0.3627,-0.6312,-0.8303,1.104
21.990964,-0.3627,-0.6312,-0.8303,1.104
21.992044,-0.4792,-0.3298,-0.8228,1.008
21.999497,-0.4792,-0.3298,-0.8228,1.008
22.003966,-0.143,-0.4042,-0.681,0.805
22.013334,-0.143,-0.4042,-0.681,0.805
22.028471,0.2978,-0.5584,-0.2788,0.692
22.033134,0.2978,-0.5584,-0.2788,0.692
22.045171,0.6848,-0.8113,0.2593,1.093
22.053711,0.6848,-0.8113,0.2593,1.093
22.065808,0.8549,-1.0608,0.6857,1.525
22.090602,0.8549,-1.0608,0.6857,1.525
22.091638,0.8861,-1.3664,1.04,1.932
22.099375,0.8861,-1.3664,1.04,1.932
22.102193,0.6813,-1.4954,1.175,2.02
22.113442,0.6813,-1.4954,1.175,2.02
22.122636,0.1742,-1.3013,1.1851,1.769
22.132831,0.1742,-1.3013,1.1851,1.769
22.148917,-0.1832,-1.0354,1.1912,1.589
22.152337,-0.1832,-1.0354,1.1912,1.589
22.174656,-0.1929,-0.8554,0.7386,1.146
22.176081,-0.1929,-0.8554,0.7386,1.146
22.184045,-0.1376,-0.5713,0.303,0.661
22.194047,-0.1376,-0.5713,0.303,0.661
22.203145,-0.2764,-0.3099,0.159,0.445
22.22087,-0.2764,-0.3099,0.159,0.445
22.223165,-0.4821,0.1041,0.6835,0.843
22.231725,-0.4821,0.1041,0.6835,0.843
22.249476,-0.2684,0.0161,1.6137,1.636
22.280653,-0.224,0.0913,2.2127,2.226
22.282585,-0.224,0.0913,2.2127,2.226
22.28341,-0.224,0.0913,2.2127,2.226
22.284239,0.107,-0.0716,2.9142,2.917
22.29256,0.107,-0.0716,2.9142,2.917
22.302371,0.3315,0.0008,2.4038,2.427
22.312061,0.3315,0.0008,2.4038,2.427
22.322701,0.6871,0.1438,1.4798,1.638
22.331666,0.6871,0.1438,1.4798,1.638
22.348492,0.7545,0.211,0.2727,0.83
22.351535,0.7545,0.211,0.2727,0.83
22.375211,0.4996,0.4127,-0.6478,0.916
22.376286,0.4996,0.4127,-0.6478,0.916
22.384423,0.1452,0.7233,-1.1254,1.346
22.394358,0.1452,0.7233,-1.1254,1.346
22.402226,0.3852,0.8915,-0.9571,1.363
22.412845,0.3852,0.8915,-0.9571,1.363
22.428454,0.4067,1.4145,-1.2496,1.931
22.431314,0.4067,1.4145,-1.2496,1.931
22.446332,0.7433,1.0304,-1.0769,1.666
22.451048,0.7433,1.0304,-1.0769,1.666
22.467336,0.1929,1.3935,-1.2431,1.877
22.471173,0.1929,1.3935,-1.2431,1.877
22.499234,-0.0807,1.742,-1.9379,2.607
22.500988,-0.0807,1.742,-1.9379,2.607
22.502102,0.4059,1.5904,-2.6428,3.111
22.518604,0.4059,1.5904,-2.6428,3.111
22.522713,0.8527,1.4515,-2.348,2.889
22.530959,0.8527,1.4515,-2.348,2.889
22.550736,1.7421,0.8483,-1.1664,2.262
22.552328,1.7421,0.8483,-1.1664,2.262
22.56786,2.7344,-0.1409,0.2459,2.749
22.589068,2.8885,-0.53,0.8037,3.045
22.591008,2.8885,-0.53,0.8037,3.045
22.592279,2.8885,-0.53,0.8037,3.045
22.604146,2.1928,-0.8649,1.3281,2.706
22.61271,2.1928,-0.8649,1.3281,2.706
22.620672,1.4039,-0.8698,0.7957,1.833
22.63275,1.4039,-0.8698,0.7957,1.833
22.651159,0.9126,-0.9261,-0.1382,1.308
22.652605,0.9126,-0.9261,-0.1382,1.308
22.676714,0.4516,-0.576,-0.9393,1.191
22.678496,0.4516,-0.576,-0.9393,1.191
22.728094,0.1822,-0.2382,-1.5482,1.577
22.729888,0.1822,-0.2382,-1.5482,1.577
22.730795,0.3208,-0.2141,-2.0998,2.135
22.731936,0.3208,-0.2141,-2.0998,2.135
22.732809,0.3471,-0.268,-2.4115,2.451
22.73399,0.3471,-0.268,-2.4115,2.451
22.742358,0.0363,-0.2033,-2.1107,2.121
22.753286,0.0363,-0.2033,-2.1107,2.121
22.768835,-0.4952,-0.1799,-1.4456,1.539
22.791746,-0.7875,-0.0982,-1.0866,1.346
22.792983,-0.7875,-0.0982,-1.0866,1.346
22.794058,-0.7875,-0.0982,-1.0866,1.346
22.801255,-1.0991,0.027,-0.2703,1.132
22.812221,-1.0991,0.027,-0.2703,1.132
22.818944,-1.0216,0.0264,-0.046,1.023
22.829904,-1.0216,0.0264,-0.046,1.023
22.838976,-0.8695,0.0251,-0.1154,0.877
22.852703,-0.8695,0.0251,-0.1154,0.877
22.873728,-0.9775,0.2456,-0.3145,1.056
22.874961,-0.9775,0.2456,-0.3145,1.056
22.882442,-0.9506,0.3912,-0.7707,1.285
22.894962,-0.9506,0.3912,-0.7707,1.285
22.898666,-1.0696,0.7547,-1.3326,1.868
22.91141,-1.0696,0.7547,-1.3326,1.868
22.918887,-0.9578,1.002,-1.747,2.23
22.929403,-0.9578,1.002,-1.747,2.23
22.93878,-0.6941,1.0182,-1.9861,2.337
22.950229,-0.6941,1.0182,-1.9861,2.337
22.971615,-0.5687,0.8961,-2.0212,2.283
22.972911,-0.5687,0.8961,-2.0212,2.283
22.981105,-0.9827,0.8,-1.7287,2.143
22.995416,-0.9827,0.8,-1.7287,2.143
22.998643,-1.5569,0.5092,-1.273,2.075
23.012147,-1.5569,0.5092,-1.273,2.075
23.018722,-2.1893,0.2104,-0.632,2.288
23.029306,-2.1893,0.2104,-0.632,2.288
23.038858,-2.705,0.0558,0.0329,2.706
23.049735,-2.705,0.0558,0.0329,2.706
23.070828,-3.4894,0.509,0.2558,3.536
23.07229,-3.4894,0.509,0.2558,3.536
23.080317,-3.275,0.1902,0.8658,3.393
23.095308,-3.275,0.1902,0.8658,3.393
23.111942,-3.275,0.1902,0.8658,3.393
23.112983,-2.2811,-0.073,1.4577,2.708
23.119144,-1.8278,-0.1949,1.4691,2.353
23.130051,-1.8278,-0.1949,1.4691,2.353
23.138996,-1.2181,-0.311,1.4881,1.948
23.151116,-1.2181,-0.311,1.4881,1.948
23.174965,-1.0797,-0.1505,1.0734,1.53
23.176747,-1.0797,-0.1505,1.0734,1.53
23.184539,-1.1215,0.0248,0.7545,1.352
23.188787,-1.1215,0.0248,0.7545,1.352
23.198811,-0.9936,0.1089,0.6173,1.175
23.212333,-0.9936,0.1089,0.6173,1.175
23.220522,-0.595,-0.3042,1.2024,1.376
23.228633,-0.595,-0.3042,1.2024,1.376
23.238758,-0.595,-0.3042,1.2024,1.376
23.248483,-0.0288,-1.6091,2.4788,2.955
23.266209,0.2534,-2.1451,2.4437,3.261
23.269966,0.2534,-2.1451,2.4437,3.261
23.293298,0.2834,-2.8113,1.8898,3.399
23.295292,0.2834,-2.8113,1.8898,3.399
23.303554,-0.1282,-2.9171,1.1328,3.132
23.313692,-0.1282,-2.9171,1.1328,3.132
23.31829,-0.1282,-2.9171,1.1328,3.132
23.328704,-0.9177,-2.9823,0.7918,3.219
23.338314,-0.9177,-2.9823,0.7918,3.219
23.348098,-1.7291,-2.451,0.8513,3.118
23.365934,-1.7291,-2.451,0.8513,3.118
23.370858,-1.8695,-2.3897,1.0025,3.195
23.388157,-1.7571,-2.4495,0.976,3.169
23.389843,-1.7571,-2.4495,0.976,3.169
23.398099,-1.7571,-2.4495,0.976,3.169
23.411001,-1.8642,-2.4824,0.673,3.177
23.418034,-1.8642,-2.4824,0.673,3.177
23.428421,-1.9477,-2.3925,0.4669,3.12
23.438017,-1.9477,-2.3925,0.4669,3.12
23.447723,-1.9748,-2.3029,0.4233,3.063
23.46591,-1.9464,-2.2017,0.3902,2.965
23.467605,-1.9464,-2.2017,0.3902,2.965
23.486563,-1.9401,-2.0087,0.5585,2.848
23.488282,-1.9401,-2.0087,0.5585,2.848
23.497957,-1.9401,-2.0087,0.5585,2.848
23.512683,-1.4318,-1.994,0.8391,2.594
23.518369,-1.1946,-1.9133,0.8997,2.428
23.528341,-1.1946,-1.9133,0.8997,2.428
23.537744,-1.1946,-1.9133,0.8997,2.428
23.547615,-1.0889,-1.8592,0.9969,2.374
23.566916,-1.0889,-1.8592,0.9969,2.374
23.567998,-1.135,-1.783,0.8844,2.291
23.592082,-1.1089,-1.6365,0.7252,2.106
23.593886,-1.1089,-1.6365,0.7252,2.106
23.602152,-1.1089,-1.6365,0.7252,2.106
23.612382,-0.9826,-1.6687,0.6312,2.037
23.618597,-0.872,-1.539,0.6556,1.887
23.630353,-0.872,-1.539,0.6556,1.887
23.63848,-0.6008,-1.5176,0.8498,1.84
23.647265,-0.6008,-1.5176,0.8498,1.84
23.668096,-0.6008,-1.5176,0.8498,1.84
23.669728,0.0733,-1.4844,1.1287,1.866
23.694423,0.0733,-1.4844,1.1287,1.866
23.695733,0.392,-1.4089,1.103,1.832
23.715963,0.392,-1.4089,1.103,1.832
23.717116,0.3905,-1.1356,0.8741,1.485
23.717982,0.3905,-1.1356,0.8741,1.485
23.730239,0.2793,-0.8805,0.4585,1.031
23.738735,0.2793,-0.8805,0.4585,1.031
23.750541,0.201,-0.6687,0.0631,0.701
23.775126,0.1701,-0.5119,-0.1102,0.551
23.776457,0.1701,-0.5119,-0.1102,0.551
23.786092,0.1701,-0.5119,-0.1102,0.551
23.787525,0.3106,-0.3546,-0.2384,0.528
23.797865,0.3106,-0.3546,-0.2384,0.528
23.813908,0.3982,-0.2229,-0.109,0.469
23.816911,0.3982,-0.2229,-0.109,0.469
23.828405,0.4244,-0.1324,0.0246,0.445
23.837291,0.4244,-0.1324,0.0246,0.445
23.846569,0.3969,-0.0865,0.0263,0.407
23.866365,0.3969,-0.0865,0.0263,0.407
23.867632,0.3117,-0.0329,0.0506,0.318
23.888091,0.3117,-0.0329,0.0506,0.318
23.889415,0.3684,-0.0276,0.0159,0.37
23.898618,0.3684,-0.0276,0.0159,0.37
23.913326,0.3801,0.006,0.0908,0.391
23.916917,0.3801,0.006,0.0908,0.391
23.931243,0.3889,-0.0151,0.087,0.399
23.93666,0.3889,-0.0151,0.087,0.399
23.956198,0.5044,-0.0131,0.0559,0.508
23.957413,0.5044,-0.0131,0.0559,0.508
23.969725,0.571,-0.084,0.1095,0.587
23.992131,0.5666,-0.1282,0.1905,0.611
23.993071,0.5666,-0.1282,0.1905,0.611
24.00209,0.5666,-0.1282,0.1905,0.611
24.012208,0.6367,-0.0933,0.378,0.746
24.016626,0.6367,-0.0933,0.378,0.746
24.028641,0.6266,-0.0609,0.282,0.69
24.035852,0.6266,-0.0609,0.282,0.69
24.046363,0.5047,0.1334,0.2104,0.563
24.056041,0.5047,0.1334,0.2104,0.563
24.06813,0.4294,0.3243,0.1594,0.561
24.088238,0.4948,0.4496,0.2264,0.706
24.089554,0.4948,0.4496,0.2264,0.706
24.096721,0.4948,0.4496,0.2264,0.706
24.105887,1.5181,0.1656,0.0426,1.528
24.115719,1.5181,0.1656,0.0426,1.528
24.127407,1.8587,0.1107,-0.2215,1.875
24.135691,1.8587,0.1107,-0.2215,1.875
24.14599,1.8278,0.1219,-0.458,1.888
24.155594,1.8278,0.1219,-0.458,1.888
24.165394,1.3209,0.3012,-0.5352,1.457
24.186248,1.3209,0.3012,-0.5352,1.457
24.187082,0.8025,0.587,-0.2598,1.028
24.195486,0.8025,0.587,-0.2598,1.028
24.205342,0.7569,0.7138,0.0404,1.041
24.215377,0.7569,0.7138,0.0404,1.041
24.228594,0.9814,0.6977,0.3468,1.253
24.235382,0.9814,0.6977,0.3468,1.253
24.245436,1.2644,0.6269,0.4275,1.475
24.255326,1.2644,0.6269,0.4275,1.475
24.265252,1.3517,0.665,0.3682,1.551
24.285082,1.3517,0.665,0.3682,1.551
24.286151,1.3798,0.7266,0.4047,1.611
24.295211,1.3798,0.7266,0.4047,1.611
24.305019,1.3849,0.7387,0.355,1.609
24.315115,1.3849,0.7387,0.355,1.609
24.327078,1.4259,0.7494,0.347,1.648
24.334854,1.4259,0.7494,0.347,1.648
24.344964,1.5628,0.6783,0.1114,1.707
24.354807,1.5628,0.6783,0.1114,1.707
24.364778,1.5461,0.5632,-0.2629,1.666
24.386317,1.5461,0.5632,-0.2629,1.666
24.38712,1.2501,0.6119,-0.6595,1.54
24.394862,1.2501,0.6119,-0.6595,1.54
24.404702,0.9448,0.7247,-0.9758,1.54
24.41484,0.9448,0.7247,-0.9758,1.54
24.427449,0.913,0.8449,-1.4517,1.912
24.434734,0.913,0.8449,-1.4517,1.912
24.444722,0.9732,0.9655,-1.8526,2.305
24.454979,0.9732,0.9655,-1.8526,2.305
24.464497,1.0395,1.046,-1.7559,2.293
24.485929,1.0395,1.046,-1.7559,2.293
24.486979,1.1049,0.9472,-1.274,1.934
24.494843,1.1049,0.9472,-1.274,1.934
24.504648,1.0369,0.8374,-0.8568,1.584
24.514507,1.0369,0.8374,-0.8568,1.584
24.527358,0.8595,0.7606,-0.5535,1.274
24.534465,0.8595,0.7606,-0.5535,1.274
24.544562,0.6808,0.7657,-0.5937,1.184
24.554609,0.6808,0.7657,-0.5937,1.184
24.564196,0.7154,0.7715,-0.6967,1.262
24.581466,0.7154,0.7715,-0.6967,1.262
24.584289,0.7372,0.8012,-0.5744,1.231
24.603103,0.7372,0.8012,-0.5744,1.231
24.604152,0.7881,0.7525,-0.4961,1.197
24.614374,0.7881,0.7525,-0.4961,1.197
24.628206,0.7604,0.7457,-0.4693,1.164
24.634329,0.7604,0.7457,-0.4693,1.164
24.644823,0.6536,0.6969,-0.4842,1.071
24.654295,0.6536,0.6969,-0.4842,1.071
24.66385,0.5027,0.7251,-0.5022,1.015
24.682712,0.5027,0.7251,-0.5022,1.015
24.68383,0.2975,0.7422,-0.4968,0.941
24.707105,0.2975,0.7422,-0.4968,0.941
24.708376,0.0715,0.7757,-0.514,0.933
24.718204,0.0715,0.7757,-0.514,0.933
24.729799,-0.0606,0.7445,-0.3522,0.826
24.733925,-0.0606,0.7445,-0.3522,0.826
24.746047,-0.2109,0.6322,-0.0213,0.667
24.754346,-0.2109,0.6322,-0.0213,0.667
24.768235,-0.6752,0.7158,0.2403,1.013
24.791258,-0.6752,0.7158,0.2403,1.013
24.792373,-1.1676,0.8221,0.3008,1.459
24.793792,-1.1676,0.8221,0.3008,1.459
24.80353,-1.3782,0.8706,0.3753,1.673
24.813849,-1.3782,0.8706,0.3753,1.673
24.829485,-1.4238,0.836,0.452,1.712
24.833243,-1.4238,0.836,0.452,1.712
24.846021,-1.2988,0.577,0.9382,1.703
24.853456,-1.2988,0.577,0.9382,1.703
24.863339,-1.15,0.2415,1.2105,1.687
24.882052,-1.15,0.2415,1.2105,1.687
24.883095,-1.0648,-0.3718,1.3277,1.742
24.903001,-1.0648,-0.3718,1.3277,1.742
24.904101,-1.1984,-0.9153,1.3434,2.02
24.913178,-1.1984,-0.9153,1.3434,2.02
24.927905,-1.566,-1.2257,1.171,2.308
24.933024,-1.566,-1.2257,1.171,2.308
24.943967,-1.9672,-1.2357,0.7336,2.436
24.952934,-1.9672,-1.2357,0.7336,2.436
24.962956,-2.0142,-1.2439,0.1287,2.371
24.982949,-2.0142,-1.2439,0.1287,2.371
24.984079,-1.8269,-1.1947,-0.439,2.227
25.004323,-1.8269,-1.1947,-0.439,2.227
25.005214,-1.754,-1.0291,-0.765,2.173
25.013435,-1.754,-1.0291,-0.765,2.173
25.028577,-1.8457,-0.8492,-1.1187,2.319
25.032722,-1.8457,-0.8492,-1.1187,2.319
25.044731,-1.9685,-0.8213,-1.0208,2.365
25.052658,-1.9685,-0.8213,-1.0208,2.365
25.062674,-1.9282,-0.9672,-0.8246,2.309
25.072763,-1.9282,-0.9672,-0.8246,2.309
25.182029,-1.4959,-1.2259,-0.4953,1.996
25.18295,-1.4959,-1.2259,-0.4953,1.996
25.183597,-1.0067,-1.3631,-0.3449,1.729
25.184033,-1.0067,-1.3631,-0.3449,1.729
25.18457,-0.6426,-1.3911,-0.1924,1.544
25.185186,-0.6426,-1.3911,-0.1924,1.544
25.185939,-0.4976,-1.2707,0.0057,1.365
25.186777,-0.4976,-1.2707,0.0057,1.365
25.18718,-0.6447,-1.0585,0.1593,1.25
25.187632,-0.6447,-1.0585,0.1593,1.25
25.187916,-0.8757,-0.801,0.0649,1.189
25.216774,-0.8757,-0.801,0.0649,1.189
25.217775,-0.944,-0.5999,-0.1181,1.125
25.218416,-0.944,-0.5999,-0.1181,1.125
25.226131,-0.8455,-0.4417,-0.3699,1.023
25.267358,-0.8455,-0.4417,-0.3699,1.023
25.268118,-0.5934,-0.3167,-0.4441,0.806
25.268449,-0.5934,-0.3167,-0.4441,0.806
25.268668,-0.4295,-0.2507,-0.2938,0.578
25.277179,-0.4295,-0.2507,-0.2938,0.578
25.298084,-0.3581,-0.0245,-0.2611,0.444
25.298885,-0.3581,-0.0245,-0.2611,0.444
25.309395,-0.18,0.2698,-0.205,0.384
25.335625,-0.18,0.2698,-0.205,0.384
25.336496,0.0819,0.4686,-0.0665,0.48
25.337117,0.0819,0.4686,-0.0665,0.48
25.344677,0.2649,0.7497,0.1074,0.802
25.35195,0.2649,0.7497,0.1074,0.802
25.362658,0.4523,0.9884,0.1383,1.096
25.371547,0.4523,0.9884,0.1383,1.096
25.383663,0.684,1.2419,0.0064,1.418
25.406146,0.684,1.2419,0.0064,1.418
25.407247,0.8164,1.6146,-0.2637,1.828
25.421852,0.8896,1.7832,-0.3198,2.018
25.423479,0.8896,1.7832,-0.3198,2.018
25.431517,0.8896,1.7832,-0.3198,2.018
25.445495,1.4254,1.4151,-0.1452,2.014
25.451417,1.4254,1.4151,-0.1452,2.014
25.463651,1.2964,1.484,-0.1989,1.981
25.471349,1.2964,1.484,-0.1989,1.981
25.483644,1.2351,1.2449,-0.2823,1.776
25.505874,1.2351,1.2449,-0.2823,1.776
25.506964,1.2029,0.9874,-0.2995,1.585
25.514645,1.2029,0.9874,-0.2995,1.585
25.521167,1.084,0.7288,-0.1106,1.311
25.531061,1.084,0.7288,-0.1106,1.311
25.544849,0.8978,0.5291,0.1393,1.051
25.551496,0.8978,0.5291,0.1393,1.051
25.563824,0.816,0.3449,0.375,0.962
25.571475,0.816,0.3449,0.375,0.962
25.58626,0.8775,0.204,0.5627,1.062
25.611209,0.9182,0.0773,0.6306,1.117
25.612698,0.9182,0.0773,0.6306,1.117
25.613822,0.9182,0.0773,0.6306,1.117
25.621355,1.3555,-0.1116,0.6362,1.501
25.631228,1.3555,-0.1116,0.6362,1.501
25.648719,1.7314,-0.2979,0.5645,1.845
25.650951,1.7314,-0.2979,0.5645,1.845
25.664043,1.7101,-0.288,0.5389,1.816
25.671077,1.7101,-0.288,0.5389,1.816
25.683145,1.5444,-0.231,0.0897,1.564
25.705096,1.5444,-0.231,0.0897,1.564
25.706262,1.191,-0.0541,-0.473,1.283
25.713712,1.191,-0.0541,-0.473,1.283
25.721461,0.8917,0.0746,-1.0213,1.358
25.730484,0.8917,0.0746,-1.0213,1.358
25.74603,0.5444,0.2454,-1.5196,1.633
25.750526,0.5444,0.2454,-1.5196,1.633
25.761107,0.2019,0.4055,-1.8696,1.924
25.770641,0.2019,0.4055,-1.8696,1.924
25.78213,0.0863,0.39,-1.8895,1.931
25.80309,0.0863,0.39,-1.8895,1.931
25.803966,0.0038,0.2919,-1.496,1.524
25.811388,0.0038,0.2919,-1.496,1.524
25.820475,-0.1512,0.2818,-1.0104,1.06
25.830157,-0.1512,0.2818,-1.0104,1.06
25.846225,-0.1343,0.2551,-0.8272,0.876
25.850177,-0.1343,0.2551,-0.8272,0.876
25.862602,-0.056,0.1987,-0.6763,0.707
25.870458,-0.056,0.1987,-0.6763,0.707
25.88381,-0.0442,0.1542,-0.5224,0.547
25.905942,-0.0442,0.1542,-0.5224,0.547
25.907184,-0.0123,0.1411,-0.3757,0.402
25.91587,-0.0123,0.1411,-0.3757,0.402
25.919138,0.1825,0.1761,-0.4189,0.49
25.930165,0.1825,0.1761,-0.4189,0.49
25.939934,0.3805,0.1646,-0.4729,0.629
25.950709,0.3805,0.1646,-0.4729,0.629
25.966593,0.5985,0.1652,-0.4568,0.771
25.970053,0.5985,0.1652,-0.4568,0.771
25.98742,0.6682,0.2368,-0.4722,0.852
25.989837,0.6682,0.2368,-0.4722,0.852
25.998684,0.5755,0.314,-0.5572,0.86
26.010842,0.5755,0.314,-0.5572,0.86
26.018846,0.3966,0.3608,-0.7322,0.907
26.02977,0.3966,0.3608,-0.7322,0.907
26.038718,0.2611,0.4108,-0.968,1.083
26.049837,0.2611,0.4108,-0.968,1.083
26.066619,0.1244,0.4377,-1.0616,1.155
26.069529,0.1244,0.4377,-1.0616,1.155
26.088197,0.0131,0.3482,-0.8765,0.943
26.08916,0.0131,0.3482,-0.8765,0.943
26.099236,-0.1494,0.3347,-0.7339,0.82
26.111217,-0.1494,0.3347,-0.7339,0.82
26.118829,-0.127,0.3767,-0.5402,0.671
26.129176,-0.127,0.3767,-0.5402,0.671
26.138671,-0.0643,0.405,-0.268,0.49
26.149172,-0.0643,0.405,-0.268,0.49
26.164779,-0.1081,0.4476,0.0249,0.461
26.169279,-0.1081,0.4476,0.0249,0.461
26.186259,-0.1508,0.4409,0.1569,0.492
26.189338,-0.1508,0.4409,0.1569,0.492
26.198672,-0.1836,0.4348,0.105,0.484
26.211312,-0.1836,0.4348,0.105,0.484
26.218459,-0.1836,0.4348,0.105,0.484
26.231323,-0.259,0.4019,-0.118,0.492
26.238711,-0.259,0.4019,-0.118,0.492
26.249012,-0.2933,0.2955,-0.3389,0.537
26.266595,-0.3125,0.1878,-0.309,0.478
26.270289,-0.3125,0.1878,-0.309,0.478
26.288512,-0.3778,0.1211,-0.2729,0.482
26.289244,-0.3778,0.1211,-0.2729,0.482
26.298865,-0.3737,-0.0259,-0.0284,0.376
26.316725,-0.3737,-0.0259,-0.0284,0.376
26.318578,-0.3737,-0.0259,-0.0284,0.376
26.328997,-0.4827,-0.0934,0.3364,0.596
26.338686,-0.1379,-0.4638,0.47,0.675
26.348497,-0.1379,-0.4638,0.47,0.675
26.366996,-0.6718,-0.0282,0.5883,0.893
26.368403,-0.6718,-0.0282,0.5883,0.893
26.389146,-0.6718,-0.0282,0.5883,0.893
26.390194,-0.4872,-0.4062,0.6807,0.93
26.398633,-0.4872,-0.4062,0.6807,0.93
26.411927,-0.6251,-0.4205,0.6754,1.012
26.41851,-0.658,-0.4171,0.7466,1.079
26.428921,-0.658,-0.4171,0.7466,1.079
26.438605,-0.6455,-0.6115,0.6824,1.121
26.448676,-0.6455,-0.6115,0.6824,1.121
26.467535,-0.6455,-0.6115,0.6824,1.121
26.468515,-1.0041,-0.6169,0.397,1.244
26.493106,-1.0822,-0.5723,0.316,1.264
26.49468,-1.0822,-0.5723,0.316,1.264
26.502059,-1.0822,-0.5723,0.316,1.264
26.512724,-0.7694,-0.6088,-0.2283,1.007
26.518339,-0.4787,-0.7433,-0.1506,0.897
26.52902,-0.4787,-0.7433,-0.1506,0.897
26.538483,-0.2259,-1.0281,0.0283,1.053
26.55176,-0.2259,-1.0281,0.0283,1.053
26.563418,-0.2259,-1.0281,0.0283,1.053
26.568119,-0.8256,-1.0032,0.0131,1.299
26.585735,-0.8256,-1.0032,0.0131,1.299
26.588039,-1.0665,-1.0044,-0.125,1.47
26.61447,-1.0665,-1.0044,-0.125,1.47
26.61536,-1.1709,-0.8773,-0.3022,1.494
26.623624,-1.1709,-0.8773,-0.3022,1.494
26.635563,-1.097,-0.6647,-0.3723,1.336
26.637891,-1.097,-0.6647,-0.3723,1.336
26.6478,-0.7012,-0.6224,-0.5251,1.075
26.666975,-0.7012,-0.6224,-0.5251,1.075
26.66801,-0.2872,-0.6546,-0.3902,0.814
26.689423,-0.0912,-0.672,-0.2423,0.72
26.690514,-0.0912,-0.672,-0.2423,0.72
26.697811,-0.0912,-0.672,-0.2423,0.72
26.712809,0.2372,-0.81,0.1708,0.861
26.717805,0.2372,-0.81,0.1708,0.861
26.728681,0.2217,-0.7303,0.346,0.838
26.737745,0.2217,-0.7303,0.346,0.838
26.747214,0.2229,-0.609,0.4856,0.81
26.765965,0.2229,-0.609,0.4856,0.81
26.767334,0.1967,-0.3489,0.3562,0.536
26.785975,0.1967,-0.3489,0.3562,0.536
26.787074,0.1429,-0.0461,0.2591,0.299
26.797393,0.1429,-0.0461,0.2591,0.299
26.812454,0.1207,0.1469,0.1516,0.243
26.817125,0.1207,0.1469,0.1516,0.243
26.829257,0.2129,0.2689,0.0089,0.343
26.83724,0.2129,0.2689,0.0089,0.343
26.84697,0.3865,0.3576,-0.0383,0.528
26.856958,0.3865,0.3576,-0.0383,0.528
26.86938,0.4794,0.4968,0.0249,0.691
26.893961,0.4794,0.4968,0.0249,0.691
26.895265,0.5851,0.6464,0.1084,0.879
26.90427,0.5851,0.6464,0.1084,0.879
26.906914,0.7155,0.7625,0.1588,1.058
26.916575,0.7155,0.7625,0.1588,1.058
26.930115,0.8148,0.9089,0.0539,1.222
26.936786,0.8148,0.9089,0.0539,1.222
26.94669,1.0064,0.922,0.0128,1.365
26.956482,1.0064,0.922,0.0128,1.365
26.966934,1.1841,0.9974,-0.1372,1.554
26.987507,1.1841,0.9974,-0.1372,1.554
26.988484,1.3414,1.1242,-0.1989,1.761
26.996678,1.3414,1.1242,-0.1989,1.761
27.006495,0.7994,1.705,-0.5038,1.949
27.016354,0.7994,1.705,-0.5038,1.949
27.029272,1.4763,0.8848,-0.3791,1.762
27.036492,1.4763,0.8848,-0.3791,1.762
27.047049,1.034,1.2388,-0.6553,1.742
27.056433,1.034,1.2388,-0.6553,1.742
27.067566,1.0317,1.0791,-0.7884,1.688
27.088671,1.0613,0.8589,-0.8687,1.618
27.090351,1.0613,0.8589,-0.8687,1.618
27.098843,1.0613,0.8589,-0.8687,1.618
27.106778,0.8134,0.6462,-1.1001,1.513
27.117738,0.8134,0.6462,-1.1001,1.513
27.129423,0.5709,0.7114,-1.3185,1.603
27.136258,0.5709,0.7114,-1.3185,1.603
27.146144,0.4702,0.6998,-1.4116,1.644
27.155872,0.4702,0.6998,-1.4116,1.644
27.166053,0.4107,0.6114,-1.2575,1.457
27.185454,0.4107,0.6114,-1.2575,1.457
27.186486,0.5847,0.4378,-1.0527,1.281
27.195745,0.5847,0.4378,-1.0527,1.281
27.205848,0.9958,0.1207,-0.7009,1.224
27.215834,0.9958,0.1207,-0.7009,1.224
27.230078,1.2895,-0.1786,-0.4157,1.367
27.236085,1.2895,-0.1786,-0.4157,1.367
27.246186,1.383,-0.3731,-0.2245,1.45
27.255989,1.383,-0.3731,-0.2245,1.45
27.265964,1.0125,-0.3151,-0.1462,1.07
27.283238,1.0125,-0.3151,-0.1462,1.07
27.286595,0.448,-0.2428,-0.1627,0.535
27.302522,0.448,-0.2428,-0.1627,0.535
27.305705,-0.0483,-0.0146,-0.57,0.572
27.315538,-0.0483,-0.0146,-0.57,0.572
27.330533,-0.4022,0.2713,-0.9627,1.078
27.335622,-0.4022,0.2713,-0.9627,1.078
27.346534,-0.5243,0.2459,-1.1663,1.302
27.355259,-0.5243,0.2459,-1.1663,1.302
27.365327,-0.7539,0.2748,-1.0057,1.287
27.38359,-0.7539,0.2748,-1.0057,1.287
27.385458,-1.0214,0.2891,-0.7916,1.324
27.403143,-1.0214,0.2891,-0.7916,1.324
27.405309,-1.2745,0.308,-0.4411,1.383
27.415062,-1.2745,0.308,-0.4411,1.383
27.42914,-1.3875,0.169,-0.0988,1.401
27.435603,-1.3875,0.169,-0.0988,1.401
27.446596,-1.4158,-0.0234,0.3427,1.457
27.455297,-1.4158,-0.0234,0.3427,1.457
27.467431,-1.4832,-0.2155,0.7261,1.665
27.488101,-1.4832,-0.2155,0.7261,1.665
