time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.972672,-0.3765,-2.3923,1.5486,2.875
10.977397,-0.1716,-2.444,1.6366,2.946
10.982285,0.0957,-2.5999,1.5802,3.044
10.992306,0.3279,-2.8063,1.3124,3.115
10.993085,0.5051,-2.9948,0.857,3.156
10.997279,0.5988,-3.0775,0.3044,3.15
11.017822,0.6098,-3.11,-0.2121,3.176
11.018807,0.5771,-3.0715,-0.6119,3.185
11.019355,0.5017,-2.9697,-0.9391,3.155
11.019914,0.3458,-2.8082,-1.1082,3.039
11.027476,0.1051,-2.5714,-1.2587,2.865
11.028265,-0.2199,-2.2778,-1.3433,2.653
11.031879,-0.5808,-1.9943,-1.3621,2.484
11.037729,-0.9535,-1.7067,-1.3536,2.378
11.04178,-1.2949,-1.3867,-1.3369,2.321
11.046833,-1.5952,-1.0447,-1.2879,2.301
11.051804,-1.8018,-0.7339,-1.235,2.304
11.056869,-1.9047,-0.4742,-1.2259,2.314
11.062146,-1.9178,-0.3189,-1.217,2.294
11.066992,-1.8648,-0.2209,-1.1746,2.215
11.075856,-1.741,-0.2387,-1.0934,2.07
11.077581,-1.6281,-0.3876,-1.1212,2.014
11.08176,-1.4352,-0.572,-1.2433,1.983
11.10188,-1.1859,-0.7008,-1.4216,1.979
11.102861,-0.9085,-0.8253,-1.6468,2.054
11.103233,-0.617,-0.9634,-1.7952,2.129
11.10359,-0.4068,-1.1381,-1.9056,2.257
11.112292,-0.2685,-1.2291,-1.9927,2.357
11.113041,-0.1399,-1.2315,-2.0758,2.418
11.116966,-0.0598,-1.1687,-2.1553,2.453
11.123728,-0.0282,-1.0694,-2.1549,2.406
11.126568,0.026,-0.9572,-2.1035,2.311
11.131934,0.0359,-0.8608,-2.073,2.245
11.138831,0.0538,-0.7994,-2.0587,2.209
11.141697,0.0559,-0.7634,-2.0222,2.162
11.146505,0.0183,-0.7293,-1.9395,2.072
11.151451,-0.0303,-0.6971,-1.8011,1.932
11.156635,-0.0662,-0.6578,-1.693,1.817
11.162175,-0.0846,-0.5877,-1.5479,1.658
11.16721,-0.095,-0.5256,-1.4088,1.507
11.176559,-0.0592,-0.4671,-1.2899,1.373
11.177314,-0.0151,-0.4268,-1.2003,1.274
11.181924,0.066,-0.4481,-1.1066,1.196
11.204858,0.1509,-0.4736,-1.0324,1.146
11.205742,0.2444,-0.5177,-0.9969,1.15
11.206139,0.3084,-0.59,-0.9618,1.17
11.206534,0.3767,-0.6617,-0.9461,1.214
11.206916,0.4399,-0.728,-0.9116,1.247
11.214847,0.5125,-0.7697,-0.8679,1.268
11.216102,0.5804,-0.7918,-0.8149,1.276
11.235133,0.6344,-0.7849,-0.7621,1.265
11.23624,0.665,-0.7492,-0.6711,1.206
11.236753,0.6723,-0.666,-0.5896,1.115
11.237194,0.6612,-0.6119,-0.5319,1.046
11.250647,0.6651,-0.592,-0.4738,1.009
11.251517,0.6887,-0.5729,-0.4298,0.994
11.252043,0.6933,-0.5497,-0.4045,0.973
11.268087,0.6932,-0.5176,-0.4076,0.956
11.268806,0.6642,-0.4909,-0.4869,0.959
11.269397,0.6635,-0.4789,-0.547,0.984
11.270874,0.6718,-0.4573,-0.5639,0.989
11.284503,0.6891,-0.4452,-0.5283,0.976
11.28548,0.7054,-0.4613,-0.5266,0.994
11.286028,0.759,-0.5962,-0.707,1.196
11.316787,0.8375,-0.6931,-0.82,1.362
11.317749,0.8796,-0.5142,-0.5444,1.155
11.318216,0.8619,-0.5479,-0.4975,1.136
11.318605,0.8319,-0.4971,-0.4496,1.068
11.319062,0.7553,-0.3799,-0.4732,0.969
11.319502,0.6363,-0.2051,-0.4729,0.819
11.327482,0.5359,-0.0197,-0.3012,0.615
11.32808,0.4855,-0.0188,-0.1885,0.521
11.330395,0.4782,-0.0957,-0.1165,0.501
11.335406,0.4935,-0.2159,-0.0426,0.54
11.340592,0.5445,-0.3454,0.0949,0.652
11.345416,0.6025,-0.4553,0.2866,0.808
11.350279,0.6534,-0.5175,0.4942,0.969
11.355389,0.6886,-0.5613,0.6467,1.099
11.360357,0.7049,-0.5732,0.7113,1.154
11.365348,0.7567,-0.6783,0.6455,1.204
11.372312,0.7551,-0.6711,0.4834,1.12
11.37532,0.7931,-0.7055,0.3068,1.105
11.380291,0.8535,-0.8109,0.231,1.2
11.385477,0.8896,-0.8404,0.2997,1.26
11.398752,0.921,-0.8,0.4701,1.307
11.399164,0.9284,-0.7482,0.6372,1.352
