time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.4850725,-0.2278,0.2137,1.0839,1.128
10.48741796,-0.2273,0.2168,1.0751,1.12
10.48988645,-0.2252,0.2212,1.0682,1.114
10.49200005,-0.2212,0.2273,1.0658,1.112
10.49652703,-0.2156,0.232,1.0624,1.109
10.49750703,-0.2076,0.2386,1.0597,1.106
10.49941921,-0.2002,0.2432,1.0607,1.106
10.50633984,-0.1858,0.241,1.0592,1.102
10.50759349,-0.1768,0.2391,1.0577,1.099
10.50826286,-0.1646,0.2369,1.0577,1.096
10.54519067,-0.1495,0.2374,1.0572,1.094
10.54590812,-0.137,0.2308,1.0599,1.093
10.54617937,-0.1231,0.2278,1.0587,1.09
10.54644416,-0.1153,0.2239,1.0585,1.088
10.54671807,-0.1067,0.2237,1.0629,1.091
10.54698177,-0.1004,0.2239,1.0677,1.096
10.54723338,-0.0957,0.2271,1.0694,1.097
10.54750442,-0.0948,0.2308,1.0719,1.101
10.5477652,-0.0901,0.2393,1.076,1.106
10.54800109,-0.0889,0.244,1.0741,1.105
10.54826276,-0.0901,0.2501,1.0719,1.104
10.54866864,-0.0926,0.262,1.0721,1.108
10.54901645,-0.0938,0.2684,1.0719,1.109
10.54926385,-0.0911,0.2759,1.0741,1.113
10.54950859,-0.0909,0.2828,1.0814,1.121
10.54974619,-0.0874,0.2896,1.0897,1.131
10.54998864,-0.0845,0.2901,1.0961,1.137
10.5502452,-0.083,0.2947,1.1009,1.143
10.55168291,-0.0804,0.2938,1.1048,1.146
10.55533703,-0.0769,0.2964,1.1066,1.148
10.5577027,-0.0762,0.2943,1.1095,1.15
10.55871906,-0.0713,0.2921,1.1092,1.149
10.56263526,-0.066,0.2923,1.1075,1.147
10.56479265,-0.0657,0.2938,1.1051,1.145
10.56814796,-0.0608,0.2923,1.0983,1.138
10.56902192,-0.0611,0.2913,1.0904,1.13
10.57186276,-0.0584,0.2933,1.0839,1.124
10.57444541,-0.0591,0.2923,1.0746,1.115
10.57741145,-0.0579,0.2911,1.0672,1.108
10.57836552,-0.0569,0.2923,1.0602,1.101
10.58150619,-0.0623,0.2945,1.0502,1.092
10.5849838,-0.0611,0.2935,1.0419,1.084
10.58605083,-0.066,0.2911,1.0343,1.076
10.58921057,-0.0677,0.2925,1.025,1.068
10.5914688,-0.0713,0.2884,1.0157,1.058
10.59371677,-0.0728,0.284,1.0079,1.05
10.59480427,-0.0811,0.2794,0.9972,1.039
10.59836578,-0.0855,0.2745,0.9903,1.031
10.60467901,-0.0887,0.2696,0.9791,1.019
10.60653875,-0.0992,0.262,0.971,1.011
10.60705796,-0.1058,0.2554,0.9623,1.001
10.60794906,-0.1172,0.2466,0.9542,0.993
10.62781526,-0.1314,0.2413,0.9476,0.987
10.62965958,-0.1404,0.2393,0.9425,0.982
10.63005296,-0.1543,0.232,0.9359,0.976
10.63035104,-0.1683,0.2286,0.9332,0.975
10.63058067,-0.1822,0.2259,0.9303,0.974
10.63080078,-0.1985,0.2247,0.932,0.979
10.63102296,-0.2159,0.2215,0.9325,0.982
10.63159942,-0.2291,0.2237,0.9315,0.985
10.63183489,-0.2391,0.2247,0.9364,0.992
10.63229442,-0.2562,0.2271,0.9398,1
10.63476307,-0.2701,0.2271,0.9449,1.009
10.63592166,-0.285,0.2317,0.9532,1.022
10.63944067,-0.2999,0.2359,0.9574,1.031
10.64226729,-0.3131,0.2369,0.9652,1.042
10.64486296,-0.3257,0.2418,0.9757,1.057
10.64714171,-0.3377,0.2405,0.982,1.066
10.64929218,-0.3477,0.2374,0.9889,1.075
10.65237177,-0.3582,0.2383,0.9935,1.083
10.65532921,-0.366,0.2427,1.0104,1.102
10.65626578,-0.3717,0.2447,1.0228,1.115
10.6606688,-0.3758,0.2449,1.0306,1.124
10.66177239,-0.3768,0.2466,1.0428,1.136
10.66358156,-0.3731,0.2493,1.0533,1.145
10.66631093,-0.3612,0.2476,1.067,1.153
10.66901057,-0.3555,0.2461,1.0775,1.161
10.6702526,-0.3507,0.2476,1.0858,1.168
10.67355885,-0.3477,0.2479,1.0917,1.172
10.67735958,-0.3433,0.2532,1.0978,1.178
10.67851765,-0.336,0.2545,1.1068,1.184
10.68015442,-0.3372,0.2586,1.1132,1.192
10.68296296,-0.3333,0.2598,1.1222,1.199
10.68535093,-0.3282,0.2618,1.1283,1.204
10.68815599,-0.3267,0.2664,1.1366,1.212
10.68985619,-0.3235,0.2715,1.1427,1.218
10.69566239,-0.3184,0.2718,1.1505,1.224
10.69886724,-0.3084,0.2711,1.1578,1.228
10.6995913,-0.3052,0.2728,1.1634,1.233
10.70080921,-0.2964,0.2674,1.1664,1.233
10.70169958,-0.2857,0.2628,1.171,1.234
10.72110041,-0.2774,0.2581,1.1735,1.233
10.7219964,-0.2679,0.2488,1.1757,1.231
10.72241213,-0.2579,0.2442,1.1791,1.231
10.72276,-0.2474,0.231,1.181,1.229
10.72307218,-0.2378,0.2205,1.1788,1.223
10.72335932,-0.2232,0.2078,1.1739,1.213
10.72367323,-0.2159,0.1993,1.171,1.207
10.72397088,-0.2098,0.1832,1.1634,1.196
10.72426875,-0.2049,0.169,1.16,1.19
10.72642151,-0.2027,0.1548,1.1529,1.181
10.7290439,-0.2022,0.1416,1.1442,1.17
10.7300751,-0.2039,0.1282,1.1339,1.159
10.73241109,-0.2054,0.1163,1.1271,1.152
10.73502505,-0.2093,0.1045,1.1183,1.142
10.73811994,-0.2129,0.0865,1.1119,1.135
10.74156385,-0.2212,0.0728,1.1053,1.13
10.74319625,-0.2278,0.0601,1.1005,1.125
10.74549546,-0.2371,0.0489,1.0941,1.121
10.74834135,-0.2476,0.0354,1.0892,1.118
10.7496977,-0.2559,0.0254,1.0851,1.115
10.75213645,-0.2667,0.0159,1.077,1.11
10.75442073,-0.2774,0.0081,1.0697,1.105
10.7572713,-0.2886,-0.0031,1.0616,1.1
10.76033953,-0.306,-0.0097,1.0536,1.097
10.76128323,-0.3231,0,1.0555,1.104
10.76460015,-0.3375,-0.008,1.0484,1.101
10.76862588,-0.3499,-0.0073,1.046,1.103
10.7692226,-0.3607,-0.018,1.0443,1.105
10.77189864,-0.3692,-0.0254,1.0384,1.102
10.77494968,-0.377,-0.0312,1.0365,1.103
10.77705224,-0.3865,-0.0486,1.0299,1.101
10.77924442,-0.398,-0.0407,1.0231,1.099
10.78254151,-0.408,-0.041,1.0182,1.098
10.78358875,-0.4195,-0.0422,1.0155,1.1
10.78678239,-0.4232,-0.0444,1.0111,1.097
10.78946796,-0.4312,-0.0488,1.0067,1.096
10.79208567,-0.4361,-0.0468,1.0082,1.099
10.79685349,-0.4386,-0.0503,1.0077,1.1
10.79767489,-0.4354,-0.051,1.0045,1.096
10.79962229,-0.4349,-0.0517,1.0035,1.095
10.8001188,-0.4349,-0.0537,1.0003,1.092
10.81430302,-0.4261,-0.0525,0.9918,1.081
10.81504677,-0.4227,-0.052,0.9857,1.074
10.81540104,-0.4161,-0.0466,0.9798,1.066
10.81568833,-0.4117,-0.0495,0.9725,1.057
10.81597401,-0.4024,-0.0473,0.9652,1.047
10.81624713,-0.3924,-0.0427,0.9583,1.036
10.81715349,-0.3861,-0.0385,0.951,1.027
10.8205464,-0.3743,-0.0354,0.9452,1.017
10.82341708,-0.366,-0.0349,0.9408,1.01
10.82477265,-0.3538,-0.0295,0.9305,0.996
10.82762067,-0.3414,-0.0251,0.9217,0.983
10.83056171,-0.334,-0.0227,0.9134,0.973
10.83174614,-0.3192,-0.0154,0.9027,0.958
10.83493104,-0.3116,-0.0083,0.8922,0.945
10.83773791,-0.3016,-0.0034,0.8836,0.934
10.83898953,-0.2916,0.0066,0.8719,0.919
10.84208161,-0.2747,0.013,0.8612,0.904
10.84544234,-0.2637,0.0171,0.8534,0.893
10.84656385,-0.2501,0.0244,0.8499,0.886
10.84954026,-0.2303,0.0308,0.8402,0.872
10.85170989,-0.2183,0.0359,0.8368,0.866
10.85478885,-0.201,0.0415,0.8311,0.856
10.85671421,-0.1863,0.0518,0.8258,0.848
10.86020484,-0.1739,0.0579,0.8177,0.838
10.86181125,-0.16,0.0662,0.8109,0.829
10.86313984,-0.1448,0.0733,0.807,0.823
10.86565942,-0.1297,0.0818,0.7992,0.814
10.86898687,-0.1172,0.0906,0.795,0.809
10.87150463,-0.1053,0.0989,0.7889,0.802
10.8737502,-0.0904,0.1084,0.7847,0.797
10.87724104,-0.0835,0.1155,0.7801,0.793
10.8784364,-0.0718,0.1228,0.774,0.787
10.88115052,-0.062,0.128,0.7681,0.781
10.88339692,-0.0523,0.136,0.765,0.779
10.88586203,-0.0459,0.1414,0.7589,0.773
10.88803036,-0.0364,0.1507,0.7557,0.771
10.89083369,-0.0274,0.1548,0.753,0.769
10.89553979,-0.0179,0.1658,0.7503,0.769
10.89621468,-0.0137,0.1705,0.7484,0.768
10.89804015,-0.0061,0.1758,0.7449,0.765
10.90057015,0.0014,0.1836,0.7415,0.764
10.91393286,0.0092,0.1885,0.7381,0.762
10.91464567,0.0151,0.1959,0.7349,0.761
10.91495807,0.0234,0.202,0.7313,0.759
10.91522005,0.0295,0.2066,0.7264,0.756
10.91546614,0.0356,0.2132,0.7244,0.756
10.91574875,0.0464,0.2178,0.7198,0.753
10.91613052,0.0517,0.222,0.7166,0.752
10.91936244,0.0605,0.2291,0.7154,0.754
10.92237031,0.0652,0.2342,0.7156,0.756
10.92368869,0.0693,0.2403,0.7156,0.758
10.92711182,0.0759,0.2474,0.7159,0.761
10.92999474,0.0783,0.2549,0.7164,0.764
10.93061151,0.0798,0.2615,0.7156,0.766
10.93418593,0.0815,0.2693,0.7178,0.771
10.93685505,0.0832,0.2747,0.7174,0.773
10.93812099,0.0884,0.2806,0.7181,0.776
10.94114635,0.0871,0.2867,0.7183,0.778
10.944065,0.0866,0.2916,0.7171,0.779
10.94641494,0.0879,0.2967,0.7154,0.779
10.947745,0.0884,0.3026,0.7139,0.78
10.95109786,0.091,0.3091,0.7156,0.785
10.9542425,0.0945,0.3113,0.7176,0.788
10.95509395,0.0959,0.3152,0.7186,0.791
10.9584963,0.0976,0.3218,0.7178,0.793
10.96095041,0.1006,0.3223,0.7191,0.794
10.96335463,0.0971,0.325,0.7186,0.795
10.96482974,0.0998,0.3253,0.722,0.798
10.96876625,0.1011,0.326,0.7259,0.802
10.97056161,0.103,0.327,0.7281,0.805
10.97308796,0.1028,0.3279,0.731,0.808
10.97557567,0.1013,0.3262,0.7332,0.809
10.97773734,0.1015,0.3272,0.7359,0.812
10.98013,0.1018,0.3257,0.7391,0.814
10.98239817,0.0998,0.3262,0.7418,0.816
10.98552932,0.0969,0.3238,0.7437,0.817
10.98733453,0.0959,0.3245,0.7452,0.818
10.98894104,0.0937,0.3187,0.7493,0.82
10.9923089,0.0925,0.3184,0.7508,0.821
10.99477729,0.0935,0.3162,0.7518,0.821
10.99723843,0.0903,0.316,0.7518,0.82
10.99970338,0.0854,0.3148,0.7523,0.82
11.0046913,0.0815,0.3162,0.7503,0.818
11.00544192,0.0783,0.315,0.7525,0.82
11.00721823,0.0725,0.3143,0.7518,0.818
11.00837286,0.0703,0.3126,0.7511,0.817
11.020005,0.0669,0.3145,0.7493,0.815
11.02084859,0.0613,0.3155,0.7506,0.816
11.02119479,0.0571,0.3155,0.7498,0.816
11.02152187,0.0552,0.3179,0.7513,0.818
11.02182302,0.05,0.3194,0.7528,0.819
11.02389213,0.0451,0.3179,0.7545,0.82
11.02540234,0.0388,0.3255,0.7572,0.825
11.02867916,0.0361,0.3262,0.7606,0.828
11.02979057,0.0332,0.3299,0.7616,0.831
11.03288567,0.0307,0.3328,0.7659,0.836
11.03570036,0.0278,0.3375,0.7701,0.841
11.03716786,0.0256,0.3424,0.7735,0.846
11.04042192,0.0229,0.3438,0.7786,0.851
11.04280994,0.02,0.347,0.7816,0.855
11.04523573,0.0183,0.3499,0.7862,0.861
11.04781156,0.0156,0.3553,0.7904,0.867
11.05029369,0.0149,0.3607,0.7911,0.87
11.05252573,0.0173,0.3651,0.7933,0.873
11.05529448,0.0144,0.3673,0.795,0.876
11.05737656,0.0129,0.3699,0.7999,0.881
11.06112854,0.0139,0.3717,0.8092,0.891
11.06239703,0.0195,0.3751,0.8184,0.901
11.06455604,0.0197,0.376,0.8272,0.909
11.06590744,0.0239,0.3778,0.8385,0.92
11.06952458,0.03,0.378,0.8448,0.926
11.07104093,0.0342,0.377,0.849,0.93
11.07404161,0.0371,0.3778,0.8529,0.934
11.0778,0.0451,0.3782,0.8602,0.941
11.07849421,0.0488,0.3778,0.8646,0.945
11.08171479,0.0542,0.3792,0.8673,0.948
11.08422562,0.0595,0.3743,0.8712,0.95
11.0856251,0.0666,0.3726,0.8763,0.955
11.08853291,0.0749,0.3734,0.8795,0.958
11.09143364,0.0835,0.3729,0.8839,0.963
11.09262296,0.0925,0.3709,0.888,0.967
11.09587567,0.0996,0.3653,0.8924,0.969
11.09890885,0.1089,0.3636,0.8988,0.976
11.09995406,0.1174,0.3582,0.9041,0.98
11.1046339,0.1252,0.3565,0.9088,0.984
11.10648161,0.1326,0.3558,0.9139,0.99
11.10780406,0.1387,0.3528,0.9156,0.991
11.12047817,0.144,0.3507,0.9183,0.993
11.12120448,0.1492,0.3492,0.9227,0.998
11.12245489,0.1477,0.3443,0.9198,0.993
11.12278041,0.1423,0.3433,0.922,0.994
11.1230651,0.1413,0.3458,0.9225,0.995
11.12331812,0.1355,0.3467,0.9249,0.997
11.12405416,0.1369,0.3533,0.9276,1.002
11.12738395,0.1372,0.3624,0.9266,1.004
11.13014979,0.1372,0.3692,0.9166,0.998
11.13134994,0.1289,0.3748,0.9034,0.987
11.1345388,0.1221,0.3773,0.889,0.973
11.13744411,0.1103,0.3775,0.8778,0.962
11.13852213,0.1069,0.3787,0.87,0.955
11.14166286,0.1072,0.3758,0.8648,0.949
11.14476817,0.1125,0.3795,0.8705,0.956
11.14584286,0.1223,0.3775,0.8766,0.962
11.1495402,0.1218,0.376,0.8822,0.967
11.15135786,0.1159,0.3785,0.8871,0.971
11.15393599,0.1081,0.3741,0.8895,0.971
11.15664625,0.1003,0.3756,0.8956,0.976
11.1580326,0.0935,0.3695,0.9019,0.979
11.16092906,0.0879,0.3699,0.9039,0.981
11.16385864,0.083,0.3692,0.9105,0.986
11.16652802,0.0771,0.367,0.9146,0.989
11.16766619,0.0691,0.3697,0.9166,0.991
11.17127541,0.0657,0.3746,0.9186,0.994
11.17380031,0.0586,0.3778,0.9205,0.997
11.17571432,0.0547,0.3802,0.9229,1
11.17847468,0.0459,0.3812,0.9247,1.001
11.18128505,0.0427,0.3868,0.9266,1.005
11.18218031,0.0383,0.3922,0.9308,1.011
11.18609224,0.0312,0.3907,0.9361,1.015
11.18863953,0.0266,0.3966,0.943,1.023
11.18946036,0.0215,0.4002,0.9554,1.036
11.1926101,0.0175,0.4002,0.9645,1.044
11.19442567,0.0175,0.4046,0.9769,1.058
11.19776791,0.0097,0.4088,0.9896,1.071
11.20011479,0.0083,0.4105,1.0062,1.087
11.20497114,0.0049,0.4134,1.0231,1.103
11.20570083,0.0017,0.4151,1.0421,1.122
11.20745885,-0.0022,0.4154,1.0619,1.14
11.21049317,-0.0025,0.4176,1.0797,1.158
11.21164395,-0.0039,0.4149,1.0963,1.172
11.22379692,-0.0034,0.4202,1.1178,1.194
11.22453224,-0.0061,0.419,1.1388,1.213
11.2249127,-0.0052,0.4161,1.1583,1.231
11.2252463,-0.0032,0.4105,1.1791,1.248
11.22552677,0.0007,0.409,1.1979,1.266
11.22885984,0.0039,0.4024,1.2157,1.281
11.22947588,0.0058,0.3948,1.2343,1.296
11.23157802,0.0097,0.387,1.2548,1.313
11.2340676,0.0166,0.3782,1.2716,1.327
11.23628281,0.0246,0.3677,1.289,1.341
11.238785,0.0285,0.358,1.308,1.356
11.24124239,0.0364,0.348,1.3244,1.37
11.24475099,0.0366,0.3372,1.338,1.38
11.24558718,0.0393,0.3309,1.3505,1.391
11.24839411,0.0405,0.3206,1.3632,1.401
11.25017557,0.0427,0.3126,1.3759,1.412
11.25303739,0.0454,0.3038,1.3856,1.419
11.25493677,0.0442,0.2921,1.3942,1.425
11.25787411,0.0422,0.285,1.4037,1.433
11.26114974,0.039,0.2776,1.4125,1.44
11.26317322,0.0381,0.2713,1.4206,1.447
11.26433765,0.0364,0.2645,1.4281,1.453
11.26773437,0.0346,0.2593,1.4337,1.457
11.270325,0.0312,0.2481,1.4386,1.46
11.27261817,0.0276,0.2396,1.4418,1.462
11.2751739,0.0278,0.2361,1.4438,1.463
11.27678062,0.0249,0.2325,1.4521,1.471
11.27954234,0.0207,0.2298,1.4547,1.473
11.28281645,0.0149,0.2256,1.4572,1.475
11.28379708,0.0127,0.2203,1.4577,1.474
11.28693484,0.0088,0.22,1.4574,1.474
11.28993614,0.0049,0.2188,1.4557,1.472
11.29091468,0.0007,0.2176,1.4506,1.467
11.29694604,0.0002,0.202,1.4445,1.459
11.29771671,-0.0027,0.1941,1.4279,1.441
11.29811906,0.0002,0.1978,1.4274,1.441
11.3018388,0.0031,0.1946,1.424,1.437
11.32251088,0.0058,0.1978,1.4164,1.43
11.3233863,0.008,0.1963,1.4101,1.424
11.32377046,0.0122,0.1985,1.4003,1.414
11.32411171,0.0161,0.198,1.3881,1.402
11.32451744,0.0212,0.202,1.3754,1.39
11.32486755,0.0268,0.2037,1.3583,1.374
11.32514416,0.0346,0.2068,1.3441,1.36
11.32542312,0.0456,0.2071,1.3317,1.348
11.3256738,0.0647,0.2095,1.317,1.335
11.32593692,0.0805,0.2103,1.3053,1.325
11.32826838,0.0876,0.2115,1.2941,1.314
11.33073635,0.0874,0.2139,1.2804,1.301
11.33332229,0.0979,0.2171,1.2594,1.282
11.33436724,0.1015,0.222,1.2399,1.264
11.3375776,0.0869,0.2234,1.2274,1.251
11.34086192,0.0735,0.2298,1.2108,1.235
11.34163953,0.0622,0.2369,1.1945,1.219
11.34505958,0.0625,0.2425,1.1803,1.207
11.34761432,0.0722,0.2442,1.1656,1.193
11.34982291,0.092,0.2496,1.1554,1.186
11.35177828,0.1011,0.2525,1.1522,1.184
11.35472312,0.1052,0.2564,1.1425,1.176
11.35755588,0.112,0.261,1.1298,1.165
11.35850359,0.1201,0.2623,1.1117,1.148
11.36109572,0.126,0.2693,1.0931,1.133
11.36414536,0.1284,0.2725,1.0736,1.115
11.36599963,0.1355,0.2747,1.0528,1.096
11.36895947,0.1409,0.2745,1.0318,1.077
11.37068203,0.1496,0.2769,1.0165,1.064
11.37376536,0.1582,0.2757,0.9994,1.049
11.37674213,0.1653,0.2754,0.9835,1.035
11.37919166,0.1719,0.2745,0.9679,1.021
11.38153937,0.1809,0.2733,0.9457,1.001
11.38381281,0.1875,0.274,0.9261,0.984
11.38537869,0.1914,0.2725,0.9061,0.965
11.38776416,0.1975,0.2706,0.8871,0.948
11.39158786,0.1992,0.2691,0.867,0.929
11.39780734,0.2024,0.2691,0.8475,0.912
11.39844697,0.2058,0.2696,0.8285,0.895
11.39873661,0.2048,0.2728,0.8077,0.877
11.39981697,0.206,0.2713,0.7874,0.858
11.41144916,0.2053,0.2718,0.7686,0.841
11.41213817,0.2017,0.2696,0.7506,0.823
11.41253599,0.1997,0.2693,0.7308,0.804
11.41281744,0.1951,0.2713,0.7115,0.786
11.41313692,0.1907,0.2696,0.6922,0.767
11.41537057,0.1855,0.2742,0.6751,0.752
11.41816197,0.1789,0.2762,0.6573,0.735
11.41895885,0.175,0.2757,0.6392,0.718
11.42288359,0.1653,0.2791,0.6231,0.702
11.42541901,0.1597,0.2816,0.6063,0.687
11.42650364,0.1543,0.2879,0.5909,0.675
11.43020349,0.1455,0.2911,0.5794,0.665
11.43237234,0.1396,0.296,0.567,0.655
11.43488703,0.133,0.306,0.5569,0.649
11.43747494,0.1274,0.3111,0.5491,0.644
11.44005317,0.123,0.3148,0.5389,0.636
11.44095276,0.1177,0.3245,0.5284,0.631
11.44582442,0.1103,0.3294,0.5176,0.623
11.44694505,0.105,0.3375,0.5086,0.619
11.44842755,0.0986,0.3426,0.4993,0.614
11.45193072,0.094,0.3477,0.492,0.61
11.45422859,0.0866,0.3494,0.4861,0.605
11.45626046,0.0801,0.3541,0.4788,0.601
11.45887442,0.0718,0.3575,0.4756,0.599
11.46290244,0.0591,0.3519,0.4634,0.585
11.46404104,0.0498,0.3636,0.459,0.588
11.46605682,0.0422,0.3687,0.4627,0.593
11.46918895,0.0366,0.3731,0.4644,0.597
11.47268343,0.0307,0.3768,0.4654,0.6
11.47409744,0.0241,0.3839,0.4698,0.607
11.47508526,0.0134,0.387,0.4791,0.616
11.47913286,0.0083,0.3936,0.4817,0.622
11.48076281,-0.0027,0.3966,0.4854,0.627
11.48197041,-0.013,0.397,0.4915,0.632
11.48534786,-0.0218,0.4024,0.4942,0.638
11.48831968,-0.0257,0.4056,0.4988,0.643
11.48971541,-0.0301,0.4097,0.5057,0.652
11.49251546,-0.0411,0.4134,0.5123,0.66
11.4960727,-0.0459,0.4195,0.5164,0.667
11.49751453,-0.0547,0.4171,0.5218,0.67
11.49860526,-0.0664,0.4146,0.5296,0.676
11.50196599,-0.073,0.4141,0.5381,0.683
11.51101593,-0.0808,0.4134,0.553,0.695
11.51228286,-0.0918,0.4102,0.5657,0.705
11.51302463,-0.0962,0.4078,0.575,0.711
11.51362765,-0.1031,0.4051,0.5867,0.72
11.51438229,-0.1065,0.3995,0.5972,0.726
11.5165013,-0.1172,0.4017,0.6099,0.74
11.5191613,-0.126,0.3988,0.6185,0.747
11.53573244,-0.1341,0.4007,0.6243,0.754
11.53640505,-0.1504,0.3966,0.64,0.768
11.53674203,-0.1661,0.3924,0.661,0.786
11.53700776,-0.1724,0.3875,0.6751,0.797
11.53726203,-0.1773,0.3865,0.6942,0.814
11.53754927,-0.1827,0.3878,0.7152,0.834
11.53781119,-0.1753,0.3848,0.7232,0.838
11.53848833,-0.1617,0.3873,0.7352,0.847
11.54121937,-0.1526,0.3831,0.7457,0.852
11.54341932,-0.1404,0.377,0.7515,0.852
11.54598645,-0.1358,0.3753,0.7652,0.863
11.54717442,-0.1446,0.3748,0.7835,0.881
11.55069224,-0.1438,0.3731,0.7921,0.887
11.55254072,-0.1385,0.3702,0.7987,0.891
11.55516692,-0.1255,0.3643,0.8026,0.89
11.5586176,-0.117,0.3619,0.8133,0.898
11.55982171,-0.1077,0.3572,0.8282,0.908
11.56263614,-0.1023,0.3548,0.8421,0.92
11.56430406,-0.0965,0.355,0.8536,0.93
11.56923849,-0.0845,0.3543,0.8636,0.937
11.57095145,-0.0811,0.3521,0.8724,0.944
11.57180599,-0.0765,0.3541,0.8851,0.956
11.57461776,-0.0725,0.3531,0.8968,0.967
11.57745838,-0.0713,0.3594,0.9063,0.978
11.57916421,-0.0674,0.3621,0.9142,0.986
11.58233791,-0.0618,0.3692,0.9264,0.999
11.58470177,-0.055,0.3731,0.9376,1.011
11.5877588,-0.0508,0.3704,0.9444,1.016
11.58910781,-0.0467,0.3738,0.9496,1.022
11.59185541,-0.0437,0.368,0.9498,1.02
11.59440432,-0.0393,0.3677,0.9498,1.019
11.59708286,-0.0308,0.3633,0.9474,1.015
11.59911088,-0.033,0.359,0.9464,1.013
11.60205671,-0.0286,0.3553,0.9439,1.009
11.60734182,-0.0222,0.3516,0.9422,1.006
11.60866682,-0.0222,0.3467,0.9393,1.002
11.60941755,-0.023,0.3431,0.9337,0.995
11.61203895,-0.0225,0.3402,0.9291,0.99
11.61321869,-0.0242,0.3345,0.9237,0.983
11.6287575,-0.0279,0.3355,0.9166,0.976
11.6295001,-0.0315,0.3367,0.9078,0.969
11.62977468,-0.0371,0.3362,0.9019,0.963
11.6300377,-0.0408,0.3355,0.8956,0.957
11.63027974,-0.0464,0.3402,0.8856,0.95
11.63051833,-0.055,0.3411,0.8748,0.941
11.63075427,-0.0638,0.3455,0.8643,0.933
11.63179786,-0.0699,0.3492,0.8553,0.926
11.63507244,-0.0811,0.3497,0.8448,0.918
11.6380789,-0.0852,0.3509,0.8375,0.912
11.63916453,-0.094,0.3555,0.8294,0.907
11.64256161,-0.1021,0.357,0.8219,0.902
11.64605385,-0.108,0.3568,0.815,0.896
11.64676093,-0.1097,0.3597,0.8087,0.892
11.64995385,-0.116,0.3607,0.8023,0.887
11.65175421,-0.1197,0.3636,0.7955,0.883
11.65518192,-0.1265,0.3631,0.7899,0.878
11.65724447,-0.1302,0.3641,0.783,0.873
11.65945057,-0.1331,0.369,0.7755,0.869
11.66111489,-0.1385,0.3731,0.7674,0.864
11.66391614,-0.1438,0.3746,0.7618,0.861
11.66710739,-0.1517,0.3802,0.7591,0.862
11.66806515,-0.1568,0.3851,0.7552,0.862
11.6714564,-0.1626,0.3905,0.754,0.865
11.67416156,-0.1668,0.398,0.7493,0.865
11.67721046,-0.1729,0.4034,0.7479,0.867
11.67814687,-0.1758,0.4088,0.7498,0.872
11.68261401,-0.1829,0.4149,0.7513,0.878
11.68393974,-0.1839,0.4176,0.7547,0.882
11.68656901,-0.1873,0.4234,0.7574,0.888
11.68829359,-0.1907,0.4244,0.763,0.894
11.69116156,-0.1915,0.429,0.7701,0.902
11.69382645,-0.1968,0.4356,0.7796,0.915
11.69624989,-0.1976,0.4386,0.7906,0.925
11.69863942,-0.1966,0.4417,0.7994,0.934
11.69974333,-0.1995,0.4461,0.8106,0.947
11.70310817,-0.1988,0.4473,0.8243,0.959
11.7080401,-0.198,0.4505,0.8372,0.971
11.70917651,-0.1959,0.4525,0.8536,0.986
11.71016609,-0.1961,0.4517,0.8705,1
11.73113479,-0.19,0.4571,0.8871,1.016
11.73183546,-0.188,0.4586,0.9049,1.032
11.73219656,-0.1851,0.4578,0.9207,1.045
11.73258776,-0.1773,0.4598,0.9381,1.06
11.73296421,-0.1731,0.4637,0.9566,1.077
11.73322796,-0.1675,0.4637,0.9757,1.093
11.73349828,-0.1636,0.4642,0.9942,1.109
11.73373895,-0.157,0.4669,1.0121,1.126
11.73399755,-0.1524,0.4683,1.0353,1.146
11.73425083,-0.1465,0.4686,1.0577,1.166
11.7372625,-0.1409,0.4674,1.078,1.183
11.73796192,-0.1321,0.4681,1.1012,1.204
11.74165484,-0.1285,0.4666,1.1261,1.226
11.74431692,-0.1253,0.4642,1.1508,1.247
11.74698692,-0.1175,0.4622,1.1742,1.267
11.74776572,-0.1119,0.4605,1.2023,1.292
11.75144192,-0.1077,0.4564,1.2267,1.313
11.75505203,-0.1031,0.4498,1.2521,1.334
11.75561937,-0.0982,0.4471,1.2733,1.353
11.7589275,-0.0945,0.4429,1.2958,1.373
11.7608264,-0.0899,0.4429,1.3153,1.391
11.76371536,-0.087,0.4368,1.3314,1.404
11.7653377,-0.0816,0.4329,1.3451,1.415
11.76807072,-0.0752,0.4249,1.3563,1.423
11.76960546,-0.0696,0.4217,1.3673,1.433
11.7727113,-0.0642,0.4134,1.3742,1.436
11.77583,-0.0569,0.4102,1.3817,1.442
11.77659322,-0.0474,0.4012,1.3866,1.444
11.77982192,-0.0413,0.3936,1.3908,1.446
11.7829788,-0.0345,0.3865,1.3925,1.446
11.78400739,-0.0284,0.3807,1.3917,1.443
11.78738796,-0.0201,0.3695,1.3903,1.439
11.79034692,-0.0139,0.3653,1.3866,1.434
11.79257213,-0.0071,0.357,1.381,1.426
11.79406354,-0.0017,0.3504,1.3734,1.417
11.79691682,0.0024,0.3399,1.3637,1.405
11.7999414,0.009,0.3348,1.3537,1.394
11.80208515,0.011,0.3287,1.3414,1.381
11.80351968,0.0129,0.327,1.3263,1.366
11.80725052,0.0129,0.3218,1.3073,1.346
11.8103875,0.0149,0.3226,1.2885,1.328
11.81139656,0.0136,0.3174,1.2692,1.308
11.82189317,0.0127,0.317,1.2494,1.289
