time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.69137462,-0.0804,0.5391,1.1688,1.29
32.69498004,-0.074,0.5445,1.1884,1.309
32.69786889,-0.0652,0.5494,1.2089,1.329
32.69847853,-0.0594,0.5523,1.226,1.346
32.70243098,-0.0489,0.5536,1.2423,1.361
32.70347223,-0.0445,0.555,1.2565,1.374
32.70727025,-0.0376,0.5587,1.2714,1.389
32.71449603,-0.0315,0.5606,1.2872,1.404
32.71554249,-0.0252,0.5611,1.3009,1.417
32.71606389,-0.0205,0.5616,1.3136,1.429
32.71677181,-0.0186,0.5658,1.3283,1.444
32.71964848,-0.0142,0.5655,1.3432,1.457
32.72030322,-0.0135,0.567,1.3583,1.472
32.72371567,-0.0127,0.5694,1.3734,1.487
32.73422801,-0.0139,0.5746,1.3864,1.501
32.73495624,-0.0154,0.5809,1.4013,1.517
32.73661275,-0.0181,0.5846,1.4157,1.532
32.73700306,-0.0196,0.5904,1.4269,1.544
32.73742942,-0.0227,0.5958,1.4374,1.556
32.73851098,-0.0242,0.6026,1.4464,1.567
32.74172535,-0.0308,0.6087,1.456,1.578
32.74235817,-0.0313,0.6112,1.4618,1.585
32.74594457,-0.0306,0.6139,1.4713,1.595
32.74899863,-0.0293,0.619,1.475,1.6
32.74962072,-0.0293,0.619,1.4806,1.605
32.75293108,-0.0291,0.617,1.4838,1.607
32.75645233,-0.0291,0.6187,1.4845,1.609
32.7569952,-0.0293,0.617,1.4843,1.608
32.76074207,-0.0274,0.6158,1.4833,1.606
32.76200593,-0.0252,0.6122,1.4836,1.605
32.76534072,-0.024,0.6095,1.4809,1.602
32.76799004,-0.0259,0.6065,1.4777,1.598
32.76926665,-0.0264,0.6026,1.4745,1.593
32.77329442,-0.0249,0.5995,1.4696,1.587
32.77533139,-0.0215,0.5934,1.4657,1.581
32.77787603,-0.0179,0.589,1.4608,1.575
32.7785828,-0.0193,0.5821,1.4567,1.569
32.7841153,-0.0149,0.5743,1.453,1.562
32.78704593,-0.0149,0.5699,1.4496,1.558
32.78784468,-0.0137,0.5633,1.4455,1.551
32.78843754,-0.0154,0.556,1.4428,1.546
32.79210582,-0.012,0.5482,1.4411,1.542
32.79335046,-0.0118,0.5399,1.4401,1.538
32.79657582,-0.0137,0.536,1.4394,1.536
32.7995691,-0.0164,0.5301,1.4381,1.533
32.80123082,-0.0198,0.525,1.4374,1.53
32.80362202,-0.0237,0.5179,1.4342,1.525
32.80788171,-0.0301,0.5135,1.4313,1.521
32.80856244,-0.0323,0.5057,1.4274,1.515
32.81184712,-0.0418,0.5003,1.4223,1.508
32.81418551,-0.045,0.495,1.4145,1.499
32.81493108,-0.0528,0.4891,1.4054,1.489
32.82272306,-0.0601,0.483,1.3976,1.48
32.82374749,-0.0662,0.4769,1.3815,1.463
32.82420535,-0.074,0.472,1.3676,1.449
32.8500204,-0.0801,0.4639,1.3497,1.43
32.85112145,-0.0865,0.46,1.329,1.409
32.85159415,-0.0962,0.4554,1.3053,1.386
32.85202895,-0.1021,0.4527,1.2802,1.362
32.8524391,-0.1097,0.4459,1.2518,1.333
32.85287202,-0.1133,0.4459,1.2262,1.31
32.85344327,-0.1224,0.4451,1.1969,1.283
32.85388254,-0.1238,0.4439,1.1713,1.259
32.85430358,-0.1324,0.442,1.1429,1.233
32.85470613,-0.1338,0.4412,1.1136,1.205
32.85512124,-0.136,0.442,1.0873,1.182
32.85554473,-0.1404,0.4437,1.0597,1.157
32.85598655,-0.1438,0.4442,1.0355,1.136
32.8589329,-0.1414,0.4454,1.0118,1.115
32.85967613,-0.1434,0.4491,0.9876,1.094
32.86312176,-0.1436,0.453,0.9647,1.075
32.86370119,-0.1463,0.4539,0.9449,1.058
32.86759082,-0.1458,0.4547,0.9251,1.041
32.86846551,-0.1419,0.4576,0.9078,1.026
32.87169478,-0.1414,0.4591,0.8893,1.011
32.87437775,-0.138,0.46,0.8731,0.997
32.87582603,-0.1363,0.4627,0.8629,0.989
32.87888098,-0.1324,0.4642,0.8502,0.978
32.88207442,-0.1311,0.4654,0.8412,0.97
32.88385285,-0.1282,0.4652,0.8321,0.962
32.88491619,-0.1268,0.4652,0.8255,0.956
32.88857624,-0.1236,0.4664,0.8182,0.95
32.89213535,-0.1214,0.4703,0.8158,0.949
32.89316514,-0.1216,0.4696,0.8128,0.947
32.89644582,-0.118,0.4676,0.8106,0.943
32.89758827,-0.1148,0.4669,0.8101,0.942
32.90112895,-0.1136,0.4627,0.8087,0.939
32.90296259,-0.1121,0.4622,0.8087,0.938
32.90486098,-0.1089,0.4591,0.8123,0.939
32.90767389,-0.1087,0.4552,0.816,0.941
32.90977619,-0.1067,0.4517,0.8199,0.942
32.9128904,-0.1072,0.4466,0.8253,0.944
32.9144403,-0.1055,0.4429,0.8307,0.947
32.91708671,-0.1026,0.4342,0.8387,0.95
32.92011801,-0.1026,0.4327,0.846,0.956
32.9219816,-0.1021,0.421,0.8541,0.958
32.92838087,-0.0987,0.4158,0.8639,0.964
32.9300278,-0.1001,0.4134,0.8729,0.971
32.93323546,-0.1018,0.4051,0.8866,0.98
32.94409514,-0.1006,0.3983,0.8932,0.983
32.94541264,-0.1036,0.3905,0.9037,0.99
32.94625629,-0.1033,0.3824,0.9102,0.993
32.94694155,-0.1031,0.3743,0.9176,0.996
32.94766442,-0.1021,0.3651,0.9251,1
32.948424,-0.1038,0.3565,0.9286,1
32.94970014,-0.1067,0.3499,0.9344,1.003
32.95003014,-0.1075,0.3406,0.9381,1.004
32.95177556,-0.108,0.3331,0.9393,1.002
32.95364806,-0.1123,0.3262,0.9422,1.003
32.95593249,-0.1145,0.3167,0.9413,1
32.95745702,-0.1189,0.3062,0.9398,0.996
32.96046165,-0.1224,0.2982,0.9374,0.991
32.96385942,-0.1228,0.2906,0.9339,0.986
32.96519889,-0.1294,0.2816,0.9312,0.981
32.96733817,-0.1309,0.272,0.9256,0.974
32.97053369,-0.1326,0.2615,0.9205,0.966
32.97375686,-0.1394,0.2571,0.9146,0.96
32.97471504,-0.1416,0.2493,0.9046,0.949
32.97806014,-0.1458,0.2398,0.8973,0.94
32.98083165,-0.1536,0.2342,0.8873,0.93
32.98184296,-0.158,0.2264,0.8766,0.919
32.98540603,-0.1634,0.22,0.8639,0.906
32.988049,-0.1663,0.2134,0.8538,0.896
32.9886991,-0.1687,0.2076,0.8399,0.882
32.99332608,-0.1768,0.2071,0.8297,0.873
32.99527436,-0.1785,0.2,0.8167,0.86
32.99642962,-0.1834,0.1959,0.8028,0.846
33.00201395,-0.189,0.1893,0.7884,0.833
33.00312384,-0.1956,0.1858,0.7764,0.822
33.0039741,-0.1971,0.1836,0.7623,0.808
33.00771629,-0.2044,0.1788,0.7506,0.798
33.0085152,-0.2083,0.1722,0.7376,0.786
33.01111264,-0.2117,0.1749,0.724,0.774
33.01409582,-0.2164,0.1705,0.712,0.763
33.02180171,-0.2159,0.167,0.6988,0.75
33.02298442,-0.2171,0.1646,0.6881,0.74
33.0235427,-0.2203,0.1644,0.6749,0.729
33.0241691,-0.2186,0.1646,0.6639,0.718
33.04187843,-0.2183,0.16,0.6536,0.707
33.04266827,-0.2176,0.1561,0.64,0.694
33.04304509,-0.2168,0.1597,0.6292,0.684
33.04342301,-0.2147,0.1543,0.6173,0.671
33.0437679,-0.2139,0.1539,0.606,0.661
33.04411301,-0.212,0.1519,0.5963,0.651
33.04444895,-0.2064,0.1551,0.5858,0.64
33.04480317,-0.2022,0.1539,0.5743,0.628
33.04522655,-0.1978,0.1534,0.566,0.619
33.04858244,-0.1937,0.1543,0.5555,0.608
33.04967113,-0.1878,0.1568,0.5477,0.6
33.05395504,-0.181,0.1595,0.5411,0.592
33.05556889,-0.1753,0.1612,0.533,0.584
33.0567952,-0.1639,0.1644,0.5272,0.576
33.05984692,-0.1607,0.1653,0.5191,0.568
33.0626004,-0.1563,0.1685,0.5132,0.562
33.06363983,-0.1482,0.1719,0.5086,0.557
33.06730942,-0.1434,0.1736,0.5027,0.551
33.06988218,-0.1346,0.1778,0.4976,0.545
33.07192535,-0.1287,0.1805,0.4959,0.543
33.07440806,-0.1204,0.1839,0.491,0.538
33.07689915,-0.1123,0.1858,0.4842,0.531
33.07957973,-0.1045,0.1893,0.4813,0.528
33.08208348,-0.0979,0.1924,0.4778,0.524
33.08445848,-0.0904,0.1944,0.4722,0.519
33.08681968,-0.0823,0.199,0.4666,0.514
33.09069889,-0.0799,0.2015,0.4612,0.51
33.09140869,-0.0691,0.2034,0.4576,0.505
33.09461931,-0.0623,0.2076,0.4551,0.504
33.0957453,-0.0591,0.2105,0.4512,0.501
33.09916212,-0.0542,0.211,0.4471,0.497
33.10165468,-0.0476,0.2117,0.4422,0.493
33.10284843,-0.0415,0.2186,0.4383,0.492
33.10534723,-0.0357,0.2215,0.4341,0.489
33.10747681,-0.0347,0.2234,0.4324,0.488
33.110624,-0.0284,0.2286,0.429,0.487
33.11225572,-0.022,0.23,0.4273,0.486
33.12133811,-0.0164,0.2349,0.4234,0.484
33.12345077,-0.0127,0.2359,0.4239,0.485
33.12427796,-0.0039,0.2383,0.4209,0.484
33.12487353,0,0.243,0.4187,0.484
33.15283629,0.0058,0.2427,0.4148,0.481
33.15393468,0.0105,0.2454,0.4168,0.484
33.15433988,0.0166,0.2488,0.4195,0.488
33.15472327,0.0241,0.2513,0.42,0.49
33.15506447,0.029,0.2505,0.4229,0.492
33.15544259,0.0322,0.2557,0.4246,0.497
33.1557904,0.0364,0.2576,0.43,0.503
33.15615379,0.0427,0.2598,0.4346,0.508
33.15652494,0.049,0.2581,0.4397,0.512
33.15689374,0.0522,0.2615,0.4449,0.519
33.15741384,0.0588,0.263,0.4529,0.527
33.15775155,0.06,0.2645,0.461,0.535
33.15808514,0.0644,0.2674,0.471,0.545
33.15843337,0.0691,0.2735,0.4791,0.556
33.15877426,0.072,0.2754,0.491,0.568
33.1625316,0.0774,0.2801,0.504,0.582
33.16352744,0.0801,0.2855,0.5152,0.594
33.16694686,0.0871,0.2943,0.5306,0.613
33.16822233,0.0876,0.2989,0.542,0.625
33.17143978,0.0876,0.306,0.5538,0.639
33.17263098,0.094,0.3131,0.5667,0.654
33.17626218,0.0986,0.3211,0.5799,0.67
33.17888942,0.0986,0.326,0.5928,0.684
33.17974259,0.1025,0.3319,0.6038,0.697
33.18465546,0.1037,0.3406,0.6138,0.71
33.18638827,0.1069,0.3482,0.6238,0.722
33.18720389,0.1074,0.3563,0.6329,0.734
33.19073817,0.1089,0.3619,0.6434,0.746
33.19344343,0.1094,0.368,0.6512,0.756
33.19432712,0.1135,0.3751,0.6619,0.769
33.1977928,0.1157,0.3819,0.6675,0.778
33.20126801,0.1159,0.387,0.6773,0.789
33.20207957,0.1191,0.3944,0.6876,0.802
33.2041952,0.1235,0.3958,0.6981,0.812
33.20669311,0.125,0.4014,0.7073,0.823
33.21024322,0.1247,0.4075,0.7132,0.831
33.2116252,0.1304,0.4119,0.7225,0.842
33.21361874,0.1328,0.4139,0.7296,0.849
33.2217641,0.136,0.4178,0.7388,0.86
33.22397556,0.1421,0.4246,0.7484,0.872
33.2245302,0.1452,0.4246,0.7574,0.88
33.22487822,0.1533,0.4339,0.7684,0.896
33.24870452,0.1614,0.4368,0.7772,0.906
33.2496402,0.1665,0.4398,0.7855,0.915
33.25001379,0.1699,0.4432,0.7994,0.93
33.25034223,0.1811,0.4461,0.8094,0.942
33.25068311,0.1902,0.4481,0.8233,0.956
33.251024,0.198,0.4547,0.8412,0.976
33.2513366,0.2092,0.4547,0.8587,0.994
33.25163926,0.2173,0.4559,0.8773,1.012
33.25196426,0.2288,0.4578,0.901,1.036
33.25227817,0.2361,0.4581,0.9269,1.06
33.25258072,0.2454,0.4537,0.9515,1.082
33.25289457,0.2546,0.4537,0.9798,1.109
33.25466103,0.2659,0.4525,1.0077,1.136
33.25863613,0.2776,0.4488,1.0355,1.162
33.2610066,0.2856,0.4459,1.0665,1.191
33.26353535,0.2942,0.4442,1.099,1.221
33.26580983,0.3047,0.4432,1.1293,1.251
33.26856733,0.3052,0.4442,1.1598,1.279
33.26958603,0.3096,0.4495,1.1891,1.308
33.27293837,0.3098,0.4544,1.2181,1.337
33.27618973,0.3086,0.4578,1.245,1.362
33.27689744,0.3037,0.4671,1.2741,1.391
33.28002228,0.2983,0.474,1.2948,1.411
33.28284322,0.2932,0.4815,1.3141,1.43
33.28455514,0.2854,0.4869,1.3356,1.45
33.2877354,0.2781,0.492,1.3524,1.466
33.28866155,0.272,0.4959,1.3668,1.479
33.29276358,0.2698,0.4981,1.3795,1.491
33.29666931,0.2642,0.4998,1.3883,1.499
33.29795046,0.2556,0.5008,1.3961,1.505
33.30018671,0.2502,0.4996,1.3996,1.507
33.30212561,0.2471,0.4986,1.4018,1.508
33.304334,0.2461,0.4945,1.4,1.505
33.30665009,0.24,0.4908,1.3986,1.502
33.30783176,0.2397,0.4849,1.3939,1.495
33.31130514,0.2344,0.4774,1.3891,1.487
33.31414723,0.2349,0.4698,1.3827,1.479
33.31499317,0.2329,0.4635,1.372,1.467
33.32204296,0.2334,0.4552,1.3634,1.456
33.32324442,0.2334,0.4464,1.3554,1.446
33.32386197,0.2292,0.4425,1.3458,1.435
33.34559832,0.2251,0.4354,1.3375,1.425
33.34637707,0.2239,0.4303,1.3295,1.415
33.3466965,0.2202,0.4256,1.3202,1.404
33.34697483,0.2131,0.4207,1.3129,1.395
33.34723004,0.2065,0.4205,1.3068,1.388
33.34747442,0.197,0.4198,1.3019,1.382
33.34774165,0.1897,0.4178,1.2965,1.375
33.34799702,0.1763,0.4114,1.296,1.371
33.34826968,0.1665,0.4095,1.2943,1.368
33.34851202,0.155,0.4071,1.2958,1.367
33.35004124,0.1404,0.4039,1.2973,1.366
33.3528465,0.1262,0.4034,1.2975,1.365
33.35415999,0.1067,0.3975,1.3012,1.365
33.35769447,0.0942,0.3934,1.3038,1.365
33.36033718,0.0769,0.3851,1.3065,1.364
33.36115863,0.0593,0.3773,1.3082,1.363
33.36466775,0.041,0.3724,1.3126,1.365
33.36843317,0.0251,0.3609,1.3156,1.364
33.3693879,0.0085,0.3489,1.3178,1.363
33.37208556,-0.0061,0.3375,1.3239,1.366
33.37370233,-0.0232,0.3209,1.3319,1.37
33.37727509,-0.0379,0.3047,1.3363,1.371
33.37832415,-0.0557,0.2891,1.3441,1.376
33.38182374,-0.0711,0.2696,1.3468,1.375
33.38564093,-0.0865,0.2569,1.3515,1.378
33.38668473,-0.105,0.2418,1.3537,1.379
33.3891216,-0.1189,0.2281,1.3551,1.379
33.39187181,-0.138,0.2161,1.358,1.382
33.3925128,-0.1553,0.2059,1.359,1.383
33.3961079,-0.1746,0.1971,1.3605,1.386
33.39910442,-0.1912,0.1907,1.362,1.388
33.40009421,-0.2068,0.1822,1.3654,1.393
33.40362415,-0.2239,0.1753,1.3676,1.397
33.40589061,-0.2349,0.1675,1.3707,1.401
33.40871165,-0.2469,0.1617,1.3795,1.411
33.41168863,-0.2559,0.1548,1.3886,1.42
33.41281853,-0.2657,0.1473,1.3952,1.428
33.41523009,-0.2728,0.1368,1.4027,1.436
33.42123796,-0.2794,0.1297,1.4096,1.443
33.42310775,-0.2859,0.1263,1.4191,1.453
33.42350718,-0.2884,0.1202,1.4267,1.46
33.42383129,-0.293,0.1133,1.4359,1.47
33.44160546,-0.2943,0.1089,1.4455,1.479
33.44239733,-0.2933,0.1021,1.455,1.488
33.4426802,-0.293,0.0992,1.4652,1.498
33.44294369,-0.2872,0.0953,1.4743,1.505
33.44321645,-0.2813,0.0909,1.4823,1.512
33.44348061,-0.2733,0.0867,1.4919,1.519
33.44374671,-0.2645,0.0843,1.5028,1.528
33.4441804,-0.2515,0.0811,1.5119,1.535
33.4458004,-0.2369,0.075,1.519,1.539
33.44929374,-0.2247,0.0725,1.5253,1.543
33.45213915,-0.2098,0.0701,1.5317,1.548
33.45306942,-0.1949,0.0696,1.5353,1.549
33.45658379,-0.1805,0.0669,1.5378,1.55
33.46019061,-0.1663,0.064,1.5365,1.547
33.46089556,-0.1536,0.0669,1.5356,1.545
33.46478093,-0.1397,0.0674,1.5334,1.541
33.46565192,-0.1241,0.0684,1.528,1.535
33.46865634,-0.1067,0.0701,1.5216,1.527
33.471489,-0.094,0.0704,1.5141,1.519
33.47228468,-0.0843,0.0696,1.5036,1.508
33.47565488,-0.0716,0.0728,1.4923,1.496
33.47831525,-0.0625,0.0733,1.4774,1.481
33.48087119,-0.0506,0.0755,1.4606,1.463
33.48215905,-0.0425,0.0757,1.4435,1.446
33.48547931,-0.0345,0.0755,1.4237,1.426
33.48874749,-0.0257,0.0755,1.401,1.403
33.49073895,-0.0237,0.0765,1.3773,1.38
33.49430707,-0.0205,0.0777,1.3529,1.355
33.49714806,-0.0196,0.0813,1.3266,1.329
33.49791988,-0.0203,0.0852,1.2987,1.302
33.50086442,-0.0222,0.086,1.2701,1.273
33.50165134,-0.0193,0.0904,1.2411,1.245
33.50417343,-0.0181,0.0977,1.2103,1.214
33.50714056,-0.0203,0.1016,1.1769,1.181
33.51052478,-0.0196,0.1089,1.1434,1.149
33.5113552,-0.0227,0.1111,1.11,1.116
33.51458712,-0.022,0.1148,1.0743,1.081
33.51750926,-0.0218,0.1194,1.0419,1.049
33.51806952,-0.0254,0.1246,1.006,1.014
33.52199218,-0.0252,0.1255,0.9691,0.978
33.52450072,-0.0269,0.1309,0.9327,0.942
33.53043405,-0.0257,0.1351,0.8976,0.908
33.53151707,-0.0257,0.1375,0.8617,0.873
33.53210665,-0.0269,0.1416,0.8289,0.841
33.53438244,-0.0279,0.1458,0.793,0.807
33.55403405,-0.0274,0.1468,0.7594,0.774
33.55471551,-0.0242,0.1521,0.7264,0.743
33.55498629,-0.0227,0.1482,0.6937,0.71
33.55524863,-0.0188,0.1473,0.661,0.677
33.55549067,-0.0166,0.1502,0.627,0.645
33.5557303,-0.0127,0.1517,0.5965,0.616
33.55595546,-0.0061,0.1546,0.5679,0.589
33.55620087,-0.0047,0.1524,0.5386,0.56
33.55642395,-0.0005,0.1534,0.5093,0.532
33.55806405,0.0034,0.1548,0.481,0.505
33.56068202,0.0068,0.1575,0.4529,0.48
33.56191322,0.0078,0.1602,0.4278,0.457
33.56544686,0.0112,0.1636,0.3992,0.432
33.56870306,0.0127,0.168,0.3775,0.413
33.56936863,0.0149,0.1739,0.3523,0.393
33.57255629,0.0151,0.1802,0.3308,0.377
33.57560035,0.018,0.1844,0.3091,0.36
33.57738811,0.0202,0.1941,0.2903,0.35
33.57978421,0.0232,0.2015,0.2749,0.342
33.5833052,0.0244,0.2088,0.2605,0.335
33.58396426,0.0161,0.2205,0.2454,0.33
33.5875177,0.0139,0.2298,0.2349,0.329
33.58865056,0.0149,0.2357,0.2222,0.324
33.59215171,0.0163,0.2457,0.2127,0.325
33.59460124,0.0178,0.2552,0.2063,0.329
33.5954704,0.0244,0.2559,0.2034,0.328
33.5989303,0.0246,0.2689,0.1995,0.336
33.60261733,0.0268,0.2857,0.199,0.349
33.60343405,0.03,0.2928,0.1934,0.352
33.60549686,0.0263,0.2984,0.1926,0.356
33.60738994,0.0222,0.3123,0.1922,0.367
33.61065171,0.0219,0.3243,0.1936,0.378
33.61362655,0.0237,0.334,0.1936,0.387
33.61586056,0.0254,0.3458,0.1956,0.398
33.61720264,0.0271,0.3538,0.2014,0.408
33.62308577,0.0278,0.3673,0.2073,0.423
33.62412311,0.0278,0.3792,0.2146,0.437
33.62517275,0.0305,0.3875,0.2229,0.448
33.65401442,0.0315,0.4,0.2322,0.464
33.65627322,0.0342,0.4105,0.2425,0.478
33.65665108,0.0349,0.4185,0.2534,0.491
33.657074,0.0368,0.4281,0.2708,0.508
33.6575077,0.0393,0.4376,0.2842,0.523
33.65784655,0.0449,0.4429,0.3001,0.537
33.65899869,0.0495,0.4505,0.3172,0.553
33.65936218,0.0552,0.4591,0.3357,0.571
33.6599553,0.0591,0.4632,0.3555,0.587
33.66028671,0.0644,0.4705,0.3763,0.606
33.6606091,0.0703,0.4749,0.3948,0.622
33.66093994,0.0718,0.4815,0.4143,0.639
33.66139343,0.0737,0.4845,0.4358,0.656
33.66168077,0.0776,0.4891,0.4571,0.674
33.66197374,0.0776,0.4942,0.4773,0.691
33.6647991,0.0805,0.4964,0.4952,0.706
33.66662353,0.0793,0.4996,0.5145,0.721
33.6693703,0.0754,0.5028,0.533,0.737
33.67201634,0.0749,0.5067,0.5486,0.751
33.67325004,0.0722,0.5096,0.5638,0.763
33.67693619,0.0676,0.5138,0.5801,0.778
33.68013384,0.0644,0.5116,0.5931,0.786
33.68143738,0.0627,0.513,0.606,0.796
33.68374483,0.0544,0.514,0.6177,0.805
33.68630212,0.0483,0.5135,0.6312,0.815
33.68756853,0.0429,0.5133,0.6434,0.824
33.69093994,0.0339,0.514,0.6527,0.831
33.69458749,0.0283,0.5125,0.6627,0.838
33.69562806,0.0224,0.5103,0.6739,0.846
33.69859744,0.0149,0.5074,0.6834,0.851
33.70121442,0.0095,0.5072,0.6939,0.86
33.70291869,0.0002,0.5059,0.7047,0.867
33.70521999,-0.0054,0.5045,0.7156,0.876
33.70748978,-0.0115,0.505,0.7281,0.886
33.71118093,-0.0183,0.505,0.7413,0.897
33.71221421,-0.0244,0.5025,0.753,0.906
33.71582874,-0.0323,0.5013,0.7679,0.918
33.71891301,-0.0379,0.5033,0.7811,0.93
33.71974488,-0.0437,0.503,0.7938,0.941
33.7221127,-0.0511,0.5037,0.8084,0.954
33.72497822,-0.0562,0.5072,0.8194,0.965
33.72589572,-0.0589,0.5077,0.8355,0.979
33.73116702,-0.0667,0.513,0.8495,0.995
33.7322341,-0.0725,0.5135,0.8621,1.006
33.7340928,-0.0777,0.5206,0.8739,1.02
33.76967665,-0.0816,0.524,0.888,1.034
33.77075619,-0.0845,0.5262,0.9002,1.046
33.77291233,-0.0909,0.5308,0.9144,1.061
33.77343858,-0.0967,0.5362,0.9266,1.075
33.77379671,-0.1004,0.5445,0.9359,1.087
33.77414624,-0.106,0.5494,0.9479,1.101
33.77543207,-0.1075,0.554,0.9593,1.113
33.77585749,-0.1136,0.5601,0.9662,1.123
33.77625587,-0.1148,0.5697,0.9732,1.134
33.77666837,-0.1224,0.5748,0.9825,1.145
33.77721712,-0.1258,0.5807,0.9864,1.152
33.777664,-0.1277,0.5865,0.9908,1.158
33.77807775,-0.1304,0.5929,0.9957,1.166
33.77850483,-0.1336,0.597,1.0018,1.174
33.77890285,-0.1409,0.6036,1.0065,1.182
33.7804629,-0.1404,0.606,1.0086,1.185
33.78091884,-0.1426,0.6139,1.0113,1.192
33.78142546,-0.1407,0.6153,1.015,1.195
33.78174619,-0.1397,0.6207,1.0169,1.2
33.78277395,-0.1394,0.6251,1.0204,1.205
33.7852254,-0.136,0.628,1.0226,1.208
33.78826468,-0.1333,0.6319,1.0284,1.214
33.7894229,-0.1314,0.6349,1.0321,1.219
33.79256468,-0.1268,0.6341,1.0404,1.225
33.7952041,-0.1243,0.6324,1.0482,1.231
33.79765671,-0.1189,0.6341,1.056,1.238
33.80057436,-0.1167,0.6314,1.067,1.245
33.80152165,-0.1121,0.627,1.0792,1.253
33.80403785,-0.1111,0.6249,1.0936,1.264
33.80714337,-0.1109,0.6261,1.1085,1.278
33.81152223,-0.1106,0.6288,1.1224,1.291
33.81261051,-0.1145,0.6349,1.1368,1.307
33.81435468,-0.116,0.64,1.1537,1.324
33.81744395,-0.1175,0.6502,1.1654,1.34
33.81928749,-0.1226,0.6607,1.1796,1.358
33.82034145,-0.1297,0.6673,1.1908,1.371
33.82412572,-0.1336,0.6832,1.2037,1.391
33.833319,-0.1377,0.6898,1.2142,1.403
33.83429941,-0.1424,0.6983,1.226,1.418
33.83476233,-0.1392,0.7079,1.2352,1.43
33.83519718,-0.1421,0.7101,1.2438,1.439
33.8567241,-0.1382,0.7147,1.2543,1.45
33.85765103,-0.139,0.7186,1.2609,1.458
33.85795707,-0.1385,0.7181,1.2701,1.466
33.85819582,-0.1382,0.7201,1.2799,1.475
33.85843363,-0.1358,0.7189,1.2902,1.483
33.85868353,-0.1373,0.7203,1.298,1.491
33.85892525,-0.1346,0.7184,1.3034,1.494
33.85916228,-0.1338,0.7149,1.3131,1.501
33.85940499,-0.1358,0.7123,1.3192,1.505
33.8596402,-0.1324,0.7074,1.3231,1.506
33.85987066,-0.1343,0.6998,1.3292,1.508
33.86285634,-0.1309,0.6944,1.3349,1.51
33.86394645,-0.1302,0.6849,1.3405,1.511
33.86756655,-0.1263,0.6781,1.3424,1.509
33.87072275,-0.125,0.6661,1.349,1.51
33.87282447,-0.1246,0.6551,1.3519,1.507
33.87508384,-0.1197,0.6451,1.3585,1.509
33.87598921,-0.1199,0.6322,1.3646,1.509
33.88098827,-0.118,0.6246,1.3681,1.509
33.88257134,-0.1199,0.6158,1.3715,1.508
33.88340754,-0.1199,0.606,1.3776,1.51
33.88727858,-0.1219,0.599,1.3812,1.51
33.89037598,-0.1233,0.589,1.3849,1.51
33.89096447,-0.126,0.5799,1.3876,1.509
33.89513421,-0.125,0.5746,1.391,1.51
33.89602806,-0.1292,0.5684,1.3888,1.506
33.89881603,-0.1319,0.5645,1.3866,1.503
33.90195426,-0.1348,0.5577,1.382,1.496
33.90353968,-0.1368,0.5548,1.3768,1.491
33.90531671,-0.1394,0.5499,1.3695,1.482
33.90775848,-0.1404,0.544,1.3568,1.469
33.91153822,-0.1431,0.5438,1.3436,1.457
33.91244608,-0.1438,0.5423,1.3217,1.436
33.91603889,-0.1465,0.5413,1.3004,1.416
33.91667556,-0.1507,0.5411,1.278,1.396
33.92316822,-0.1551,0.546,1.2499,1.373
33.92536186,-0.1553,0.5433,1.2269,1.351
33.92592551,-0.158,0.5487,1.2013,1.33
33.95018634,-0.1592,0.5492,1.1759,1.308
33.95103379,-0.1629,0.5511,1.1476,1.283
33.95138395,-0.1656,0.5562,1.1244,1.265
33.95173363,-0.1612,0.5553,1.0975,1.241
33.95202389,-0.1636,0.5604,1.0729,1.221
33.95231134,-0.1634,0.5616,1.0484,1.201
33.95262249,-0.1619,0.5601,1.0265,1.181
33.95291379,-0.1631,0.5621,1.0033,1.162
33.95340207,-0.1595,0.5609,0.9833,1.143
33.95371072,-0.157,0.5616,0.9642,1.127
33.95396879,-0.1565,0.5599,0.9488,1.113
33.95419431,-0.1539,0.5562,0.9354,1.099
33.95720947,-0.1495,0.5558,0.9205,1.086
33.95977103,-0.1507,0.5545,0.9054,1.072
33.96185707,-0.1482,0.5523,0.8958,1.063
33.9643179,-0.1482,0.5501,0.8873,1.054
33.96576968,-0.1519,0.5453,0.878,1.045
33.97060915,-0.1517,0.5448,0.8695,1.037
33.9722204,-0.1519,0.5418,0.8646,1.032
33.97277655,-0.1558,0.5387,0.8607,1.027
33.97679603,-0.1597,0.5326,0.86,1.024
33.9790504,-0.16,0.5267,0.8565,1.018
33.98008608,-0.1622,0.5194,0.8553,1.014
33.98334582,-0.1663,0.5128,0.8563,1.012
33.98682473,-0.1697,0.5067,0.8568,1.01
33.9885179,-0.1749,0.4976,0.8595,1.008
33.98982718,-0.1778,0.4898,0.8636,1.009
33.99342697,-0.181,0.4854,0.8683,1.011
33.99566301,-0.1829,0.4771,0.8717,1.01
33.99876389,-0.1846,0.4686,0.8768,1.011
34.00078619,-0.19,0.4591,0.8829,1.013
34.00357244,-0.1919,0.4508,0.8868,1.013
34.00458603,-0.1949,0.441,0.8924,1.014
34.00870915,-0.1978,0.4303,0.8976,1.015
34.00934462,-0.2029,0.4195,0.9044,1.017
34.01256348,-0.2046,0.4107,0.9081,1.017
34.01534468,-0.2085,0.4002,0.9124,1.018
34.01612087,-0.2117,0.3905,0.9168,1.019
34.02375634,-0.2147,0.379,0.9183,1.016
