time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.684746,-0.4686,-0.198,0.6963,0.862
0.685951,-0.4317,-0.1776,0.7313,0.868
0.687403,-0.4496,-0.1922,0.7372,0.885
0.688456,-0.4566,-0.1856,0.7621,0.908
0.689903,-0.4577,-0.175,0.7271,0.877
0.690998,-0.4327,-0.1893,0.7601,0.895
0.694587,-0.4387,-0.1858,0.725,0.868
0.69515,-0.4026,-0.1873,0.6776,0.81
0.695486,-0.4566,-0.1876,0.7006,0.857
0.695913,-0.3886,-0.203,0.6856,0.814
0.697329,-0.4503,-0.2215,0.6375,0.811
0.698666,-0.4661,-0.1909,0.6864,0.851
0.699727,-0.46,-0.1962,0.6665,0.833
0.700994,-0.4448,-0.2136,0.6514,0.817
0.70241,-0.4637,-0.2235,0.6459,0.826
0.703638,-0.4105,-0.2807,0.6376,0.809
0.704707,-0.4571,-0.2557,0.6124,0.806
0.70585,-0.4318,-0.232,0.5775,0.757
0.707184,-0.4067,-0.2252,0.5884,0.75
0.7083,-0.385,-0.1982,0.561,0.709
0.711372,-0.3869,-0.2014,0.543,0.696
0.712006,-0.3587,-0.1998,0.504,0.65
0.712599,-0.3444,-0.1682,0.523,0.648
0.713424,-0.3454,-0.1807,0.494,0.629
0.714602,-0.3592,-0.2009,0.5019,0.649
0.715965,-0.3362,-0.1794,0.5179,0.643
0.717133,-0.3331,-0.2047,0.4689,0.61
0.718227,-0.3474,-0.2141,0.476,0.627
0.719487,-0.3323,-0.1915,0.4529,0.593
0.720834,-0.3043,-0.1779,0.4789,0.595
0.722211,-0.3166,-0.21,0.4151,0.563
0.723406,-0.3055,-0.2471,0.4569,0.603
0.724489,-0.2715,-0.2302,0.4268,0.556
0.729397,-0.2585,-0.2284,0.4115,0.537
0.730122,-0.2658,-0.2189,0.4016,0.529
0.730335,-0.2985,-0.1954,0.3766,0.519
0.730661,-0.2157,-0.2225,0.3824,0.492
0.730857,-0.2316,-0.2068,0.3603,0.476
0.73216,-0.2075,-0.164,0.3635,0.45
0.733386,-0.2615,-0.2201,0.3744,0.507
0.73435,-0.2246,-0.2015,0.3872,0.491
0.735676,-0.2218,-0.1808,0.3912,0.485
0.736943,-0.1871,-0.1793,0.3972,0.474
0.738321,-0.1621,-0.2075,0.3901,0.471
0.739621,-0.1784,-0.2177,0.3459,0.446
0.740768,-0.1318,-0.2298,0.3306,0.424
0.742112,-0.1516,-0.1932,0.3347,0.415
0.744429,-0.1192,-0.2016,0.3575,0.427
0.745018,-0.0718,-0.2276,0.317,0.397
0.745737,-0.1145,-0.195,0.3879,0.449
0.746946,-0.0664,-0.2122,0.4155,0.471
0.74824,-0.07,-0.2027,0.3656,0.424
0.749451,-0.0509,-0.2299,0.4032,0.467
0.750497,0.0038,-0.233,0.3968,0.46
0.751724,0.0304,-0.2521,0.4451,0.512
0.753032,-0.0007,-0.2384,0.428,0.49
0.754252,0.0637,-0.2464,0.4234,0.494
0.755466,0.0721,-0.2724,0.4557,0.536
0.756947,0.0953,-0.3042,0.4608,0.56
0.758142,0.0947,-0.2612,0.4686,0.545
0.761073,0.1248,-0.2831,0.4978,0.586
0.761622,0.0931,-0.2911,0.4991,0.585
0.761958,0.1546,-0.2907,0.5037,0.602
0.763105,0.1706,-0.3006,0.528,0.631
0.764358,0.1905,-0.3322,0.5469,0.668
0.765652,0.2042,-0.3658,0.5808,0.716
0.766926,0.1861,-0.2946,0.609,0.702
0.768076,0.2208,-0.3383,0.583,0.709
0.769389,0.2296,-0.3332,0.6121,0.734
0.770559,0.2632,-0.3579,0.682,0.814
0.771855,0.2674,-0.3657,0.6568,0.798
0.77303,0.2829,-0.3664,0.6856,0.827
0.774282,0.3173,-0.4001,0.7194,0.882
0.778715,0.3157,-0.4137,0.7483,0.912
0.779172,0.3143,-0.3666,0.8064,0.94
0.779417,0.3595,-0.438,0.7791,0.963
0.779843,0.307,-0.4307,0.8079,0.966
0.780511,0.3486,-0.3925,0.866,1.013
0.781789,0.3374,-0.4142,0.8794,1.029
0.782992,0.4077,-0.39,0.8754,1.041
0.784176,0.397,-0.3859,0.8684,1.03
0.785448,0.4283,-0.3718,0.9096,1.072
0.786788,0.4305,-0.3805,0.9071,1.074
0.787961,0.434,-0.3755,0.9511,1.111
0.789184,0.4442,-0.4431,0.9271,1.119
0.790511,0.4185,-0.4668,0.94,1.13
0.79158,0.4471,-0.4634,0.9575,1.154
0.79516,0.4143,-0.48,0.9395,1.133
0.795827,0.4385,-0.5184,0.9681,1.183
0.796083,0.4278,-0.5329,0.9589,1.178
0.796658,0.4714,-0.5315,0.9684,1.201
0.797867,0.4676,-0.5249,0.9511,1.183
0.799483,0.4298,-0.5741,0.9588,1.197
0.800149,0.4022,-0.5385,0.9636,1.175
0.801534,0.4077,-0.5376,0.9294,1.148
0.802727,0.3922,-0.5299,0.9793,1.18
0.804047,0.3477,-0.5732,0.973,1.182
0.805347,0.3393,-0.5635,0.9557,1.16
0.806619,0.3198,-0.5703,0.9302,1.137
0.807709,0.2894,-0.5724,0.9329,1.132
0.811728,0.2264,-0.5917,0.9637,1.153
0.81235,0.1775,-0.5859,0.9336,1.116
0.812823,0.2084,-0.5688,0.9326,1.112
0.813212,0.1746,-0.5611,0.9505,1.118
0.814233,0.1019,-0.5604,0.9095,1.073
0.815365,0.0505,-0.5388,0.9317,1.077
0.816647,0.0627,-0.5034,0.9197,1.05
0.817726,0.0263,-0.5298,0.9219,1.064
0.81899,0.012,-0.5324,0.9441,1.084
0.820293,-0.0084,-0.5588,0.9663,1.116
0.8216,0,-0.511,0.9529,1.081
0.822687,0.0046,-0.4936,0.9493,1.07
0.823947,-0.0535,-0.5132,0.9646,1.094
0.825362,-0.0607,-0.4959,0.9791,1.099
0.830375,-0.0156,-0.4569,0.9602,1.063
0.831006,-0.0348,-0.4786,0.9516,1.066
0.831469,-0.0161,-0.4793,0.9881,1.098
0.831688,-0.0214,-0.4811,1.0016,1.111
0.832658,-0.0438,-0.4847,0.962,1.078
0.833237,-0.0222,-0.5063,0.9585,1.084
0.833827,-0.0823,-0.5209,0.9759,1.109
0.835023,-0.0753,-0.5355,0.9672,1.108
0.836301,-0.0035,-0.5265,1.0156,1.144
0.837655,-0.0278,-0.5461,0.988,1.129
0.83899,-0.025,-0.5456,1.0243,1.161
0.840106,-0.0562,-0.5651,0.9966,1.147
0.841408,-0.0437,-0.5637,1.0591,1.201
0.844071,-0.0369,-0.5922,1.0364,1.194
0.84475,-0.088,-0.6375,1.0556,1.236
0.845094,-0.1877,-0.9108,1.0323,1.389
0.846414,-0.3013,-1.2665,1.006,1.645
0.847744,-0.3055,-1.0897,0.9653,1.487
0.848747,-0.3235,-0.9635,0.9729,1.407
0.84984,-0.265,-0.8879,1.0107,1.371
0.851088,-0.2764,-0.8393,0.9567,1.302
0.852309,-0.2528,-0.7493,0.9851,1.263
0.853566,-0.2624,-0.7122,1.0004,1.256
0.854772,-0.262,-0.6427,1.0348,1.246
0.856288,-0.2128,-0.6246,0.9837,1.185
0.857469,-0.2025,-0.591,0.965,1.15
0.858681,-0.1165,-0.5783,0.9474,1.116
0.862366,-0.1145,-0.5738,0.9838,1.145
0.862793,-0.0325,-0.5726,0.9427,1.103
0.863244,-0.0098,-0.5987,0.9119,1.091
0.863729,0.0258,-0.6367,0.8978,1.101
0.865002,0.0283,-0.6425,0.8628,1.076
0.866222,0.0192,-0.688,0.8151,1.067
0.867473,0.0528,-0.7202,0.8056,1.082
0.868404,0.0233,-0.7354,0.779,1.072
0.869768,0.018,-0.7345,0.7625,1.059
0.87111,-0.0127,-0.7247,0.7173,1.02
0.872285,-0.0129,-0.6879,0.7048,0.985
0.873646,-0.0589,-0.672,0.6615,0.945
0.87483,-0.0539,-0.6534,0.6832,0.947
0.878142,-0.0812,-0.5992,0.638,0.879
0.878696,-0.1288,-0.5759,0.609,0.848
0.878936,-0.1373,-0.5604,0.538,0.789
0.879854,-0.1398,-0.5291,0.524,0.758
0.881211,-0.1431,-0.5344,0.4842,0.735
0.882307,-0.1954,-0.4882,0.4655,0.702
0.883416,-0.2341,-0.4969,0.4328,0.699
0.884577,-0.3106,-0.6972,0.3699,0.848
0.885967,-0.4756,-1.0032,0.3094,1.153
0.887267,-0.4295,-0.8095,0.1974,0.937
0.888421,-0.4124,-0.702,0.1715,0.832
0.889789,-0.4491,-0.6572,0.115,0.804
0.890955,-0.45,-0.6063,0.0682,0.758
0.894066,-0.44,-0.5464,0.0342,0.702
0.89467,-0.4391,-0.496,-0.0194,0.663
0.895362,-0.4482,-0.3982,-0.0747,0.604
0.896002,-0.4206,-0.3704,-0.0862,0.567
0.897138,-0.3605,-0.3383,-0.1632,0.521
0.898462,-0.3496,-0.2876,-0.2321,0.509
0.899505,-0.3358,-0.299,-0.268,0.523
0.900783,-0.2882,-0.1888,-0.2987,0.456
0.902005,-0.2535,-0.2261,-0.3314,0.475
0.90323,-0.2322,-0.2121,-0.3881,0.5
0.904436,-0.2739,-0.1851,-0.4378,0.549
0.906031,-0.2662,-0.2812,-0.4318,0.58
0.906986,-0.277,-0.2761,-0.5376,0.665
0.908317,-0.254,-0.2692,-0.5752,0.684
0.911718,-0.2938,-0.2503,-0.6159,0.727
0.912469,-0.2688,-0.2365,-0.6793,0.768
0.912835,-0.2705,-0.2342,-0.713,0.798
0.913213,-0.2964,-0.2105,-0.7385,0.823
0.914452,-0.2833,-0.1848,-0.82,0.887
0.915815,-0.3871,-0.36,-0.8596,1.009
0.917015,-0.5001,-0.6707,-0.8896,1.221
0.918134,-0.4817,-0.4787,-0.9612,1.177
0.919336,-0.4684,-0.343,-0.9707,1.131
0.920742,-0.46,-0.3074,-0.9816,1.127
0.921884,-0.4437,-0.2508,-1.0309,1.15
0.923152,-0.4354,-0.1982,-1.0542,1.158
0.924313,-0.4102,-0.1817,-1.0585,1.15
0.92973,-0.3957,-0.1388,-1.1196,1.196
0.930103,-0.3586,-0.0985,-1.1378,1.197
0.93061,-0.2907,-0.1232,-1.177,1.219
0.930817,-0.2917,-0.1459,-1.1815,1.226
0.931005,-0.3374,-0.2782,-1.2101,1.287
0.931776,-0.3335,-0.2886,-1.1976,1.276
0.933175,-0.3356,-0.3629,-1.2811,1.373
0.9343,-0.3797,-0.4902,-1.2977,1.438
0.935632,-0.4953,-0.6652,-1.3249,1.563
0.936901,-0.7311,-0.96,-1.3278,1.794
0.938091,-1.0645,-1.3425,-1.3467,2.179
0.939243,-1.2637,-1.5716,-1.2627,2.379
0.940623,-1.4123,-1.62,-1.2396,2.481
0.94166,-1.422,-1.552,-1.1846,2.415
0.944038,-1.4845,-1.4261,-1.1795,2.373
0.944489,-1.3979,-1.3033,-1.1055,2.208
0.945528,-1.3303,-1.1374,-1.0742,2.054
0.946615,-1.2355,-1.0578,-1.044,1.933
0.948063,-1.1641,-1.005,-1.0367,1.855
0.949133,-1.1017,-0.9084,-0.9955,1.741
0.950393,-0.9916,-0.8909,-1.0122,1.674
0.951609,-0.9099,-0.8263,-1.0317,1.605
0.953024,-0.7382,-0.728,-1.0834,1.5
0.9541,-0.6429,-0.6939,-1.0352,1.402
0.955448,-0.5717,-0.6215,-1.0361,1.337
0.956523,-0.3975,-0.5716,-1.0688,1.276
0.957874,-0.3178,-0.5337,-1.1075,1.27
0.961161,-0.1522,-0.4639,-1.0712,1.177
0.961803,-0.1137,-0.4344,-1.0666,1.157
0.962218,0.0236,-0.3747,-1.0902,1.153
0.96293,0.1387,-0.3051,-1.0659,1.117
0.964122,0.2247,-0.2726,-1.0536,1.111
0.965326,0.2523,-0.2378,-1.0522,1.108
0.966446,0.4079,-0.1814,-0.9928,1.089
0.967951,0.4725,-0.206,-0.9925,1.118
0.969019,0.5698,-0.1108,-0.9992,1.156
0.970324,0.6121,-0.0805,-0.9438,1.128
0.971522,0.6313,-0.0603,-0.9469,1.14
0.972772,0.6803,-0.0492,-0.9515,1.171
0.973925,0.7652,0.0169,-0.9661,1.233
0.978669,0.8443,0.0097,-0.9936,1.304
0.979374,0.8529,0.0326,-0.9622,1.286
0.979675,0.9185,0.0525,-0.9788,1.343
0.979942,0.9618,0.0873,-0.9523,1.356
0.980194,1.02,0.1049,-0.9129,1.373
0.981622,1.0009,0.11,-0.894,1.347
0.982692,1.0537,0.1616,-0.9154,1.405
0.983883,1.0688,0.1502,-0.931,1.425
0.98523,1.1184,0.1678,-0.8735,1.429
0.986373,1.0619,0.2044,-0.9198,1.42
0.987727,1.0698,0.2028,-0.9212,1.426
0.989114,1.1025,0.2012,-0.9277,1.455
0.990294,1.0818,0.1992,-0.9264,1.438
0.991358,1.0917,0.1977,-0.9708,1.474
0.994567,1.0825,0.1892,-0.9532,1.455
0.995025,1.1492,0.2345,-1.0106,1.548
0.995259,1.0553,0.1913,-1.0118,1.474
0.996443,1.0751,0.2226,-1.0161,1.496
0.997598,1.037,0.212,-0.9963,1.454
0.998825,1.1,0.1955,-1.0218,1.514
1.000086,1.0184,0.1617,-1.0597,1.479
1.001276,1.0046,0.1623,-1.078,1.482
1.002494,1.003,0.1658,-1.1253,1.516
1.003755,0.9893,0.1714,-1.1197,1.504
1.00502,0.9587,0.1439,-1.097,1.464
1.006235,0.8991,0.1221,-1.144,1.46
1.007519,0.8956,0.1277,-1.1573,1.469
1.011155,0.8942,0.1125,-1.1617,1.47
1.011516,0.8396,0.1432,-1.2036,1.474
1.011719,0.7714,0.1159,-1.2368,1.462
1.012378,0.7683,0.1475,-1.2091,1.44
1.013731,0.7591,0.1291,-1.2354,1.456
1.015115,0.7153,0.1349,-1.2906,1.482
1.016068,0.7073,0.1197,-1.3328,1.514
1.017463,0.7034,0.1133,-1.3321,1.511
1.018688,0.7005,0.1,-1.3095,1.488
1.019967,0.7255,0.1008,-1.3306,1.519
1.021223,0.646,0.0932,-1.3737,1.521
1.022796,0.6711,0.0302,-1.3921,1.546
1.023979,0.6703,0.0669,-1.3934,1.548
1.031362,0.6273,0.0488,-1.4263,1.559
1.031835,0.6655,0.0786,-1.4286,1.578
1.032137,0.6447,0.0415,-1.4279,1.567
1.032375,0.642,0.0113,-1.4603,1.595
1.032692,0.6585,0.0086,-1.4409,1.584
1.032926,0.6458,-0.0254,-1.4382,1.577
1.033366,0.6642,-0.0455,-1.4586,1.603
1.033805,0.6774,-0.0446,-1.4151,1.57
1.034802,0.6811,-0.0059,-1.3882,1.546
1.035927,0.7542,-0.007,-1.3927,1.584
1.037435,0.7652,-0.0201,-1.313,1.52
1.038555,0.816,-0.0331,-1.2955,1.531
1.04005,0.832,-0.0302,-1.2909,1.536
1.041207,0.8566,0.0126,-1.2406,1.508
1.044057,0.8382,0.0133,-1.2281,1.487
1.044429,0.8489,-0.0208,-1.1696,1.445
1.044819,0.8255,0.0441,-1.158,1.423
1.046056,0.8838,0.0379,-1.0614,1.382
1.047366,0.8921,-0.0082,-0.9679,1.316
1.048403,0.8944,-0.0094,-0.9794,1.326
1.049797,0.8304,0.002,-0.903,1.227
1.050864,0.9072,0.0248,-0.8134,1.219
1.052147,0.8998,-0.0194,-0.744,1.168
1.053426,0.9163,-0.0015,-0.6667,1.133
1.054694,0.9037,0.0215,-0.6418,1.109
1.055991,0.9174,0.0442,-0.5533,1.072
1.057066,0.9587,-0.0019,-0.4451,1.057
1.058284,0.9378,-0.022,-0.3752,1.01
1.060842,0.9956,0.0266,-0.3202,1.046
1.061352,1.0021,0.0235,-0.2512,1.033
1.062235,0.989,0.0035,-0.1745,1.004
1.063353,1.0294,0.0147,-0.0919,1.034
1.064771,1.0277,0.0283,0.01,1.028
1.065835,0.9984,-0.0117,0.0783,1.002
1.067113,1.0277,-0.0166,0.1628,1.041
1.068331,1.0923,-0.0141,0.2405,1.119
1.06963,1.0631,-0.0129,0.2885,1.102
1.070809,1.085,-0.0273,0.3252,1.133
1.07202,1.1026,-0.0474,0.4029,1.175
1.073309,1.0989,-0.0923,0.5023,1.212
1.074634,1.1047,-0.0782,0.5283,1.227
1.077979,1.1165,-0.1059,0.5979,1.271
1.07846,1.105,-0.0947,0.7095,1.317
1.078979,1.0717,-0.1203,0.7321,1.303
1.079564,1.0374,-0.1206,0.7606,1.292
1.080938,1.0484,-0.1002,0.7784,1.31
1.082149,1.0349,-0.1198,0.8649,1.354
1.083334,0.9955,-0.1624,0.9146,1.362
1.084589,0.9601,-0.1395,0.9288,1.343
1.085812,0.9718,-0.1728,0.9105,1.343
1.087241,0.8919,-0.1982,0.991,1.348
1.08841,0.8892,-0.1606,1.0347,1.374
1.089803,0.8865,-0.1743,1.04,1.378
1.090924,0.815,-0.2046,1.0766,1.366
1.094307,0.7885,-0.2548,1.0522,1.339
1.09483,0.772,-0.2819,1.0788,1.356
1.095169,0.7423,-0.2922,1.0559,1.323
1.095735,0.709,-0.3071,1.0733,1.322
1.096932,0.6758,-0.3051,1.0598,1.293
1.098407,0.6616,-0.3102,1.0684,1.294
1.099419,0.5828,-0.332,1.0384,1.236
1.100476,0.557,-0.3389,1.0469,1.233
1.101844,0.555,-0.3607,1.0142,1.211
1.103185,0.4903,-0.3565,0.9937,1.164
1.104292,0.4337,-0.3921,0.987,1.147
1.105541,0.4255,-0.3991,0.9321,1.1
1.106746,0.3491,-0.4107,0.9443,1.087
1.108035,0.3556,-0.439,0.8926,1.056
1.112309,0.3285,-0.4249,0.8783,1.03
1.113153,0.3051,-0.4342,0.8596,1.01
1.113644,0.2799,-0.4414,0.8247,0.976
1.113917,0.2476,-0.4605,0.7937,0.95
1.114489,0.2314,-0.4717,0.7768,0.938
1.115451,0.1874,-0.4806,0.7387,0.901
1.116632,0.1605,-0.4744,0.6747,0.84
1.118115,0.1695,-0.4881,0.6605,0.839
1.11952,0.1608,-0.4741,0.641,0.813
1.120422,0.0933,-0.4846,0.6228,0.795
1.121627,0.0787,-0.4863,0.6036,0.779
1.122944,0.0513,-0.4588,0.5103,0.688
1.124184,0.0486,-0.4822,0.5321,0.72
1.129149,0.0333,-0.4833,0.4937,0.692
1.129716,0.0122,-0.4964,0.4621,0.678
1.130092,-0.0018,-0.4683,0.3995,0.616
1.13053,0.0243,-0.4844,0.3968,0.627
1.130891,0.0409,-0.4987,0.3719,0.623
1.13171,0.0237,-0.4788,0.294,0.562
1.132964,-0.0092,-0.4741,0.28,0.551
1.134267,-0.0342,-0.4654,0.2469,0.528
1.13536,-0.0339,-0.4572,0.169,0.489
1.136711,-0.0286,-0.4593,0.1363,0.48
1.137781,-0.0571,-0.454,0.0729,0.463
1.139196,-0.0607,-0.4554,0.0365,0.461
1.140225,-0.0811,-0.4415,0.0183,0.449
1.14175,-0.0239,-0.4138,-0.0116,0.415
1.145053,-0.0663,-0.4176,-0.0724,0.429
1.145634,-0.0659,-0.4034,-0.1038,0.422
1.146135,-0.0893,-0.4213,-0.1664,0.462
1.146843,-0.0788,-0.3915,-0.1699,0.434
1.147929,-0.0973,-0.3769,-0.2392,0.457
1.149202,-0.1049,-0.4065,-0.2552,0.491
1.150211,-0.0805,-0.3599,-0.2705,0.457
1.151338,-0.0721,-0.3476,-0.3636,0.508
1.152666,-0.0797,-0.2956,-0.4097,0.511
1.154036,-0.0761,-0.3387,-0.4122,0.539
1.155252,-0.0657,-0.3347,-0.4414,0.558
1.156459,-0.0485,-0.2647,-0.4842,0.554
1.157865,-0.0223,-0.2749,-0.5321,0.599
1.160979,-0.0638,-0.3209,-0.5718,0.659
1.161564,-0.0444,-0.2442,-0.6027,0.652
1.162141,-0.0512,-0.2565,-0.6455,0.696
1.16264,-0.0599,-0.2377,-0.6762,0.719
1.163973,-0.0577,-0.2161,-0.7629,0.795
1.165256,-0.1151,-0.2051,-0.7333,0.77
1.16645,-0.1098,-0.1917,-0.819,0.848
1.167689,-0.0684,-0.1422,-0.8515,0.866
1.169083,-0.0967,-0.1748,-0.8728,0.895
1.170157,-0.0705,-0.1374,-0.9482,0.961
1.171366,-0.0561,-0.0803,-0.9837,0.989
1.1725,-0.0169,-0.0771,-1.0142,1.017
1.173909,-0.0671,-0.0836,-1.0377,1.043
1.177386,-0.0908,-0.0675,-1.0422,1.048
1.178006,-0.0507,-0.0325,-1.1106,1.112
1.178407,-0.0734,-0.0353,-1.1249,1.128
1.178984,-0.1001,-0.07,-1.1791,1.185
1.180037,-0.0519,-0.045,-1.1984,1.2
1.181349,-0.0418,-0.0119,-1.2258,1.227
1.182554,-0.0604,0.0149,-1.2711,1.273
1.183791,-0.0841,-0.0397,-1.2722,1.276
1.185095,-0.0799,-0.0147,-1.2735,1.276
1.186473,-0.0247,0.0112,-1.2539,1.254
1.187558,0.0074,0.0382,-1.3271,1.328
1.189348,0.0098,0.0258,-1.2832,1.284
1.190198,0.0578,0.0607,-1.3283,1.331
1.205469,0.0698,0.0805,-1.3155,1.32
1.205715,0.1098,0.1152,-1.3027,1.312
1.2059,0.0766,0.1545,-1.329,1.34
1.206086,0.1503,0.2171,-1.3141,1.34
1.206268,0.1741,0.2734,-1.2939,1.334
1.206437,0.2147,0.2697,-1.2978,1.343
1.206608,0.1991,0.2621,-1.3025,1.343
1.206774,0.2268,0.2893,-1.2893,1.341
1.206948,0.2912,0.2946,-1.2661,1.332
1.207122,0.2737,0.3238,-1.2788,1.347
1.207294,0.2764,0.2957,-1.276,1.339
1.207466,0.2949,0.3398,-1.2717,1.349
1.207639,0.3302,0.3259,-1.2274,1.312
1.207816,0.3614,0.3479,-1.2211,1.32
1.210363,0.3676,0.3698,-1.2177,1.325
1.210754,0.3665,0.3362,-1.1821,1.283
1.210965,0.4255,0.3492,-1.1707,1.294
1.212187,0.3935,0.351,-1.1573,1.272
1.213636,0.3667,0.3504,-1.1204,1.23
1.214721,0.3687,0.3721,-1.1069,1.225
1.215836,0.3938,0.365,-1.0814,1.207
1.217192,0.4275,0.3797,-1.078,1.22
1.218502,0.4483,0.3795,-1.0503,1.203
1.219623,0.4224,0.3568,-1.0271,1.166
1.22091,0.3952,0.4192,-0.9994,1.154
1.222177,0.4198,0.4028,-1.0187,1.173
1.2234,0.4374,0.3783,-0.938,1.102
1.22461,0.369,0.3926,-0.9283,1.073
1.227235,0.3966,0.3851,-0.9094,1.064
1.227729,0.4191,0.3397,-0.8699,1.024
1.228454,0.4111,0.3363,-0.843,0.996
1.229753,0.4076,0.3459,-0.8754,1.026
1.231014,0.4579,0.3285,-0.8138,0.99
1.232094,0.5111,0.3291,-0.8122,1.014
1.233479,0.4739,0.3329,-0.785,0.976
1.234596,0.5128,0.2946,-0.7375,0.945
1.235832,0.4819,0.2685,-0.717,0.905
1.237079,0.4541,0.2544,-0.7156,0.885
1.238401,0.492,0.2712,-0.68,0.882
1.23958,0.4426,0.2543,-0.657,0.832
1.24074,0.4436,0.2572,-0.6396,0.82
1.245502,0.4534,0.2261,-0.5632,0.758
1.246068,0.4143,0.2632,-0.6049,0.779
1.246482,0.4312,0.2441,-0.5724,0.757
1.264428,0.417,0.1972,-0.504,0.683
1.266351,0.3184,0.239,-0.5541,0.682
1.266821,0.2734,0.2531,-0.5091,0.631
1.267206,0.2944,0.2581,-0.4872,0.625
1.267529,0.2974,0.2561,-0.4731,0.615
1.267725,0.3043,0.2461,-0.4562,0.601
1.268072,0.2854,0.2291,-0.4662,0.593
1.268383,0.2854,0.2461,-0.4182,0.563
1.268606,0.2704,0.2441,-0.3721,0.521
1.268791,0.2993,0.1841,-0.3792,0.517
1.268985,0.2734,0.1721,-0.3771,0.497
1.269169,0.2663,0.1721,-0.4152,0.522
1.269342,0.2254,0.1121,-0.3822,0.458
1.26967,0.2443,0.1051,-0.3512,0.44
1.26985,0.2273,0.1121,-0.3201,0.408
1.270133,0.2083,0.074,-0.3462,0.411
1.270452,0.229,0.049,-0.2785,0.364
1.270903,0.2315,0.0838,-0.2607,0.359
1.271114,0.2659,0.0748,-0.2738,0.389
1.271302,0.2104,0.0645,-0.2575,0.339
1.271669,0.2278,0.0833,-0.1998,0.314
1.272013,0.2549,0.0605,-0.179,0.317
1.273159,0.2276,0.0916,-0.1392,0.282
1.27437,0.2187,0.1024,-0.1313,0.275
1.276815,0.2112,0.0823,-0.0776,0.24
1.277325,0.251,0.1119,-0.0766,0.285
1.278154,0.2647,0.1276,-0.1099,0.314
1.279267,0.2362,0.1402,-0.0619,0.282
1.280608,0.2203,0.168,-0.0511,0.282
1.281797,0.2374,0.162,-0.0214,0.288
1.283017,0.1948,0.1422,-0.0019,0.241
1.284283,0.1823,0.1894,-0.0004,0.263
1.285572,0.2148,0.1595,0.0171,0.268
1.286639,0.2222,0.1827,0.0157,0.288
1.287992,0.2208,0.2397,0.0083,0.326
1.289175,0.204,0.2256,-0.016,0.305
1.290383,0.2025,0.2125,-0.0242,0.295
1.293755,0.23,0.2383,-0.0264,0.332
1.294277,0.228,0.2216,-0.0402,0.32
1.294649,0.2521,0.2422,-0.0532,0.354
1.295396,0.2334,0.2357,-0.0593,0.337
1.296871,0.2507,0.2564,-0.0423,0.361
1.298103,0.2896,0.2438,-0.0894,0.389
1.299176,0.2755,0.2661,-0.0853,0.392
1.300442,0.2516,0.2526,-0.0654,0.362
1.301808,0.2547,0.2716,-0.117,0.39
1.303099,0.2178,0.2539,-0.1123,0.353
1.30426,0.2328,0.2659,-0.111,0.37
1.305453,0.1884,0.2879,-0.1197,0.364
1.306704,0.217,0.2611,-0.1707,0.38
1.308135,0.1911,0.3035,-0.1837,0.403
1.312812,0.1737,0.3368,-0.1819,0.42
1.313442,0.1265,0.274,-0.219,0.373
1.31388,0.1116,0.2765,-0.2292,0.376
1.31427,0.136,0.3216,-0.2531,0.431
1.314658,0.098,0.3451,-0.2679,0.448
1.315423,0.0734,0.3151,-0.2568,0.413
1.316706,0.0699,0.3084,-0.291,0.43
1.317964,0.0473,0.2767,-0.301,0.412
1.31909,0.0678,0.2961,-0.2943,0.423
1.320297,0.0129,0.287,-0.3528,0.455
1.321563,-0.015,0.3035,-0.3321,0.45
1.322973,-0.0249,0.2557,-0.3597,0.442
1.323919,-0.0466,0.2635,-0.3696,0.456
1.329994,-0.0563,0.2448,-0.3992,0.472
1.330702,-0.056,0.221,-0.3912,0.453
1.331234,-0.0833,0.207,-0.3937,0.453
1.331885,-0.0948,0.1764,-0.3998,0.447
1.332509,-0.1144,0.166,-0.4089,0.456
1.333021,-0.1706,0.1458,-0.4149,0.472
1.3341,-0.1708,0.1773,-0.4237,0.49
1.334664,-0.2209,0.1362,-0.4357,0.507
1.336985,-0.1789,0.1337,-0.4179,0.474
1.337431,-0.2409,0.1367,-0.4219,0.505
1.337754,-0.2568,0.1376,-0.39,0.487
1.339078,-0.2896,0.1042,-0.4076,0.511
1.340106,-0.3122,0.0911,-0.3967,0.513
1.341442,-0.277,0.0611,-0.3751,0.47
1.344383,-0.3575,0.0678,-0.4086,0.547
1.345207,-0.3539,0.0837,-0.3508,0.505
1.345679,-0.3741,0.0379,-0.3382,0.506
1.346374,-0.3883,0.0461,-0.3106,0.499
1.347735,-0.3886,0.0507,-0.3301,0.512
1.348839,-0.4127,0.0428,-0.3375,0.535
1.350012,-0.4036,0.035,-0.289,0.498
1.351202,-0.3878,-0.0016,-0.2765,0.476
1.352682,-0.419,0.0164,-0.2687,0.498
1.353684,-0.4457,0.0277,-0.2401,0.507
1.354999,-0.4762,-0.0039,-0.2367,0.532
1.356402,-0.4695,-0.0123,-0.1883,0.506
1.357539,-0.5236,-0.0555,-0.188,0.559
1.360361,-0.5357,-0.0467,-0.1641,0.562
1.361073,-0.5055,-0.0518,-0.1229,0.523
1.361507,-0.5077,-0.0728,-0.1468,0.533
1.362553,-0.5399,-0.068,-0.1464,0.563
1.364088,-0.5244,-0.0867,-0.0864,0.539
1.365159,-0.5795,-0.0823,-0.0196,0.586
1.366357,-0.5753,-0.1048,-0.0416,0.586
