time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.676372,-0.0449,0.4866,0.8079,0.944
0.677038,-0.0569,0.4938,0.7759,0.921
0.677488,-0.0708,0.5475,0.668,0.867
0.677784,-0.1397,0.5882,0.6082,0.858
0.6781,-0.2113,0.5859,0.5076,0.803
0.67839,-0.2019,0.6352,0.4369,0.797
0.681279,-0.2553,0.6027,0.3562,0.745
0.68259,-0.3553,0.6098,0.3232,0.776
0.683645,-0.4042,0.6978,0.2779,0.853
0.684529,-0.4491,0.7377,0.2508,0.899
0.685196,-0.3976,0.7384,0.1935,0.861
0.685654,-0.4683,0.7472,0.1706,0.898
0.686836,-0.5455,0.7339,0.1147,0.922
0.691249,-0.5652,0.7669,0.1391,0.963
0.691863,-0.6611,0.7027,0.1331,0.974
0.692176,-0.679,0.6826,0.1273,0.971
0.692424,-0.7268,0.5936,0.1442,0.949
0.693412,-0.7314,0.6353,0.1252,0.977
0.694242,-0.7552,0.6433,0.1543,1.004
0.695417,-0.8487,0.6592,0.1553,1.086
0.696846,-0.8822,0.6724,0.1853,1.125
0.697938,-1.0153,0.6665,0.2172,1.234
0.699169,-1.0967,0.7462,0.2532,1.35
0.700538,-1.1711,0.8245,0.3212,1.468
0.701763,-1.2236,0.8836,0.3121,1.541
0.70297,-1.2452,0.9309,0.39,1.603
0.704122,-1.2374,1.0567,0.4151,1.679
0.709395,-1.2032,1.0968,0.4318,1.684
0.710029,-1.1324,1.1101,0.5147,1.667
0.710438,-1.0928,1.1004,0.5465,1.644
0.710818,-1.0345,1.1415,0.5808,1.646
0.711167,-0.989,1.1217,0.6085,1.615
0.711715,-0.9187,1.0781,0.6422,1.555
0.71313,-0.9034,1.0655,0.6698,1.549
0.714387,-0.8802,1.094,0.7049,1.571
0.715922,-0.843,1.1223,0.6984,1.568
0.71739,-0.8178,1.0618,0.72,1.521
0.718856,-0.9075,1.0533,0.7066,1.56
0.719291,-0.8994,1.0943,0.7159,1.587
0.720347,-0.9201,1.0626,0.6856,1.564
0.721498,-0.9517,1.0672,0.7102,1.597
0.726858,-0.9265,1.1212,0.7024,1.615
0.727344,-0.9321,1.1495,0.744,1.656
0.727678,-0.9499,1.18,0.7356,1.684
0.728179,-0.9776,1.1394,0.7623,1.684
0.728762,-0.9755,1.1752,0.7499,1.701
0.729098,-0.9792,1.1798,0.8064,1.732
0.730522,-0.9271,1.1621,0.814,1.695
0.731599,-0.9098,1.1087,0.8284,1.656
0.733068,-0.8775,1.144,0.8226,1.66
0.735356,-0.8664,1.1006,0.882,1.655
0.749666,-0.8394,1.0283,0.9404,1.627
0.750345,-0.8244,0.9541,0.9647,1.588
0.750806,-0.7822,0.9864,0.9637,1.585
0.751049,-0.7783,1.0321,1.021,1.647
0.751272,-0.7944,1.0558,1.0503,1.688
0.751505,-0.7814,0.9337,1.0295,1.594
0.751724,-0.7661,0.8537,1.0383,1.547
0.751928,-0.763,0.8206,1.0385,1.528
0.752135,-0.7761,0.7727,1.0586,1.523
0.752355,-0.7231,0.7577,1.0677,1.496
0.752569,-0.6983,0.7364,1.0853,1.486
0.752963,-0.6784,0.7286,1.1314,1.507
0.753171,-0.6318,0.7437,1.1404,1.501
0.753359,-0.6289,0.7408,1.1714,1.522
0.753555,-0.6007,0.695,1.1642,1.483
0.753744,-0.576,0.6763,1.1592,1.46
0.756647,-0.5244,0.6475,1.181,1.445
0.757247,-0.5097,0.6409,1.209,1.46
0.757551,-0.5141,0.6213,1.1914,1.439
0.762504,-0.4721,0.574,1.186,1.4
0.762882,-0.4241,0.5689,1.15,1.351
0.763254,-0.3907,0.5144,1.1928,1.356
0.763467,-0.3633,0.5047,1.1716,1.326
0.763677,-0.3571,0.4778,1.1641,1.308
0.764726,-0.2988,0.4402,1.1467,1.264
0.766152,-0.2416,0.4377,1.1464,1.251
0.76739,-0.1986,0.4483,1.1491,1.249
0.768649,-0.1948,0.4207,1.1622,1.251
0.769786,-0.1328,0.4062,1.1517,1.228
0.770979,-0.0819,0.3928,1.1393,1.208
0.773599,-0.104,0.4032,1.139,1.213
0.774056,-0.0976,0.3685,1.1062,1.17
0.774893,-0.0169,0.3192,1.0798,1.126
0.775997,0.0327,0.3507,1.0832,1.139
0.777519,0.0823,0.338,1.1188,1.172
0.778689,0.0968,0.3286,1.1232,1.174
0.779666,0.1393,0.3292,1.1197,1.175
0.780954,0.2604,0.3568,1.0643,1.152
0.78255,0.3483,0.3812,1.0358,1.157
0.783508,0.3883,0.3683,1.0308,1.161
0.784699,0.4808,0.3878,1.0282,1.199
0.786031,0.5872,0.3673,1.0756,1.279
0.787427,0.6111,0.348,1.0201,1.239
0.790723,0.6781,0.3057,0.9815,1.231
0.791135,0.739,0.3182,0.9708,1.261
0.791374,0.8126,0.2966,0.9492,1.284
0.792308,0.8405,0.3007,0.93,1.289
0.793481,0.7991,0.2704,0.9653,1.282
0.795559,0.7589,0.259,0.9307,1.229
0.795911,0.7326,0.2854,0.8701,1.173
0.797044,0.6993,0.2451,0.8764,1.148
0.798247,0.6273,0.2011,0.8294,1.059
0.799524,0.6351,0.1588,0.7995,1.033
0.80084,0.6436,0.0948,0.7817,1.017
0.802156,0.6968,0.0677,0.7117,0.998
0.803306,0.7298,0.0133,0.7145,1.021
0.804496,0.7523,-0.0594,0.6442,0.992
0.80727,0.7653,-0.1129,0.5347,0.94
0.807725,0.8011,-0.0685,0.5363,0.966
0.808423,0.7868,-0.1067,0.5161,0.947
0.809651,0.7973,-0.0745,0.4627,0.925
0.810824,0.7086,-0.104,0.3742,0.808
0.812122,0.6924,-0.0996,0.3506,0.782
0.813246,0.6211,-0.0148,0.2976,0.689
0.814503,0.5485,0.0527,0.256,0.608
0.815769,0.4611,0.0619,0.1885,0.502
0.816978,0.3864,0.089,0.1931,0.441
0.818216,0.3544,0.0826,0.1196,0.383
0.819441,0.3038,0.1092,0.0696,0.33
0.820734,0.306,0.1602,0.0051,0.345
0.824351,0.2125,0.1114,-0.0788,0.253
0.825066,0.2076,0.122,-0.1499,0.284
0.825451,0.1992,0.1205,-0.1941,0.303
0.825795,0.189,0.1161,-0.2581,0.34
0.828602,0.1345,0.0854,-0.3213,0.359
0.829038,0.0865,0.0464,-0.3744,0.387
0.829958,0.0742,0.0741,-0.4405,0.453
0.830643,0.065,0.0829,-0.4556,0.468
0.831934,0.0907,0.1025,-0.5147,0.533
0.833079,0.0343,0.1101,-0.5559,0.568
0.834337,0.0981,0.1375,-0.6219,0.644
0.835631,0.0908,0.1549,-0.6497,0.674
0.836901,0.0716,0.1991,-0.6915,0.723
0.840911,0.0277,0.2757,-0.7671,0.816
0.841394,0.0227,0.2994,-0.7445,0.803
0.841742,-0.0301,0.3311,-0.8047,0.871
0.842458,-0.0046,0.341,-0.8351,0.902
0.843086,-0.0453,0.4003,-0.8591,0.949
0.844381,-0.0132,0.4267,-0.8881,0.985
0.845833,-0.0418,0.4479,-0.941,1.043
0.847245,-0.0496,0.4712,-0.973,1.082
0.851825,-0.0435,0.5019,-0.9848,1.106
0.85262,-0.0405,0.4879,-1.0399,1.149
0.853096,-0.0574,0.5649,-1.0858,1.225
0.854186,-0.0405,0.5889,-1.0808,1.232
0.854671,-0.0494,0.5833,-1.0971,1.244
0.855112,-0.0064,0.6379,-1.1496,1.315
0.855573,-0.0201,0.6345,-1.1851,1.344
0.858962,-0.0009,0.6312,-1.1947,1.351
0.859432,-0.0185,0.6762,-1.2218,1.397
0.859742,0.0483,0.7153,-1.2221,1.417
0.862033,0.0407,0.7215,-1.2583,1.451
0.862435,0.0356,0.7245,-1.2463,1.442
0.863139,0.0646,0.7466,-1.2984,1.499
0.864134,0.0814,0.7478,-1.2767,1.482
0.865394,0.1101,0.746,-1.2739,1.48
0.866724,0.059,0.7113,-1.2992,1.482
0.867959,0.1167,0.7464,-1.3003,1.504
0.869083,0.1473,0.7306,-1.2895,1.489
0.870312,0.1739,0.7438,-1.2988,1.507
0.875465,0.1874,0.7093,-1.3202,1.51
0.875897,0.1729,0.6988,-1.2896,1.477
0.876184,0.2004,0.7033,-1.3401,1.527
0.876538,0.2029,0.7397,-1.3445,1.548
0.876851,0.2154,0.7269,-1.4112,1.602
0.882838,0.2491,0.7494,-1.4113,1.617
0.883187,0.229,0.7684,-1.4374,1.646
0.883516,0.196,0.7854,-1.4824,1.689
0.883763,0.1941,0.7854,-1.5263,1.727
0.883995,0.1738,0.8147,-1.5397,1.751
0.884225,0.2162,0.8369,-1.564,1.787
0.885186,0.1929,0.8145,-1.6013,1.807
0.886565,0.1944,0.8208,-1.5897,1.8
0.887725,0.1637,0.8708,-1.6634,1.885
0.890374,0.1803,0.8361,-1.6269,1.838
0.890777,0.1421,0.8257,-1.6432,1.844
0.892063,0.1799,0.8956,-1.6809,1.913
0.892666,0.1556,0.8698,-1.6782,1.897
0.894214,0.1554,0.8731,-1.6345,1.86
0.89514,0.1551,0.8931,-1.6175,1.854
0.896386,0.1527,0.8513,-1.6099,1.827
0.897558,0.1468,0.9015,-1.5531,1.802
0.89882,0.0987,0.8883,-1.531,1.773
0.900045,0.1395,0.9118,-1.4839,1.747
0.90138,0.146,0.8865,-1.4477,1.704
0.902604,0.1556,0.9153,-1.4427,1.716
0.903807,0.201,0.8629,-1.3555,1.619
0.907211,0.2294,0.8853,-1.3402,1.622
0.907649,0.2583,0.9041,-1.3005,1.605
0.908001,0.2643,0.8733,-1.2521,1.549
0.908894,0.35,0.8535,-1.2106,1.522
0.910164,0.3645,0.8445,-1.1522,1.474
0.911427,0.404,0.8722,-1.1228,1.478
0.912464,0.433,0.824,-1.0593,1.41
0.913673,0.4736,0.8184,-0.9744,1.358
0.915322,0.4799,0.8295,-0.9243,1.331
0.916417,0.5761,0.7704,-0.8182,1.263
0.91744,0.6226,0.8158,-0.7837,1.291
0.918764,0.6551,0.7963,-0.7237,1.26
0.919965,0.6926,0.7635,-0.6199,1.203
0.92399,0.7412,0.7732,-0.5619,1.21
0.92473,0.8185,0.7563,-0.4531,1.203
0.925286,0.8692,0.7314,-0.3711,1.195
0.925615,0.9165,0.7118,-0.2749,1.193
0.926264,0.9592,0.6937,-0.19,1.199
0.927563,1.0648,0.6788,-0.1118,1.268
0.928595,1.1438,0.6819,0.0113,1.332
0.929932,1.223,0.6803,0.1011,1.403
0.931234,1.2974,0.6522,0.2476,1.473
0.93241,1.4134,0.6839,0.3358,1.606
0.933606,1.4862,0.6851,0.441,1.695
0.934863,1.5821,0.6436,0.541,1.792
0.936188,1.7307,0.5864,0.635,1.935
0.937374,1.8305,0.6205,0.6423,2.037
0.94075,1.9993,0.6683,0.7781,2.247
0.941246,2.1434,0.6872,0.953,2.444
0.94167,2.2018,0.7562,1.0657,2.56
0.942335,2.2317,0.8394,1.1618,2.652
0.943658,2.3365,0.8443,1.2837,2.796
0.944829,2.3836,0.8894,1.4223,2.915
0.946157,2.4666,0.8826,1.5421,3.04
0.947408,2.5105,0.9129,1.6414,3.135
0.948518,2.5678,0.9341,1.7272,3.233
0.949768,2.615,0.9103,1.7679,3.285
0.951053,2.6765,0.9514,1.9236,3.431
0.952434,2.7425,0.9619,1.991,3.523
0.953492,2.795,0.8991,2.0477,3.58
0.957116,2.8596,0.9144,2.1074,3.668
0.957831,2.936,0.8637,2.17,3.752
0.958254,2.9578,0.8529,2.1514,3.756
0.958708,2.9843,0.8432,2.199,3.802
0.959741,3.0248,0.7977,2.2057,3.828
0.961457,3.0222,0.789,2.2102,3.826
0.962266,3.0066,0.7833,2.2261,3.822
0.963595,3.0191,0.8057,2.2568,3.854
0.96469,2.9825,0.768,2.2084,3.79
0.965952,2.966,0.8014,2.1919,3.774
0.967237,2.89,0.7862,2.1739,3.701
0.96837,2.8703,0.8606,2.0875,3.652
0.969664,2.7837,0.8568,2.0132,3.541
0.975483,2.7534,0.8676,1.9769,3.499
0.976137,2.6457,0.8749,1.9187,3.383
0.976547,2.5999,0.9231,1.8014,3.295
0.976935,2.5442,0.9422,1.712,3.208
0.977462,2.5018,0.9074,1.6057,3.108
0.977918,2.4317,0.9053,1.5215,3.008
0.978783,2.3825,0.9214,1.3923,2.909
0.980129,2.3343,0.9293,1.3062,2.832
0.982943,2.2782,0.8796,1.1641,2.705
0.983479,2.1893,0.8987,1.0351,2.583
0.983802,2.2194,0.8744,0.9491,2.567
0.984506,2.1835,0.9289,0.9271,2.548
0.986252,2.0277,1.0618,0.8449,2.44
0.987058,2.0041,1.1042,0.7591,2.411
0.990149,1.9213,1.1172,0.6515,2.316
0.990635,1.8227,1.1313,0.631,2.236
0.990948,1.7385,1.0796,0.6296,2.141
0.992036,1.6561,1.0667,0.6271,2.067
0.993437,1.5636,1.0707,0.5725,1.98
0.994515,1.4912,1.0977,0.5302,1.926
0.995775,1.4468,1.0586,0.4638,1.852
0.996908,1.4104,0.9716,0.394,1.757
0.998224,1.4061,0.8881,0.2587,1.683
0.999475,1.3964,0.8077,0.1946,1.625
1.000775,1.3552,0.7529,0.1095,1.554
1.001963,1.3701,0.7276,0.0113,1.551
1.003317,1.3259,0.7013,-0.0574,1.501
1.007079,1.2685,0.7275,-0.1277,1.468
1.007527,1.2001,0.7981,-0.2474,1.462
1.007846,1.1787,0.9148,-0.2881,1.52
1.008727,1.1488,1.0253,-0.4051,1.592
1.009341,1.0598,1.1754,-0.4619,1.649
1.010736,1.1052,1.3385,-0.5785,1.83
1.011909,1.1656,1.6258,-0.7236,2.127
1.013085,1.3317,2.0054,-0.8388,2.549
1.014375,1.7302,2.6358,-0.9897,3.305
1.015595,2.1944,3.4702,-1.0753,4.244
1.016861,2.8779,4.4296,-1.1198,5.4
1.018248,3.4119,5.1363,-1.1614,6.275
1.019283,3.7071,5.2992,-1.2319,6.583
1.020832,3.6338,4.7968,-1.3571,6.169
1.022241,3.3687,3.9433,-1.4854,5.395
1.025668,2.9394,3.0523,-1.5181,4.501
1.026331,2.4627,2.1215,-1.5812,3.615
1.026837,2.0124,1.3319,-1.6319,2.913
1.027263,1.5602,0.7055,-1.6557,2.382
1.027973,1.1822,0.2796,-1.6304,2.033
1.029235,0.8839,0.0483,-1.6105,1.838
1.030594,0.6421,0.0041,-1.6547,1.775
1.03169,0.4915,0.1462,-1.5938,1.674
1.033038,0.3073,0.1657,-1.5978,1.635
1.034284,0.0973,0.3317,-1.5443,1.582
1.035808,-0.0114,0.4779,-1.5281,1.601
1.036625,-0.1717,0.6257,-1.4486,1.587
1.040191,-0.2902,0.7891,-1.3522,1.592
1.041049,-0.4287,0.8784,-1.29,1.619
1.041606,-0.4334,0.9623,-1.2782,1.658
1.042068,-0.4738,1.089,-1.1595,1.66
1.042951,-0.5464,1.1058,-1.1001,1.653
1.044191,-0.504,1.1011,-0.9976,1.569
1.045431,-0.5056,1.1076,-0.8865,1.506
1.046737,-0.4399,1.1451,-0.8293,1.481
1.047874,-0.4103,1.113,-0.7751,1.417
1.049083,-0.4209,1.0541,-0.6787,1.322
1.050369,-0.3749,0.9996,-0.6257,1.237
1.051617,-0.338,0.9228,-0.5876,1.145
1.052818,-0.3538,0.7797,-0.5059,0.995
1.054107,-0.4136,0.5758,-0.3989,0.813
1.057618,-0.4708,0.3684,-0.3061,0.672
1.058337,-0.5315,0.2027,-0.2319,0.614
1.058627,-0.6269,0.0387,-0.1494,0.646
1.05901,-0.7234,-0.1542,-0.0314,0.74
1.060386,-0.8302,-0.2949,0.0796,0.885
1.061681,-0.8602,-0.3286,0.177,0.938
1.062752,-0.9103,-0.3995,0.2667,1.029
1.063947,-1.0141,-0.4971,0.3971,1.197
1.065312,-1.0276,-0.51,0.4886,1.247
1.066557,-1.01,-0.4365,0.5792,1.243
1.067719,-0.9974,-0.453,0.7168,1.309
1.068952,-0.9995,-0.4278,0.8596,1.386
1.070292,-0.9342,-0.3467,0.877,1.327
1.075808,-0.9458,-0.3636,1.0219,1.439
1.076649,-0.9506,-0.4045,1.0548,1.476
1.077165,-0.9345,-0.3715,1.1498,1.528
1.077477,-0.9536,-0.3916,1.2707,1.636
1.077977,-0.8611,-0.3517,1.2988,1.597
1.078297,-0.8405,-0.4018,1.3498,1.64
1.080679,-0.8112,-0.4239,1.3947,1.668
1.081224,-0.7117,-0.4384,1.4279,1.655
1.08163,-0.7294,-0.4763,1.4647,1.704
1.082624,-0.6455,-0.5101,1.5185,1.727
1.083869,-0.6225,-0.563,1.5412,1.755
1.085113,-0.6028,-0.5998,1.6048,1.816
1.086389,-0.5051,-0.5771,1.5536,1.733
1.087555,-0.4855,-0.6637,1.6402,1.835
1.090651,-0.437,-0.6374,1.6868,1.855
1.091155,-0.4675,-0.6971,1.7193,1.913
1.091684,-0.4079,-0.6353,1.7495,1.905
1.092638,-0.3855,-0.6331,1.7752,1.924
1.093794,-0.3832,-0.6887,1.8188,1.982
1.095041,-0.3729,-0.6905,1.8154,1.978
1.096218,-0.3569,-0.6714,1.8334,1.985
1.097442,-0.3976,-0.7081,1.8629,2.032
1.098721,-0.3593,-0.686,1.9216,2.072
1.100168,-0.3202,-0.6485,1.9264,2.058
1.101327,-0.3351,-0.6635,1.951,2.088
1.102474,-0.3589,-0.6943,1.9688,2.118
1.10363,-0.3367,-0.7161,1.9964,2.147
1.106994,-0.3446,-0.7042,2.0169,2.164
1.107654,-0.3324,-0.726,2.0636,2.213
1.107965,-0.3182,-0.7328,2.0263,2.178
1.108631,-0.3301,-0.7645,2.0779,2.239
1.110219,-0.2857,-0.7743,2.0829,2.24
1.111215,-0.2617,-0.768,2.1295,2.279
1.11241,-0.2516,-0.7938,2.0992,2.258
1.113667,-0.2306,-0.8135,2.0978,2.262
1.115089,-0.1928,-0.8232,2.1323,2.294
1.118347,-0.1495,-0.836,2.1276,2.291
1.119029,-0.1576,-0.848,2.1156,2.285
1.119533,-0.1287,-0.9124,2.095,2.289
1.119892,-0.1228,-0.9391,2.1246,2.326
1.123655,-0.078,-0.9725,2.1249,2.338
1.12437,-0.0993,-0.9288,2.1064,2.304
1.124897,-0.0565,-0.9172,2.0786,2.273
1.125431,-0.0531,-0.9511,2.059,2.269
1.126189,-0.0754,-0.9625,2.0624,2.277
1.127314,-0.0248,-0.9647,2.0457,2.262
1.128552,-0.0281,-0.959,2.0039,2.222
1.129805,-0.0145,-0.9829,1.9731,2.204
1.131032,-0.0219,-0.9491,1.9403,2.16
1.132259,0.0088,-0.9561,1.9144,2.14
1.133507,0.0013,-0.9502,1.9006,2.125
1.134755,0.0469,-0.9742,1.8487,2.09
1.136153,0.0016,-1.0055,1.8176,2.077
1.137143,0.0232,-1.0342,1.8015,2.077
1.140054,-0.0082,-1.0569,1.7434,2.039
1.140664,0.0004,-1.0961,1.686,2.011
1.141069,-0.038,-1.1666,1.6444,2.017
1.142226,-0.0622,-1.2004,1.5837,1.988
1.14347,-0.0694,-1.2699,1.5459,2.002
1.144867,-0.0715,-1.2892,1.5231,1.997
1.146059,-0.1066,-1.3346,1.4554,1.978
1.14715,-0.1355,-1.2816,1.4163,1.915
1.148378,-0.0657,-1.2216,1.3291,1.806
1.149684,0.0179,-1.1138,1.2982,1.711
1.150847,0.0752,-1.0942,1.2792,1.685
1.152151,0.1482,-0.9986,1.183,1.555
1.153381,0.2459,-0.9886,1.1128,1.509
1.157007,0.2324,-1.0852,1.0969,1.56
1.157526,0.1901,-1.2393,0.9746,1.588
1.157795,0.1607,-1.4163,0.9651,1.721
1.15836,0.0501,-1.53,0.8434,1.748
1.160011,-0.0207,-1.6316,0.8022,1.818
1.160921,-0.0492,-1.4678,0.7609,1.654
1.162083,0.046,-1.2572,0.6783,1.429
1.163312,0.2048,-0.9822,0.5749,1.156
1.164589,0.3672,-0.7554,0.5541,1.006
1.165818,0.4178,-0.767,0.4879,1
1.166959,0.4201,-0.9223,0.4149,1.095
1.168186,0.3011,-1.2173,0.2872,1.286
1.176141,0.048,-1.6231,0.2733,1.647
1.176651,-0.0769,-1.6991,0.1942,1.712
1.177012,-0.034,-1.5031,0.1152,1.508
1.177434,0.189,-1.0741,0.0462,1.092
1.177645,0.404,-0.6581,-0.0048,0.772
1.178179,0.6011,-0.4951,-0.1358,0.79
1.178568,0.5875,-0.7088,-0.1657,0.935
1.178845,0.4218,-1.1694,-0.2559,1.269
1.180228,0.1887,-1.547,-0.3957,1.608
1.181566,0.0286,-1.6028,-0.4127,1.655
1.182007,0.1913,-1.1547,-0.4445,1.252
1.183248,0.5373,-0.5245,-0.5048,0.905
1.184537,0.8083,-0.187,-0.5767,1.01
1.18571,0.7706,-0.4604,-0.638,1.101
1.186866,0.545,-1.0488,-0.7143,1.381
1.189695,0.2528,-1.57,-0.7988,1.78
1.190256,0.1081,-1.5473,-0.8389,1.763
1.190756,0.4167,-0.8342,-0.9371,1.322
1.192418,0.8202,-0.1211,-0.9538,1.264
1.193555,1.0663,0.0138,-1.0392,1.489
1.194686,0.8662,-0.6416,-1.0569,1.51
1.195569,0.4609,-1.4104,-1.1881,1.901
1.196768,0.1948,-1.5609,-1.2294,1.996
1.198122,0.4915,-0.854,-1.3274,1.653
1.199376,0.9521,0.0553,-1.3243,1.632
1.200659,1.2917,0.2784,-1.3822,1.912
1.201772,1.1395,-0.3811,-1.4471,1.881
1.206827,0.5694,-1.3578,-1.4642,2.076
1.207284,0.3633,-1.4298,-1.5171,2.116
1.207684,0.7344,-0.5248,-1.5242,1.771
1.208204,1.3946,0.5117,-1.5497,2.147
1.208563,1.6114,0.4543,-1.5963,2.313
1.209496,1.191,-0.612,-1.5916,2.08
1.210612,0.6147,-1.426,-1.6896,2.295
1.211768,0.6953,-0.9861,-1.6846,2.072
1.213124,1.3292,0.291,-1.6505,2.139
1.214359,1.8105,0.8651,-1.6104,2.573
1.215554,1.6432,0.0497,-1.6717,2.345
1.216756,0.9488,-1.1884,-1.7356,2.308
1.217978,0.6934,-1.1505,-1.7287,2.189
1.219331,1.2324,0.1171,-1.7027,2.105
1.220555,1.9477,1.0975,-1.7064,2.812
1.223559,1.8171,0.4321,-1.7019,2.527
1.224081,1.0404,-1.0071,-1.7498,2.271
1.224462,0.6701,-1.2111,-1.7427,2.226
1.229103,1.147,0.1498,-1.7058,2.061
1.229535,1.9057,1.2666,-1.6896,2.844
1.229971,1.8487,0.4948,-1.6878,2.552
1.230337,0.9841,-1.0493,-1.7426,2.26
1.230711,0.5537,-1.2012,-1.7173,2.168
1.231714,1.2283,0.3697,-1.6558,2.094
1.232847,1.9523,1.3542,-1.6065,2.868
1.234251,1.5909,0.2182,-1.6046,2.27
1.235479,0.6597,-1.3668,-1.6265,2.225
1.236636,0.5252,-0.9819,-1.6045,1.953
1.237852,1.3753,0.8522,-1.544,2.236
1.239189,1.8937,1.2802,-1.4562,2.71
1.240292,1.1736,-0.3566,-1.4763,1.919
1.24376,0.3125,-1.5824,-1.4863,2.193
1.244343,0.5797,-0.391,-1.4138,1.577
1.244677,1.5309,1.324,-1.3047,2.408
1.245362,1.6168,0.7564,-1.2315,2.169
1.247058,0.5503,-1.1905,-1.2727,1.828
1.248183,0.0823,-1.3823,-1.2538,1.868
1.249029,0.9103,0.5592,-1.1354,1.559
1.25037,1.6624,1.4494,-1.0676,2.45
1.251474,1.0374,-0.2773,-1.043,1.497
1.252706,0.0025,-1.7279,-1.0244,2.009
1.259237,0.2944,-0.4785,-0.8909,1.053
1.259916,1.4533,1.424,-0.7817,2.18
1.26024,1.4178,0.6267,-0.7372,1.717
1.2605,0.2525,-1.5436,-0.7528,1.736
1.260751,-0.0696,-1.3214,-0.6778,1.487
1.261284,0.9952,0.9363,-0.5586,1.476
1.262902,1.5561,1.1892,-0.4623,2.012
1.264024,0.5861,-0.9948,-0.4743,1.248
1.264922,-0.2405,-1.798,-0.439,1.866
1.266015,0.5573,0.319,-0.3209,0.718
1.266339,1.5207,1.5065,-0.17,2.147
1.268721,0.8794,-0.3768,-0.1517,0.969
1.269236,-0.2422,-1.9651,-0.1391,1.985
1.270144,0.2198,-0.2924,-0.0612,0.371
1.272928,1.457,1.6067,0.0792,2.17
1.273406,1.1446,0.2621,0.1185,1.18
1.273799,-0.1112,-1.8756,0.1016,1.882
1.275014,0.013,-0.7396,0.2011,0.767
1.276394,1.3286,1.534,0.3342,2.057
1.277974,1.3775,0.6813,0.3756,1.582
1.279212,0.0572,-1.704,0.3664,1.744
1.281643,-0.1292,-1.0983,0.4297,1.186
1.282349,1.2446,1.4127,0.5424,1.959
1.282614,1.6026,1.065,0.6249,2.023
1.283725,0.2823,-1.5134,0.6012,1.653
1.2866,-0.1349,-1.3367,0.6506,1.493
1.287579,1.1761,1.3043,0.7845,1.924
1.288147,1.6596,1.2987,0.833,2.266
1.288888,0.3997,-1.3025,0.7726,1.566
1.293806,-0.1632,-1.3985,0.7743,1.607
1.294396,1.156,1.29,0.8827,1.944
1.294686,1.7547,1.4784,0.9571,2.486
1.295014,0.4759,-1.2074,0.9223,1.592
1.295259,-0.1637,-1.4959,0.9122,1.76
1.296087,1.1027,1.2258,1.0124,1.935
1.297347,1.7876,1.5054,1.1187,2.591
1.299009,0.5108,-1.2511,1.0578,1.716
1.300436,-0.1434,-1.5583,1.0165,1.866
1.301233,1.1641,1.1875,1.1247,2.008
1.302531,1.84,1.4222,1.204,2.619
1.303832,0.4697,-1.3504,1.1174,1.815
1.307882,-0.1657,-1.5733,1.0443,1.896
1.30842,1.2207,1.2735,1.1885,2.127
1.308836,1.7377,1.3431,1.2316,2.518
1.309105,0.3299,-1.5136,1.1159,1.909
1.312135,-0.1874,-1.4513,1.0834,1.821
1.31258,1.2251,1.4423,1.1917,2.236
1.31284,1.6181,1.255,1.1987,2.373
1.313685,0.1402,-1.6735,1.0893,2.002
1.314763,-0.2709,-1.2836,1.0752,1.696
1.316379,1.2277,1.5869,1.1456,2.31
1.317198,1.4266,1.0048,1.1356,2.082
1.318523,-0.0031,-1.6709,1.0204,1.958
1.319712,-0.226,-1.2011,1.0244,1.595
1.324588,1.0767,1.3514,1.0487,2.021
1.325002,1.3936,1.0632,1.0898,2.064
1.325284,0.1935,-1.2521,1.0363,1.637
1.325533,-0.2398,-1.2369,1.0706,1.653
1.32598,0.917,1.189,1.1978,1.921
1.327139,1.6453,1.7894,1.2982,2.756
1.328611,0.8154,-0.1149,1.2159,1.468
1.329695,-0.0177,-1.1403,1.1407,1.613
1.349388,0.5882,0.4691,1.1214,1.35
1.350854,1.5225,1.8683,1.1782,2.683
1.35133,1.3065,0.5753,1.0651,1.781
1.351617,0.3015,-1.3618,0.9742,1.701
1.351843,0.0144,-1.2948,0.8861,1.569
1.352043,0.7845,0.3212,0.9191,1.25
1.352235,1.4244,0.9512,0.8861,1.928
1.352417,0.9525,-0.3708,0.8141,1.307
1.352604,0.0424,-1.6558,0.7132,1.803
1.352793,-0.0306,-1.1298,0.6721,1.315
1.352977,0.6484,0.4602,0.6701,1.04
1.353161,1.0864,0.9632,0.6581,1.594
1.353344,0.7084,-0.0208,0.6412,0.956
1.353534,0.0004,-1.0668,0.5771,1.213
1.354026,-0.1245,-0.7417,0.5651,0.941
1.354253,0.4254,0.6092,0.6172,0.966
1.354462,0.9938,1.3624,0.6688,1.814
1.354732,0.9078,0.7631,0.616,1.336
1.35494,0.3099,-0.3689,0.5276,0.715
1.357826,-0.042,-0.7617,0.4538,0.888
1.358404,0.2421,0.0322,0.4448,0.507
1.358629,0.8152,0.9873,0.4196,1.347
1.35883,1.0546,1.0087,0.3863,1.51
1.359388,0.7511,0.1539,0.3,0.823
1.360717,0.2211,-0.7534,0.192,0.808
1.361863,0.0369,-0.8043,0.1191,0.814
1.363113,0.3448,-0.0366,0.0967,0.36
1.365496,0.757,0.7555,0.0946,1.074
1.365841,0.922,0.8608,0.0479,1.262
1.366977,0.6634,0.202,-0.0083,0.694
1.368324,0.2376,-0.5492,-0.0376,0.6
