time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.995,-0.08,0.07,-0.05,0.12
20.005,-0.08,0.04,-0.07,0.12
20.015,-0.08,0.02,-0.07,0.11
20.025,-0.07,0.02,-0.08,0.11
20.035,-0.06,0.02,-0.06,0.09
20.045,-0.05,0.02,-0.06,0.09
20.055,-0.06,0.01,-0.06,0.09
20.065,-0.06,0.01,-0.06,0.08
20.075,-0.06,0.01,-0.05,0.07
20.085,-0.04,0.01,-0.04,0.06
20.095,-0.04,0.02,-0.02,0.05
20.105,-0.01,0.02,-0.03,0.04
20.115,0.01,0.01,-0.03,0.04
20.125,0.01,0.01,-0.05,0.05
20.135,0.02,-0.01,-0.03,0.04
20.145,0.02,-0.03,-0.02,0.04
20.155,0.04,-0.05,-0.01,0.06
20.166,0.04,-0.05,0.01,0.06
20.176,0.02,-0.04,0.05,0.07
20.186,0.04,-0.03,0.08,0.1
20.195,0.04,-0.02,0.1,0.11
20.206,0.02,-0.02,0.09,0.09
20.216,0.01,-0.01,0.07,0.07
20.226,-0.02,-0.01,0.06,0.06
20.236,-0.02,-0.01,0.05,0.06
20.245,-0.02,0.02,0.03,0.04
20.256,-0.04,0.03,0,0.05
20.266,-0.05,0.05,0,0.07
20.276,-0.08,0.06,0.03,0.1
20.286,-0.09,0.07,0.05,0.12
20.296,-0.09,0.06,0.05,0.12
20.306,-0.09,0.04,0.05,0.11
20.316,-0.1,0.03,0.06,0.12
20.326,-0.11,0.02,0.06,0.13
20.336,-0.1,0.02,0.04,0.11
20.346,-0.08,0.04,0,0.09
20.356,-0.07,0.04,0,0.08
20.366,-0.06,0.06,-0.02,0.09
20.376,-0.07,0.06,-0.03,0.1
20.386,-0.08,0.07,-0.03,0.11
20.396,-0.07,0.07,-0.02,0.1
20.406,-0.06,0.06,-0.01,0.08
20.416,-0.06,0.06,-0.01,0.08
20.426,-0.06,0.04,0,0.07
20.436,-0.05,0.01,0.03,0.06
20.446,-0.04,-0.01,0.03,0.05
20.456,-0.04,-0.01,0.01,0.04
20.466,-0.01,-0.01,-0.02,0.02
20.476,-0.01,0,-0.01,0.02
20.486,-0.01,0,-0.01,0.01
20.496,-0.02,0.01,0,0.02
20.507,-0.01,0.02,0.01,0.03
20.517,-0.02,0.01,0.01,0.02
20.527,-0.03,0.01,0.01,0.03
20.537,-0.03,0.03,0.02,0.05
20.547,-0.03,0.05,0.04,0.07
20.557,-0.02,0.05,0.05,0.07
20.567,-0.01,0.04,0.04,0.06
20.577,-0.01,0.02,0.02,0.03
20.587,-0.02,0,0,0.02
20.597,-0.03,-0.01,-0.01,0.04
20.607,-0.04,-0.01,-0.02,0.05
20.617,-0.02,0.01,-0.02,0.03
20.627,-0.02,0.02,-0.01,0.04
20.637,-0.04,0.05,0.01,0.06
20.647,-0.06,0.04,0.02,0.07
20.657,-0.07,0.02,0.03,0.08
20.667,-0.07,0,0.02,0.07
20.677,-0.08,0.01,0.01,0.08
20.687,-0.08,0.02,0.01,0.09
20.697,-0.06,0.05,0.01,0.08
20.707,-0.05,0.07,0,0.09
20.717,-0.04,0.08,-0.02,0.09
20.727,-0.03,0.06,-0.01,0.07
20.737,-0.03,0.05,-0.01,0.06
20.747,-0.04,0.03,-0.01,0.05
20.757,-0.03,0.01,-0.04,0.05
20.768,0,0,-0.05,0.05
20.777,0.02,-0.01,-0.05,0.05
20.787,0.03,-0.02,-0.03,0.05
20.797,0.04,-0.05,0,0.06
20.807,0.05,-0.08,-0.01,0.09
20.817,0.04,-0.08,0,0.09
20.828,0.05,-0.05,0.01,0.07
20.838,0.05,-0.04,-0.01,0.06
20.848,0.04,-0.03,-0.02,0.06
20.858,0.04,-0.02,-0.04,0.06
20.868,0.02,0.01,-0.04,0.04
20.878,0.02,0.03,0.01,0.04
20.888,0.03,0.04,0.04,0.06
20.898,0.04,0.05,0.04,0.08
20.908,0.03,0.03,0.05,0.07
20.918,0.01,0.01,0.06,0.06
20.928,0.01,-0.02,0.04,0.05
20.938,0.03,-0.04,0.02,0.06
20.948,0.03,-0.05,0.01,0.05
20.958,0.01,-0.05,0.03,0.06
20.968,0,-0.06,0.04,0.07
20.978,-0.01,-0.03,0.07,0.08
20.988,-0.03,0.01,0.09,0.09
20.998,-0.04,0.03,0.07,0.09
21.008,-0.07,0.06,0.06,0.11
21.018,-0.07,0.09,0.01,0.12
21.028,-0.09,0.12,-0.02,0.15
21.038,-0.11,0.1,-0.05,0.16
21.048,-0.13,0.08,-0.05,0.16
21.058,-0.14,0.07,-0.05,0.17
21.068,-0.16,0.09,-0.02,0.18
21.078,-0.15,0.1,0.02,0.19
21.088,-0.16,0.13,0.04,0.21
21.098,-0.15,0.13,0.03,0.2
21.108,-0.15,0.11,0.01,0.18
21.118,-0.15,0.09,-0.02,0.17
21.129,-0.14,0.08,-0.04,0.17
21.139,-0.15,0.07,-0.04,0.17
21.149,-0.14,0.08,-0.01,0.16
21.159,-0.15,0.09,0.02,0.18
21.169,-0.14,0.09,0.04,0.18
21.179,-0.12,0.09,0.05,0.16
21.189,-0.09,0.07,0.03,0.12
21.199,-0.06,0.07,0.01,0.09
21.209,-0.03,0.04,-0.02,0.06
21.219,-0.01,0.01,-0.04,0.04
21.229,0.01,-0.03,-0.03,0.04
21.239,0.04,-0.04,-0.01,0.06
21.249,0.07,-0.05,0.01,0.09
21.259,0.1,-0.06,0.03,0.12
21.269,0.11,-0.07,0.03,0.14
21.279,0.13,-0.09,0.03,0.16
21.289,0.15,-0.1,0.03,0.18
21.299,0.16,-0.1,0.03,0.19
21.309,0.17,-0.1,0.03,0.2
21.319,0.18,-0.11,0.03,0.21
21.329,0.18,-0.11,0.03,0.21
21.339,0.16,-0.1,0.01,0.19
21.349,0.15,-0.09,0.01,0.17
21.359,0.14,-0.06,0.02,0.15
21.369,0.12,-0.04,0.02,0.13
21.379,0.09,-0.03,0,0.1
21.389,0.06,-0.04,-0.04,0.08
21.399,0.02,-0.03,-0.05,0.06
21.41,-0.01,-0.02,-0.06,0.06
21.419,-0.02,0.01,-0.12,0.12
21.43,-0.02,0.01,-0.15,0.15
21.439,-0.02,0.03,-0.16,0.17
21.45,-0.03,0.03,-0.14,0.15
21.46,-0.03,0.03,-0.12,0.12
21.47,-0.04,0.03,-0.1,0.11
21.48,-0.04,0.02,-0.08,0.09
21.49,-0.05,0.02,-0.07,0.08
21.5,-0.08,0.03,-0.04,0.1
21.51,-0.09,0.04,-0.04,0.1
21.52,-0.08,0.04,-0.06,0.11
21.53,-0.1,0.07,-0.05,0.13
21.54,-0.11,0.1,-0.04,0.15
21.55,-0.12,0.11,-0.01,0.16
21.56,-0.13,0.11,-0.03,0.17
21.57,-0.12,0.11,-0.03,0.17
21.58,-0.12,0.11,-0.03,0.17
21.59,-0.11,0.09,-0.03,0.15
21.6,-0.1,0.07,-0.03,0.12
21.61,-0.08,0.06,-0.04,0.11
21.62,-0.08,0.04,0,0.09
21.63,-0.08,0.02,0.02,0.09
21.64,-0.08,0.01,0.03,0.08
21.65,-0.06,0,0.02,0.06
21.66,-0.05,-0.01,0.01,0.05
21.67,-0.03,-0.01,0.02,0.04
21.68,-0.01,0,0.03,0.04
21.69,-0.01,0.01,0.05,0.05
21.7,-0.01,0.01,0.06,0.06
21.71,-0.02,0.02,0.06,0.07
21.721,-0.01,0.03,0.07,0.07
21.731,-0.02,0.04,0.07,0.08
21.74,-0.02,0.05,0.04,0.07
21.75,0,0.05,0.02,0.06
21.76,0.03,0.06,0.01,0.07
21.77,0.05,0.04,0.01,0.06
21.781,0.07,0.01,0,0.07
21.791,0.09,-0.02,0,0.09
21.801,0.1,-0.05,0.01,0.11
21.811,0.11,-0.07,0.01,0.13
21.821,0.12,-0.09,0,0.15
21.831,0.11,-0.11,-0.01,0.15
21.841,0.11,-0.11,-0.01,0.16
21.851,0.09,-0.1,0,0.13
21.861,0.09,-0.1,0.02,0.13
21.871,0.08,-0.08,0.05,0.13
21.881,0.05,-0.06,0.06,0.1
21.891,0.02,-0.05,0.06,0.08
21.901,-0.01,-0.02,0.04,0.04
21.911,-0.04,0.01,0.02,0.05
21.921,-0.08,0.05,-0.01,0.09
21.931,-0.08,0.08,-0.03,0.12
21.941,-0.08,0.11,-0.02,0.14
21.951,-0.11,0.12,-0.04,0.17
21.961,-0.12,0.11,-0.04,0.17
21.971,-0.13,0.1,-0.03,0.17
21.981,-0.14,0.1,-0.03,0.18
21.991,-0.16,0.1,-0.01,0.19
22.001,-0.15,0.1,0,0.18
22.012,-0.15,0.09,-0.02,0.17
22.022,-0.13,0.07,-0.03,0.15
22.032,-0.12,0.08,-0.04,0.15
22.042,-0.1,0.07,-0.08,0.15
22.051,-0.08,0.06,-0.1,0.14
22.062,-0.06,0.05,-0.1,0.13
22.072,-0.04,0.04,-0.1,0.11
22.082,-0.04,0.02,-0.08,0.09
22.092,-0.03,0,-0.04,0.05
22.102,-0.02,0,0,0.02
22.112,-0.03,0,0.02,0.03
22.122,-0.02,0,0.03,0.04
22.132,-0.02,0.01,0.03,0.04
22.142,-0.03,0.02,0.04,0.05
22.152,-0.04,0.03,0.05,0.08
22.162,-0.05,0.06,0.06,0.09
22.172,-0.04,0.07,0.03,0.09
22.182,-0.03,0.08,0.01,0.09
22.192,-0.04,0.07,0.01,0.08
22.202,-0.04,0.07,0.02,0.08
22.212,-0.04,0.05,0.04,0.07
22.222,-0.03,0.02,0.04,0.05
22.232,-0.03,-0.01,0.05,0.06
22.242,-0.02,-0.01,0.06,0.07
22.252,-0.03,-0.01,0.08,0.08
22.262,-0.03,0.02,0.06,0.07
22.272,-0.02,0.05,0.03,0.06
22.282,-0.03,0.06,-0.02,0.08
22.293,-0.05,0.06,-0.03,0.08
22.302,-0.06,0.06,-0.02,0.08
22.313,-0.08,0.04,0.04,0.1
22.322,-0.08,0.03,0.09,0.12
22.332,-0.07,0.01,0.13,0.14
22.343,-0.07,0,0.13,0.15
22.352,-0.07,0,0.09,0.12
22.362,-0.04,0,0.01,0.05
22.373,-0.03,0.01,-0.11,0.12
22.383,-0.03,0.03,-0.17,0.18
22.393,-0.04,0.04,-0.2,0.21
22.403,-0.03,0.05,-0.17,0.18
22.413,-0.04,0.05,-0.11,0.13
22.423,-0.03,0.05,-0.07,0.09
22.433,-0.04,0.03,-0.02,0.06
22.443,-0.04,0.02,-0.01,0.04
22.453,-0.01,0.02,-0.06,0.06
22.463,0.02,0,-0.12,0.12
22.473,0.05,-0.02,-0.19,0.2
22.483,0.1,-0.04,-0.23,0.26
22.493,0.13,-0.06,-0.26,0.29
22.503,0.17,-0.08,-0.24,0.3
22.513,0.2,-0.1,-0.19,0.3
22.523,0.22,-0.11,-0.12,0.27
22.533,0.26,-0.13,-0.04,0.29
22.543,0.28,-0.14,0.01,0.32
22.553,0.3,-0.16,0.07,0.35
22.563,0.3,-0.18,0.11,0.36
22.573,0.29,-0.21,0.13,0.38
22.583,0.27,-0.22,0.11,0.37
22.593,0.25,-0.2,0.11,0.34
22.603,0.21,-0.15,0.09,0.28
22.613,0.12,-0.14,0.05,0.2
22.623,0.12,-0.09,0.08,0.17
22.634,0.21,0.07,0.08,0.24
22.643,0.13,0.14,0.1,0.22
22.654,0.09,0.06,0.09,0.14
22.663,0,-0.03,0.1,0.1
22.674,-0.1,-0.06,0.14,0.18
22.684,-0.11,-0.02,0.16,0.2
22.694,-0.09,0.05,0.16,0.19
22.704,-0.08,0.09,0.14,0.18
22.714,-0.09,0.11,0.14,0.2
22.724,-0.15,0.11,0.13,0.23
22.734,-0.19,0.1,0.11,0.24
22.744,-0.19,0.1,0.11,0.24
22.754,-0.2,0.12,0.1,0.25
22.764,-0.21,0.16,0.11,0.29
22.774,-0.21,0.17,0.1,0.29
22.784,-0.22,0.17,0.1,0.29
22.794,-0.21,0.16,0.1,0.28
22.804,-0.2,0.15,0.1,0.27
22.814,-0.18,0.13,0.1,0.24
22.824,-0.14,0.11,0.08,0.2
22.834,-0.07,0.09,0.06,0.12
22.844,-0.01,0.04,0.06,0.08
22.854,0.08,0.01,0.06,0.1
22.864,0.16,-0.04,0.08,0.19
22.874,0.25,-0.08,0.13,0.29
22.884,0.3,-0.13,0.17,0.37
22.894,0.32,-0.19,0.2,0.42
22.904,0.31,-0.25,0.21,0.45
22.915,0.31,-0.28,0.19,0.47
22.924,0.3,-0.27,0.17,0.44
22.935,0.26,-0.23,0.14,0.38
22.944,0.23,-0.18,0.11,0.31
22.955,0.18,-0.14,0.06,0.23
22.964,0.12,-0.09,-0.01,0.15
22.975,0.06,-0.03,-0.08,0.1
22.984,0,0.04,-0.13,0.14
22.995,-0.05,0.08,-0.18,0.2
23.005,-0.1,0.11,-0.2,0.24
23.015,-0.12,0.13,-0.21,0.27
23.025,-0.15,0.14,-0.19,0.28
23.035,-0.16,0.13,-0.16,0.26
23.045,-0.16,0.12,-0.13,0.24
23.055,-0.15,0.1,-0.09,0.2
23.065,-0.13,0.08,-0.05,0.16
23.075,-0.09,0.05,-0.03,0.11
23.085,-0.05,0.03,-0.01,0.06
23.095,-0.01,0.03,0,0.03
23.105,0.01,0.03,0.01,0.03
23.115,0.07,0.03,0.02,0.08
23.125,0.13,0.02,0.03,0.14
23.135,0.17,-0.01,0.06,0.19
23.145,0.18,-0.07,0.1,0.22
23.155,0.16,-0.12,0.11,0.23
23.165,0.12,-0.16,0.09,0.22
23.175,0.08,-0.2,0.06,0.22
23.185,0.03,-0.18,0.07,0.19
23.196,-0.01,-0.11,0.07,0.14
23.205,-0.05,-0.02,0.06,0.08
23.216,-0.09,0.08,0.01,0.12
23.225,-0.13,0.14,-0.02,0.19
23.235,-0.19,0.19,-0.06,0.27
23.245,-0.24,0.22,-0.11,0.34
23.255,-0.25,0.23,-0.14,0.37
23.265,-0.26,0.22,-0.16,0.38
23.276,-0.28,0.21,-0.19,0.39
23.286,-0.29,0.18,-0.17,0.38
23.296,-0.29,0.14,-0.16,0.36
23.306,-0.29,0.13,-0.12,0.34
23.316,-0.28,0.13,-0.1,0.33
23.326,-0.28,0.13,-0.1,0.33
23.336,-0.27,0.14,-0.11,0.32
23.346,-0.27,0.14,-0.11,0.32
23.356,-0.27,0.14,-0.11,0.33
23.366,-0.26,0.16,-0.14,0.34
23.376,-0.23,0.17,-0.14,0.32
23.386,-0.21,0.18,-0.14,0.31
23.396,-0.19,0.17,-0.14,0.29
23.406,-0.19,0.15,-0.13,0.27
23.416,-0.17,0.11,-0.1,0.22
23.426,-0.15,0.07,-0.07,0.18
23.436,-0.14,0.05,-0.06,0.16
23.446,-0.13,0.04,-0.07,0.15
23.456,-0.11,0.03,-0.09,0.14
23.466,-0.09,0.02,-0.12,0.15
23.476,-0.08,0.03,-0.08,0.12
23.486,-0.07,0.03,-0.04,0.09
23.496,-0.04,0.06,0,0.07
23.506,-0.02,0.06,0.03,0.07
23.516,-0.04,0.06,0.04,0.08
23.526,-0.05,0.06,0.04,0.08
23.536,-0.04,0.05,0.02,0.07
23.546,-0.04,0.05,-0.02,0.07
23.556,-0.02,0.05,-0.05,0.07
23.566,0,0.04,-0.07,0.08
23.576,-0.02,0.03,-0.07,0.08
23.586,-0.01,0.01,-0.04,0.04
23.597,-0.02,0,-0.04,0.04
23.607,-0.02,0.01,0.01,0.03
23.617,-0.02,0,0.02,0.03
23.627,-0.02,0,0.03,0.04
23.637,-0.03,0.01,0.02,0.04
23.647,-0.02,0.02,0.01,0.03
23.657,-0.01,0.02,0.02,0.03
23.667,-0.02,0.03,0.01,0.04
23.677,-0.03,0.04,0.02,0.05
23.687,-0.02,0.05,0.03,0.06
23.697,-0.03,0.04,0.06,0.08
23.707,-0.02,0.05,0.06,0.08
23.717,-0.03,0.04,0.06,0.08
23.727,-0.04,0.03,0.05,0.07
23.737,-0.03,0.02,0.03,0.05
23.747,-0.02,0,0.01,0.03
23.757,-0.03,0.02,0,0.04
23.767,-0.01,0.02,0,0.02
23.777,-0.01,0.01,-0.03,0.04
23.787,-0.02,-0.01,-0.04,0.05
23.797,-0.03,-0.02,-0.06,0.07
23.807,-0.03,0.01,-0.04,0.05
23.818,-0.04,0.02,-0.03,0.06
23.827,-0.05,0.04,-0.05,0.08
23.837,-0.05,0.06,-0.04,0.09
23.847,-0.06,0.08,-0.02,0.1
23.857,-0.06,0.08,-0.01,0.1
23.868,-0.05,0.08,0,0.09
23.878,-0.04,0.07,0.01,0.08
23.887,-0.03,0.05,0,0.06
23.898,-0.02,0.05,-0.03,0.06
23.908,0,0.02,-0.06,0.06
23.918,0,-0.01,-0.09,0.09
23.928,0.01,-0.02,-0.1,0.11
23.938,0.01,-0.03,-0.11,0.11
23.948,0.01,-0.01,-0.08,0.08
23.958,0.01,0,-0.05,0.05
23.968,0.02,0,-0.05,0.05
23.978,0.01,0,-0.04,0.04
23.988,0,0.01,-0.04,0.04
23.998,-0.02,0.01,-0.03,0.04
24.008,0,0.02,-0.03,0.04
24.018,0,0.03,-0.03,0.04
24.028,0,0.02,-0.03,0.04
24.038,0,0.02,-0.02,0.02
24.048,0,0.01,0,0.02
24.058,-0.01,0.02,0.02,0.03
24.068,0,0.02,0.04,0.05
24.078,0.02,0.02,0.05,0.05
24.088,0.01,0.02,0.05,0.05
24.098,0.01,0.01,0.04,0.04
24.108,0,-0.01,0.04,0.04
24.118,-0.01,-0.01,0.04,0.04
24.128,0,0.01,0.02,0.02
24.138,0,0.03,0.01,0.03
24.148,-0.01,0.04,0.01,0.04
24.158,-0.01,0.04,0,0.04
24.168,-0.01,0.05,-0.01,0.05
24.179,-0.01,0.03,-0.01,0.03
24.188,-0.01,0.01,-0.03,0.03
24.199,-0.01,0.01,-0.03,0.03
24.209,-0.01,-0.01,0,0.02
24.219,-0.01,-0.02,0,0.02
24.229,0,-0.02,0,0.02
24.239,-0.01,-0.01,-0.01,0.02
24.249,-0.02,0.01,-0.01,0.02
24.259,-0.01,0.02,-0.02,0.03
24.269,-0.03,0.04,-0.03,0.06
24.279,-0.03,0.06,0,0.07
24.289,-0.03,0.05,0.01,0.06
24.299,-0.04,0.06,0.04,0.08
24.309,-0.05,0.06,0.06,0.1
24.319,-0.05,0.05,0.06,0.09
24.329,-0.05,0.05,0.04,0.08
24.339,-0.05,0.05,0.03,0.07
24.349,-0.06,0.03,0.01,0.06
24.359,-0.06,0.02,-0.01,0.07
24.369,-0.07,0.02,-0.01,0.07
24.379,-0.06,0.02,-0.02,0.07
24.389,-0.07,0.03,-0.02,0.08
24.399,-0.06,0.05,-0.01,0.08
24.409,-0.05,0.06,-0.01,0.08
24.419,-0.05,0.06,-0.02,0.08
24.429,-0.05,0.07,-0.02,0.09
24.439,-0.03,0.05,-0.04,0.07
24.449,-0.01,0.05,-0.05,0.07
24.459,0,0.03,-0.05,0.06
24.469,-0.01,0,-0.05,0.05
24.479,0,-0.01,-0.04,0.04
24.489,0.01,-0.01,-0.02,0.03
24.5,0.02,-0.02,-0.02,0.03
24.51,0.02,-0.01,-0.01,0.02
24.52,0.01,0,0.01,0.01
24.53,0,0.01,0.02,0.02
24.54,-0.02,0.02,0,0.03
24.55,-0.03,0.02,-0.01,0.03
24.56,-0.03,0.03,-0.02,0.05
24.57,-0.03,0.05,-0.02,0.06
24.58,-0.02,0.05,-0.02,0.06
24.59,-0.01,0.04,-0.05,0.07
24.6,0,0.03,-0.04,0.05
24.61,-0.02,0.01,-0.03,0.04
24.62,-0.02,0.02,-0.01,0.03
24.63,-0.01,0.02,-0.01,0.02
24.64,0.01,0.02,-0.01,0.02
24.65,0.01,0,-0.01,0.02
24.66,0,0,-0.01,0.01
24.67,0.01,0,-0.01,0.01
24.68,0,0,-0.01,0.01
24.69,0,0.01,-0.01,0.02
24.7,0,0.02,0,0.02
24.71,-0.02,0.02,0,0.03
24.72,-0.02,0.03,0,0.03
24.73,-0.02,0.03,-0.01,0.04
24.74,-0.01,0.04,-0.01,0.05
24.75,-0.01,0.05,0,0.05
24.76,0,0.04,-0.01,0.04
24.77,0.01,0.02,-0.02,0.03
24.78,0.03,0,-0.03,0.05
24.79,0.05,-0.03,-0.03,0.06
24.801,0.03,-0.04,-0.03,0.06
24.811,0.05,-0.06,-0.02,0.08
24.821,0.05,-0.06,-0.01,0.08
24.83,0.07,-0.05,0,0.08
24.84,0.06,-0.01,0.03,0.07
24.851,0.05,0,0.02,0.06
24.861,0.03,-0.01,0,0.03
24.871,0.02,0,-0.02,0.03
24.881,0.02,0.02,-0.03,0.04
24.89,0.02,0.04,-0.02,0.05
24.901,0,0.05,-0.01,0.05
24.91,0,0.05,0.03,0.06
24.921,-0.02,0.04,0.05,0.07
24.931,-0.03,0.03,0.06,0.08
24.941,-0.03,0.02,0.05,0.06
24.951,-0.02,-0.01,0.03,0.04
24.961,-0.02,-0.01,0.02,0.03
24.971,-0.03,0,0.01,0.03
24.981,-0.05,0.01,0.02,0.05
24.991,-0.07,0.05,0.03,0.09
25.001,-0.07,0.08,0.03,0.11
25.011,-0.06,0.09,0.03,0.11
25.021,-0.07,0.1,0.04,0.13
25.031,-0.1,0.1,0.02,0.14
25.041,-0.09,0.08,0.01,0.12
25.051,-0.09,0.07,0,0.12
25.062,-0.08,0.06,0,0.1
25.071,-0.07,0.06,0.03,0.1
25.082,-0.07,0.04,0.01,0.08
25.091,-0.05,0.03,0.01,0.06
25.101,-0.04,0.02,0.02,0.05
25.111,-0.03,0.01,0.02,0.03
25.122,-0.02,0.01,0.03,0.04
25.132,-0.02,0.01,0.03,0.04
25.141,-0.02,0.01,0,0.03
25.152,-0.05,0.01,0.01,0.05
25.162,-0.06,0.04,0.02,0.08
25.172,-0.07,0.06,0.03,0.09
25.182,-0.06,0.07,0.04,0.1
25.192,-0.06,0.07,0.04,0.1
25.202,-0.05,0.07,0.03,0.09
25.212,-0.04,0.06,0.01,0.07
25.222,-0.03,0.04,0.01,0.05
25.232,-0.02,0.03,0,0.03
25.242,0,0.01,-0.03,0.03
25.252,0.02,-0.01,-0.04,0.05
25.262,0.01,-0.03,-0.06,0.07
25.272,0,-0.04,-0.06,0.07
25.282,0.01,-0.02,-0.04,0.05
25.292,0,0,-0.06,0.06
25.302,0.01,0.04,-0.05,0.06
25.312,0.01,0.05,-0.05,0.08
25.322,0.01,0.06,-0.07,0.09
25.332,0.02,0.05,-0.08,0.1
25.342,0.04,0.03,-0.08,0.09
25.352,0.05,0.01,-0.05,0.07
25.362,0.05,0,-0.03,0.06
25.372,0.06,-0.01,0.01,0.06
25.383,0.06,-0.04,0.01,0.08
25.392,0.08,-0.06,0.01,0.1
25.403,0.09,-0.07,0.01,0.11
25.412,0.09,-0.08,0,0.12
25.423,0.09,-0.08,-0.01,0.12
25.433,0.08,-0.07,-0.01,0.11
25.443,0.08,-0.05,0,0.09
25.452,0.06,-0.03,0.02,0.07
25.463,0.04,-0.02,0.05,0.06
25.472,0.02,0,0.05,0.05
25.483,0.01,0.03,0.03,0.04
25.493,0.01,0.05,0.03,0.06
25.503,0,0.05,0.03,0.06
25.513,-0.02,0.05,0.05,0.07
25.523,-0.04,0.04,0.06,0.08
25.533,-0.05,0.03,0.07,0.09
25.543,-0.06,0.03,0.08,0.1
25.553,-0.08,0.03,0.1,0.13
25.563,-0.08,0.04,0.09,0.13
25.573,-0.08,0.06,0.06,0.12
25.583,-0.07,0.08,0.07,0.13
25.593,-0.06,0.11,0.06,0.13
25.603,-0.05,0.1,0.04,0.12
25.613,-0.03,0.08,0.03,0.09
25.623,-0.03,0.04,0.03,0.06
25.633,-0.01,0.01,0.03,0.03
25.643,0,-0.02,0.01,0.02
25.653,0.01,-0.03,-0.01,0.04
25.663,0.03,-0.04,-0.01,0.05
25.673,0.03,-0.03,0.01,0.04
25.683,0,-0.02,0.01,0.03
25.693,-0.04,0.02,0.08,0.09
25.704,0.03,0.05,0.09,0.11
25.713,0.01,0.09,0.01,0.09
25.723,-0.06,0.11,-0.02,0.13
25.733,-0.04,0.1,-0.07,0.13
25.744,-0.06,0.08,-0.06,0.12
25.753,-0.08,0.07,-0.05,0.12
25.764,-0.03,0.07,-0.04,0.09
25.774,-0.07,0.13,0.04,0.15
25.784,-0.07,0.14,0.07,0.17
25.794,-0.03,0.11,0.07,0.14
25.804,-0.06,0,-0.01,0.06
25.814,-0.05,-0.09,-0.08,0.13
25.824,-0.05,-0.1,-0.07,0.13
25.834,-0.04,-0.08,-0.07,0.11
25.844,0,-0.07,-0.08,0.1
25.854,0.03,-0.05,-0.07,0.09
25.864,-0.01,-0.05,-0.01,0.05
25.874,-0.08,-0.1,0.1,0.16
25.884,-0.01,0.02,0.02,0.03
25.894,0.03,0.05,-0.03,0.06
25.904,0.02,0.08,-0.07,0.11
25.914,0.02,0.09,-0.1,0.14
25.924,0.04,0.06,-0.12,0.14
25.934,0.04,0.02,-0.11,0.12
25.944,0.02,0,-0.04,0.05
25.954,0.03,-0.01,0.01,0.04
25.964,0.04,-0.02,0.03,0.06
25.974,0.06,-0.04,0.03,0.08
25.984,0.06,-0.04,0.03,0.08
25.994,0.06,-0.04,0.02,0.07
26.004,0.05,-0.04,-0.02,0.07
26.015,0.04,-0.05,-0.03,0.07
26.024,0.01,-0.01,-0.01,0.02
26.034,0,0.02,0,0.02
26.045,0.01,0.05,-0.01,0.05
26.055,-0.07,0.02,0.04,0.08
26.065,-0.02,0.05,-0.03,0.06
26.075,0.01,0.1,-0.08,0.12
26.085,-0.03,0.08,-0.08,0.12
26.095,-0.06,0.03,-0.06,0.09
26.105,-0.08,0,-0.05,0.1
26.115,-0.09,0,-0.03,0.09
26.125,-0.09,0.01,0.01,0.09
26.135,-0.09,0.04,0.01,0.1
26.145,-0.08,0.06,0.02,0.1
26.155,-0.1,0.06,0.02,0.11
26.165,-0.1,0.07,0.02,0.12
26.175,-0.08,0.08,0.02,0.11
26.185,-0.08,0.1,0.03,0.13
26.195,-0.07,0.12,0.02,0.14
26.205,-0.06,0.12,0.03,0.14
26.215,-0.06,0.1,0.03,0.13
26.225,-0.05,0.08,0.05,0.11
26.235,-0.04,0.04,0.07,0.09
26.245,-0.03,0,0.07,0.08
26.255,-0.01,-0.01,0.06,0.06
26.265,0,-0.02,0.04,0.04
26.275,-0.01,-0.03,0.02,0.04
26.285,-0.02,-0.04,0.02,0.05
26.295,-0.03,-0.03,0.01,0.04
26.306,-0.02,0.01,0,0.02
26.315,-0.02,0.04,-0.02,0.05
26.325,-0.03,0.07,-0.04,0.08
26.335,-0.03,0.05,-0.06,0.08
26.346,-0.05,0.05,-0.05,0.09
26.356,-0.06,0.07,-0.05,0.1
26.366,-0.04,0.07,-0.03,0.08
26.376,-0.04,0.06,-0.01,0.08
26.386,-0.04,0.07,-0.01,0.08
26.396,-0.05,0.04,-0.03,0.07
26.406,-0.04,0.02,-0.06,0.07
26.416,-0.03,0.01,-0.07,0.08
26.426,-0.01,0.02,-0.06,0.07
26.436,0.01,0.03,-0.03,0.05
26.446,0.04,0.03,-0.01,0.05
26.456,0.05,0.02,0.01,0.05
26.466,0.05,0.01,0,0.05
26.476,0.05,-0.01,-0.01,0.05
26.486,0.04,-0.05,-0.01,0.07
26.496,0.04,-0.07,-0.02,0.09
26.506,0.03,-0.07,-0.02,0.08
26.516,0.03,-0.07,0.01,0.08
26.526,0.01,-0.05,0.02,0.06
26.536,0.01,-0.03,0.02,0.04
26.546,-0.01,0,0.03,0.03
26.556,-0.02,0.03,0.06,0.07
26.566,-0.05,0.06,0.1,0.13
26.576,-0.07,0.08,0.1,0.14
26.587,-0.07,0.08,0.11,0.15
26.596,-0.07,0.1,0.12,0.17
26.606,-0.07,0.1,0.11,0.16
26.617,-0.07,0.08,0.1,0.15
26.626,-0.06,0.05,0.09,0.12
26.637,-0.03,0.03,0.07,0.08
26.646,-0.01,0,0.05,0.05
