time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.09606,0.0065,-0.252,0.2055,0.325
12.097385,0.0808,-0.2495,0.2621,0.371
12.098562,0.1006,-0.1686,0.2712,0.335
12.099858,0.1457,-0.2045,0.3061,0.396
12.101455,0.1974,-0.2196,0.3701,0.473
12.102385,0.2222,-0.2435,0.4238,0.537
12.103681,0.2313,-0.2121,0.4483,0.547
12.108,0.2588,-0.2003,0.4323,0.542
12.108664,0.2903,-0.2324,0.4841,0.61
12.108901,0.3448,-0.2683,0.5501,0.702
12.109239,0.3657,-0.2233,0.5426,0.691
12.110481,0.374,-0.2504,0.5325,0.697
12.110892,0.4101,-0.2366,0.5915,0.758
12.112158,0.4394,-0.2516,0.6285,0.807
12.113494,0.5093,-0.2568,0.6485,0.864
12.114648,0.4911,-0.2162,0.6398,0.835
12.115858,0.5161,-0.2096,0.6558,0.86
12.117038,0.5859,-0.2338,0.6688,0.919
12.118362,0.6097,-0.2062,0.663,0.924
12.119542,0.6339,-0.1791,0.6919,0.955
12.125597,0.6845,-0.1686,0.6992,0.993
12.12601,0.6989,-0.169,0.6783,0.989
12.126216,0.6873,-0.1237,0.6801,0.975
12.126393,0.7427,-0.1174,0.6644,1.003
12.126581,0.7452,-0.1112,0.6927,1.023
12.127065,0.7875,-0.0909,0.6752,1.041
12.128524,0.7973,-0.0735,0.6767,1.048
12.129753,0.8324,-0.0484,0.6331,1.047
12.130906,0.8343,-0.0713,0.5826,1.02
12.131986,0.8912,-0.0702,0.6251,1.091
12.133562,0.8707,-0.0108,0.5974,1.056
12.134507,0.8775,-0.0308,0.5499,1.036
12.135942,0.9031,-0.0059,0.5225,1.043
12.139978,0.9307,0.0039,0.5172,1.065
12.140468,0.9299,0.0476,0.4951,1.055
12.140709,0.9481,0.0622,0.412,1.036
12.141039,0.9273,0.1005,0.3778,1.006
12.142225,0.9254,0.0819,0.3657,0.998
12.143473,0.9643,0.1352,0.3057,1.021
12.144673,0.9457,0.1542,0.2671,0.995
12.145723,0.9581,0.1471,0.2274,0.996
12.146906,0.9396,0.171,0.2007,0.976
12.148276,0.9027,0.1966,0.1201,0.932
12.149553,0.899,0.1766,0.0477,0.917
12.150707,0.8964,0.2395,0.0174,0.928
12.152014,0.9066,0.2483,-0.0177,0.94
12.153282,0.8773,0.2738,-0.0946,0.924
12.15685,0.8874,0.2432,-0.0864,0.924
12.157697,0.8368,0.3076,-0.1786,0.909
12.158037,0.821,0.3466,-0.2452,0.924
12.158493,0.7632,0.2965,-0.2599,0.859
12.159888,0.7292,0.3289,-0.2988,0.854
12.160883,0.6781,0.3732,-0.3374,0.844
12.162249,0.6613,0.372,-0.3954,0.856
12.163421,0.6291,0.3809,-0.4841,0.88
12.164386,0.6203,0.3751,-0.4923,0.876
12.165915,0.5792,0.432,-0.5575,0.913
12.167229,0.5781,0.4839,-0.6295,0.982
12.168497,0.5121,0.459,-0.6729,0.962
12.169529,0.4819,0.4891,-0.7293,1.002
12.17338,0.4462,0.4984,-0.7795,1.027
12.174125,0.4135,0.5127,-0.8209,1.053
12.174417,0.3633,0.4968,-0.8794,1.073
12.174843,0.343,0.5581,-0.9327,1.14
12.175598,0.285,0.5943,-0.9722,1.175
12.177244,0.274,0.6342,-1.0013,1.217
12.178088,0.2414,0.6495,-1.04,1.25
12.179343,0.1468,0.6248,-1.0504,1.231
12.18057,0.1343,0.6938,-1.1276,1.331
12.181761,0.1299,0.6769,-1.143,1.335
12.183155,0.1124,0.705,-1.1722,1.372
12.184237,0.0576,0.7305,-1.2185,1.422
12.185461,0.0424,0.7734,-1.2387,1.461
12.186658,0.0213,0.8032,-1.2578,1.493
12.190027,0.0049,0.8004,-1.299,1.526
12.190535,-0.0142,0.8082,-1.3591,1.581
12.190805,-0.122,0.825,-1.3313,1.571
12.191681,-0.0978,0.8379,-1.4005,1.635
12.192981,-0.1285,0.8947,-1.4277,1.69
12.194353,-0.1789,0.8509,-1.4499,1.691
12.195353,-0.1755,0.9306,-1.458,1.739
12.196665,-0.2092,0.8755,-1.4971,1.747
12.197934,-0.2186,0.8933,-1.4904,1.751
12.199122,-0.2516,0.8899,-1.4589,1.727
12.200322,-0.2511,0.8647,-1.4691,1.723
12.201707,-0.2606,0.9025,-1.5392,1.803
12.203056,-0.2841,0.8969,-1.5043,1.774
12.209687,-0.3164,0.9147,-1.5504,1.828
12.210397,-0.3278,0.8786,-1.5606,1.821
12.210995,-0.373,0.9273,-1.5798,1.869
12.211354,-0.3662,0.8628,-1.5254,1.79
12.211626,-0.4104,0.8499,-1.5408,1.807
12.211949,-0.4044,0.9096,-1.5359,1.83
12.212484,-0.4005,0.8915,-1.544,1.827
12.213118,-0.4475,0.8832,-1.5112,1.807
12.213989,-0.4483,0.8718,-1.5256,1.813
12.215146,-0.4563,0.9113,-1.5207,1.831
12.216374,-0.4462,0.8631,-1.4547,1.749
12.217796,-0.4593,0.8381,-1.481,1.763
12.219033,-0.4851,0.8796,-1.5023,1.807
12.220117,-0.4749,0.8484,-1.4022,1.706
12.231157,-0.5426,0.8451,-1.4073,1.729
12.231773,-0.5308,0.8468,-1.3982,1.719
12.232022,-0.5369,0.8059,-1.3253,1.641
12.23231,-0.5539,0.849,-1.3803,1.713
12.23265,-0.5235,0.8246,-1.3443,1.662
12.232971,-0.5405,0.7741,-1.247,1.564
12.23317,-0.5129,0.7946,-1.2259,1.548
12.233355,-0.5143,0.7741,-1.1728,1.496
12.233551,-0.5127,0.7415,-1.1468,1.459
12.233726,-0.4887,0.7704,-1.0955,1.426
12.234074,-0.471,0.7396,-1.0434,1.363
12.235405,-0.4693,0.7388,-1.0221,1.346
12.23663,-0.4478,0.6654,-1.0032,1.284
12.239809,-0.4825,0.6776,-0.9322,1.249
12.240439,-0.4189,0.6669,-0.8961,1.193
12.240781,-0.4052,0.6461,-0.8559,1.146
12.241214,-0.3705,0.6563,-0.7987,1.098
12.242733,-0.3687,0.6113,-0.7264,1.018
12.244021,-0.3495,0.6419,-0.696,1.009
12.245158,-0.3237,0.5965,-0.6126,0.914
12.24646,-0.2838,0.601,-0.5789,0.881
12.247577,-0.3087,0.566,-0.5304,0.835
12.248847,-0.2617,0.5868,-0.4844,0.805
12.249971,-0.2494,0.5433,-0.3902,0.714
12.251288,-0.1971,0.5272,-0.3476,0.662
12.25265,-0.1861,0.5439,-0.3038,0.65
12.253893,-0.1772,0.479,-0.263,0.574
12.256913,-0.162,0.4997,-0.179,0.555
12.257396,-0.123,0.4341,-0.187,0.488
12.257642,-0.1161,0.453,-0.1139,0.481
12.2587,-0.1083,0.382,-0.0497,0.4
12.260026,-0.0767,0.3681,-0.0326,0.377
12.261583,-0.0186,0.3686,0.0283,0.37
12.26271,-0.0613,0.3516,0.0658,0.363
12.26454,-0.0232,0.3366,0.0954,0.351
12.265376,0.0248,0.3017,0.1458,0.336
12.266379,0.0128,0.2963,0.2222,0.371
12.267489,0.0185,0.3058,0.2495,0.395
12.268824,0.0614,0.2676,0.2837,0.395
12.270145,0.099,0.2195,0.3386,0.416
12.273287,0.1126,0.2314,0.3028,0.397
12.273699,0.1377,0.2137,0.3113,0.402
12.273889,0.1582,0.1829,0.3752,0.446
12.275254,0.1745,0.1809,0.3732,0.45
12.276569,0.1859,0.1643,0.4401,0.505
12.277494,0.1968,0.1323,0.4417,0.501
12.278547,0.2271,0.0998,0.4676,0.529
12.279725,0.2223,0.1432,0.4674,0.537
12.281381,0.2664,0.0958,0.4841,0.561
12.282523,0.2901,0.1042,0.5051,0.592
12.283577,0.3012,0.1068,0.54,0.627
12.284867,0.2932,0.0904,0.5427,0.623
12.286147,0.3062,0.0601,0.5713,0.651
12.290261,0.3073,0.101,0.5557,0.643
12.29079,0.3503,0.1066,0.5774,0.684
12.291033,0.3394,0.0623,0.6081,0.699
12.291275,0.3523,0.06,0.6097,0.707
12.292598,0.3357,0.0866,0.6344,0.723
12.293682,0.3896,0.0664,0.6479,0.759
12.294738,0.3984,0.0382,0.6525,0.765
12.296116,0.3973,0.041,0.6562,0.768
12.297602,0.3802,0.063,0.6351,0.743
12.298668,0.3881,0.0638,0.6587,0.767
12.299514,0.4039,0.0496,0.6703,0.784
12.301379,0.4338,0.0604,0.7039,0.829
12.302724,0.446,0.031,0.716,0.844
12.303457,0.4328,0.0339,0.6796,0.806
12.309634,0.4488,0.0536,0.7362,0.864
12.31054,0.4356,0.0166,0.7238,0.845
12.310993,0.4759,0.0553,0.7154,0.861
12.311225,0.4508,0.0642,0.751,0.878
12.311452,0.4737,0.0929,0.7646,0.904
12.311678,0.4557,0.1445,0.8023,0.934
12.313486,0.4567,0.1106,0.7653,0.898
12.313849,0.4816,0.1541,0.7891,0.937
12.314579,0.4805,0.1577,0.8077,0.953
12.315952,0.4944,0.1583,0.8155,0.967
12.317432,0.4991,0.2093,0.812,0.976
12.318705,0.4811,0.2127,0.8068,0.963
12.31951,0.4611,0.2391,0.7896,0.945
12.324058,0.4701,0.2656,0.8095,0.973
12.324567,0.46,0.2853,0.7735,0.944
12.324759,0.4501,0.3266,0.7994,0.974
12.32493,0.4802,0.3188,0.7733,0.964
12.325662,0.4292,0.348,0.7534,0.934
12.32704,0.4576,0.3449,0.7206,0.921
12.328066,0.4187,0.3549,0.7037,0.892
12.329349,0.4178,0.3481,0.7007,0.887
12.33055,0.4239,0.3382,0.6746,0.866
12.331811,0.4042,0.2942,0.6288,0.803
12.333062,0.4202,0.3162,0.5789,0.782
12.334377,0.4311,0.3352,0.555,0.779
12.33557,0.4109,0.3372,0.538,0.756
12.336842,0.3788,0.3251,0.5121,0.715
12.33978,0.3897,0.3754,0.4571,0.708
12.340212,0.3975,0.3302,0.4233,0.668
12.340505,0.3924,0.3438,0.4025,0.659
12.342015,0.3861,0.3147,0.3957,0.636
12.343131,0.386,0.3953,0.3777,0.669
12.344305,0.354,0.3679,0.354,0.621
12.345771,0.3737,0.3704,0.3423,0.628
12.347091,0.3362,0.3446,0.304,0.569
12.348253,0.3559,0.371,0.2723,0.582
12.349479,0.3527,0.3844,0.2709,0.588
12.3505,0.3376,0.3718,0.2783,0.574
12.351892,0.3524,0.3911,0.2261,0.573
12.353138,0.3222,0.3684,0.2416,0.546
12.356578,0.3518,0.4056,0.2462,0.591
12.357055,0.3624,0.3838,0.2157,0.57
12.357322,0.3355,0.3943,0.2542,0.577
12.357943,0.398,0.3607,0.2867,0.609
12.361412,0.3756,0.3621,0.2721,0.588
12.36189,0.3555,0.3067,0.3084,0.562
12.362202,0.3731,0.2706,0.3755,0.595
12.362873,0.3191,0.3099,0.3086,0.541
12.364166,0.3967,0.2836,0.3617,0.607
12.365543,0.3904,0.2306,0.4029,0.607
12.366719,0.3872,0.1788,0.4648,0.631
12.367854,0.3896,0.2142,0.4942,0.665
12.369096,0.3695,0.1516,0.534,0.667
12.374358,0.3894,0.1141,0.6038,0.727
12.375175,0.3644,0.1185,0.6155,0.725
12.375447,0.3825,0.0593,0.6752,0.778
12.375685,0.3337,0.0481,0.7867,0.856
12.375925,0.3189,0.0438,0.8204,0.881
12.376745,0.3211,0.0552,0.8631,0.923
12.377905,0.3105,-0.0427,0.9325,0.984
12.379081,0.27,-0.0696,0.997,1.035
12.380377,0.2377,-0.0924,1.0913,1.121
12.402901,0.2309,-0.1053,1.1335,1.162
12.403101,0.2186,-0.1469,1.186,1.215
12.403272,0.2183,-0.1866,1.2663,1.298
12.403446,0.222,-0.1973,1.3346,1.367
12.403615,0.2124,-0.2067,1.3882,1.419
12.403785,0.1493,-0.1983,1.4524,1.474
12.403972,0.1682,-0.256,1.5258,1.556
12.404368,0.1471,-0.2865,1.587,1.619
12.40466,0.0907,-0.2585,1.6336,1.656
12.405024,0.0957,-0.2879,1.6727,1.7
12.405304,0.0908,-0.3015,1.735,1.763
12.405572,0.0168,-0.3262,1.8273,1.856
12.40576,0.0272,-0.2977,1.8613,1.885
12.406031,-0.0155,-0.3153,1.8876,1.914
12.406224,-0.0034,-0.3299,1.9198,1.948
12.406668,-0.0683,-0.3724,2.0012,2.037
12.407002,-0.0372,-0.3543,2.0461,2.077
12.407432,-0.0441,-0.329,2.0544,2.081
12.407832,-0.0768,-0.3396,2.0826,2.112
12.408149,-0.0935,-0.3263,2.068,2.096
12.408486,-0.1182,-0.3124,2.123,2.149
12.408717,-0.159,-0.2941,2.1374,2.163
12.411437,-0.1486,-0.3168,2.1388,2.167
12.411817,-0.1703,-0.3295,2.1622,2.194
12.4123,-0.1377,-0.2661,2.1998,2.22
12.412624,-0.1154,-0.27,2.2091,2.229
12.413961,-0.1701,-0.2877,2.2565,2.281
12.415224,-0.1747,-0.2415,2.2539,2.274
12.416819,-0.1254,-0.2096,2.2095,2.223
12.41761,-0.1082,-0.2373,2.228,2.243
12.418807,-0.1419,-0.2242,2.2353,2.251
12.420011,-0.1126,-0.1871,2.2988,2.309
12.424655,-0.131,-0.1754,2.2712,2.282
12.425171,-0.0928,-0.1243,2.3166,2.322
12.425791,-0.0856,-0.1352,2.2771,2.283
12.426246,-0.0663,-0.1502,2.2726,2.279
12.426714,-0.0451,-0.1286,2.2682,2.272
12.427414,-0.0518,-0.1446,2.3016,2.307
12.428652,0.0103,-0.1215,2.2702,2.273
12.429789,-0.0136,-0.1164,2.2926,2.296
12.431085,0.0014,-0.0463,2.2745,2.275
12.432517,0.0276,-0.0883,2.2671,2.269
12.433562,0.0446,-0.0803,2.2716,2.273
12.4349,0.0447,-0.0814,2.2401,2.242
12.436119,0.0433,-0.0901,2.2145,2.217
12.444974,0.0414,-0.073,2.164,2.166
12.445432,0.0894,-0.0521,2.1705,2.173
12.445772,0.0965,-0.095,2.158,2.162
12.446094,0.1271,-0.1085,2.1257,2.132
12.44629,0.146,-0.0835,2.0723,2.079
12.446672,0.172,-0.1064,2.0958,2.106
12.446869,0.1959,-0.1073,2.0613,2.073
12.447071,0.2536,-0.0955,1.9783,1.997
12.447461,0.2584,-0.1104,1.9658,1.986
12.448693,0.2911,-0.1044,1.9154,1.94
12.449944,0.2789,-0.0633,1.865,1.887
12.451059,0.3295,-0.0402,1.8264,1.856
12.452252,0.3658,-0.0949,1.7788,1.818
12.453524,0.3634,-0.0718,1.7372,1.776
12.455813,0.387,-0.0568,1.6748,1.72
12.456408,0.4214,-0.0479,1.5982,1.654
12.457288,0.4328,-0.0159,1.5458,1.605
12.458542,0.4731,-0.0149,1.5164,1.589
12.459844,0.4865,0.0002,1.4609,1.54
12.479757,0.4962,-0.0311,1.3963,1.482
12.481501,0.4755,-0.0392,1.3305,1.413
12.482132,0.4805,-0.0342,1.2875,1.375
12.482664,0.4734,-0.0233,1.2324,1.32
12.483114,0.4824,-0.0372,1.1745,1.27
12.483543,0.5355,-0.0012,1.1004,1.224
12.483882,0.5694,-0.0132,1.0434,1.189
12.484237,0.5115,-0.0252,1.0335,1.153
12.484714,0.5645,-0.0152,0.9495,1.105
12.485005,0.4995,0.0247,0.8685,1.002
12.485281,0.5115,0.0058,0.8514,0.993
12.48559,0.5145,0.0348,0.7584,0.917
12.485868,0.5405,0.0298,0.6885,0.876
12.486147,0.5715,0.0517,0.6455,0.864
12.486418,0.5835,0.0367,0.6075,0.843
12.486715,0.5235,0.0468,0.5595,0.768
12.487014,0.5423,0.0604,0.5069,0.745
12.487294,0.5233,0.1009,0.4687,0.71
12.487576,0.4872,0.1232,0.3779,0.629
12.487884,0.5237,0.1213,0.3278,0.63
12.488244,0.4924,0.1304,0.284,0.583
12.488547,0.5144,0.1489,0.2465,0.59
12.48881,0.5094,0.1327,0.1718,0.554
12.494499,0.4928,0.1704,0.191,0.555
12.494951,0.4765,0.1902,0.1394,0.532
12.495179,0.4989,0.1604,0.0609,0.528
12.49543,0.4615,0.1925,0.0427,0.502
12.495646,0.4322,0.1914,0.0144,0.473
12.495861,0.4771,0.2076,-0.0264,0.521
12.497135,0.4966,0.2368,-0.0761,0.555
12.498153,0.4833,0.2368,-0.077,0.544
12.499301,0.4976,0.2853,-0.1183,0.586
12.501069,0.5356,0.277,-0.1612,0.624
12.501812,0.5273,0.3073,-0.19,0.639
12.503056,0.5529,0.3269,-0.2162,0.678
12.518345,0.5385,0.3045,-0.2573,0.67
12.518744,0.5687,0.2882,-0.2864,0.699
12.519077,0.5655,0.3248,-0.2964,0.716
12.519267,0.5761,0.2962,-0.3468,0.735
12.519453,0.586,0.3105,-0.3812,0.765
12.519626,0.6243,0.3603,-0.387,0.818
12.519945,0.5941,0.3386,-0.3972,0.791
12.520176,0.6139,0.3715,-0.4243,0.834
12.520537,0.6643,0.3824,-0.4464,0.887
12.52083,0.6625,0.3985,-0.5188,0.931
12.521003,0.7277,0.3859,-0.5517,0.991
12.521273,0.7353,0.4139,-0.5409,1.002
12.521437,0.7432,0.411,-0.5772,1.027
12.521611,0.7212,0.3617,-0.5808,0.994
12.521782,0.7648,0.4038,-0.555,1.028
12.524358,0.8014,0.392,-0.5892,1.069
12.524883,0.7941,0.3773,-0.5805,1.054
12.525745,0.8245,0.3698,-0.5999,1.085
12.526856,0.8342,0.4001,-0.6363,1.123
12.528152,0.8502,0.3548,-0.6467,1.126
12.52941,0.8689,0.3453,-0.6361,1.131
12.530657,0.8915,0.3086,-0.6237,1.131
12.53174,0.8465,0.3064,-0.6203,1.093
12.533081,0.8999,0.326,-0.6207,1.141
12.53422,0.9165,0.281,-0.6154,1.139
12.535522,0.9292,0.2381,-0.609,1.136
12.539741,0.9545,0.1897,-0.5903,1.138
12.540462,0.9378,0.2,-0.5511,1.106
12.540758,0.9111,0.1655,-0.5018,1.053
12.541193,0.8934,0.0827,-0.4978,1.026
12.541789,0.9355,0.0856,-0.4608,1.046
12.543169,0.8979,0.0517,-0.4429,1.003
12.544183,0.8669,0.0408,-0.39,0.952
12.54578,0.8965,-0.0242,-0.3288,0.955
12.546771,0.8686,-0.0504,-0.2562,0.907
12.547766,0.8555,-0.0913,-0.2107,0.886
12.549615,0.8628,-0.1048,-0.1622,0.884
12.550357,0.8262,-0.1278,-0.076,0.839
12.551622,0.7454,-0.1295,-0.0344,0.757
12.552721,0.7349,-0.164,0.0824,0.757
12.556011,0.7319,-0.2391,0.159,0.786
12.556506,0.6922,-0.2523,0.186,0.76
12.556809,0.6886,-0.2535,0.2953,0.791
12.557723,0.6306,-0.2775,0.3596,0.777
12.559022,0.64,-0.3114,0.4548,0.845
12.560521,0.5783,-0.3325,0.4996,0.833
12.56165,0.5454,-0.3732,0.5797,0.879
12.562883,0.5336,-0.3971,0.6388,0.922
12.56412,0.4532,-0.4258,0.7499,0.974
12.565309,0.479,-0.4477,0.8829,1.1
12.566443,0.4235,-0.4711,0.9402,1.134
12.567698,0.3828,-0.5069,1.0013,1.186
12.56905,0.382,-0.5767,1.1192,1.316
12.572287,0.3142,-0.5999,1.2048,1.382
12.572849,0.2638,-0.6366,1.2157,1.397
12.573043,0.2604,-0.6703,1.3346,1.516
12.573945,0.2171,-0.6841,1.3835,1.559
12.575091,0.167,-0.7279,1.4975,1.673
12.576521,0.1663,-0.7515,1.5262,1.709
12.577679,0.1762,-0.7613,1.5782,1.761
12.578838,0.1521,-0.816,1.623,1.823
12.580293,0.1061,-0.798,1.689,1.871
12.581482,0.0907,-0.8565,1.7125,1.917
12.583031,0.0428,-0.8473,1.7543,1.949
12.583935,0.0699,-0.8881,1.8132,2.02
12.585306,0.0325,-0.9093,1.8271,2.041
12.586371,0.0018,-0.9449,1.867,2.092
12.58916,0.0189,-0.9476,1.8748,2.101
12.589802,-0.005,-0.9624,1.8928,2.123
12.590346,-0.0577,-0.974,1.9066,2.142
12.591414,-0.0535,-1.0184,1.9013,2.157
12.592851,-0.0652,-1.002,1.8911,2.141
12.594058,-0.1039,-1.0874,1.8918,2.185
12.595287,-0.0754,-1.0766,1.8515,2.143
12.596356,-0.145,-1.1028,1.8172,2.131
12.59746,-0.1397,-1.1381,1.7868,2.123
12.598703,-0.1731,-1.1062,1.7375,2.067
12.600432,-0.1629,-1.1189,1.739,2.074
12.601375,-0.1624,-1.1129,1.6796,2.021
12.602598,-0.212,-1.0701,1.6111,1.946
12.608057,-0.1994,-1.1,1.5735,1.93
12.608561,-0.224,-1.1139,1.537,1.911
12.60887,-0.2422,-1.1006,1.4543,1.84
12.609098,-0.2175,-1.1091,1.3806,1.784
12.609304,-0.2787,-1.0455,1.2909,1.684
12.61012,-0.2388,-1.0362,1.2372,1.631
12.6112,-0.3018,-1.0253,1.1491,1.569
12.612398,-0.3276,-1.021,1.047,1.499
12.613744,-0.3451,-0.9859,0.9868,1.437
12.61506,-0.3204,-1.0373,0.8978,1.409
12.616051,-0.3707,-0.9535,0.8374,1.322
12.617441,-0.3907,-0.9343,0.7387,1.254
12.618658,-0.4052,-0.8877,0.6237,1.158
12.619845,-0.4468,-0.8828,0.5242,1.12
12.629644,-0.4382,-0.8756,0.4391,1.073
12.630193,-0.4483,-0.8378,0.3673,1.019
12.630594,-0.4727,-0.7873,0.2645,0.956
12.630789,-0.486,-0.8178,0.1974,0.972
12.631093,-0.5234,-0.7933,0.1194,0.958
12.631264,-0.5172,-0.7326,0.0169,0.897
12.631441,-0.5273,-0.7216,-0.0941,0.899
12.631758,-0.5482,-0.7526,-0.1628,0.945
12.632064,-0.5656,-0.7151,-0.2286,0.94
12.632404,-0.5841,-0.6801,-0.3302,0.955
12.633675,-0.6137,-0.6222,-0.4139,0.967
12.635086,-0.6363,-0.5617,-0.5122,0.991
12.636021,-0.6392,-0.623,-0.5994,1.075
12.638722,-0.6211,-0.5795,-0.6377,1.062
12.639348,-0.6441,-0.5242,-0.7478,1.118
12.639976,-0.7109,-0.5317,-0.8006,1.195
12.641079,-0.7,-0.4667,-0.8727,1.212
12.642304,-0.7159,-0.4548,-0.9278,1.257
12.643382,-0.691,-0.39,-1.0208,1.293
12.644854,-0.704,-0.3951,-1.0737,1.343
12.646369,-0.7332,-0.3853,-1.1524,1.419
12.647131,-0.7293,-0.3616,-1.1913,1.443
12.648455,-0.7435,-0.2949,-1.2722,1.503
12.649725,-0.7207,-0.3094,-1.2983,1.517
12.650949,-0.7489,-0.2548,-1.356,1.57
12.652154,-0.774,-0.1953,-1.4179,1.627
12.655894,-0.7424,-0.1789,-1.4846,1.669
12.656444,-0.7536,-0.1536,-1.4964,1.682
12.656739,-0.7039,-0.1608,-1.5163,1.679
12.657163,-0.7392,-0.1545,-1.574,1.746
12.658403,-0.7435,-0.126,-1.6268,1.793
12.659629,-0.7449,-0.0667,-1.6265,1.79
12.660982,-0.7429,-0.0791,-1.6765,1.835
12.662081,-0.7393,-0.025,-1.7022,1.856
12.663309,-0.7605,-0.0277,-1.7238,1.884
12.664837,-0.7167,-0.049,-1.7432,1.885
12.666036,-0.721,-0.0088,-1.7718,1.913
12.667241,-0.7564,0.0144,-1.8004,1.953
12.668365,-0.7248,0.0116,-1.7691,1.912
12.669616,-0.7267,-0.0036,-1.7637,1.908
12.672984,-0.752,0.0425,-1.8062,1.957
12.673441,-0.7513,0.0207,-1.8159,1.965
12.673726,-0.7368,0.0249,-1.8655,2.006
12.674597,-0.7757,0.0031,-1.7926,1.953
12.675835,-0.727,0.0124,-1.8642,2.001
12.677132,-0.7245,0.0065,-1.8518,1.989
12.678587,-0.7258,0.0797,-1.8565,1.995
12.679462,-0.7322,0.0428,-1.8471,1.987
12.680797,-0.7143,0.0322,-1.8236,1.959
12.681718,-0.6946,0.0503,-1.8611,1.987
12.683208,-0.7229,0.0704,-1.8386,1.977
12.684598,-0.7054,0.092,-1.7804,1.917
12.685726,-0.7148,0.1199,-1.802,1.942
12.689095,-0.6741,0.1069,-1.8275,1.951
12.689575,-0.6785,0.125,-1.7841,1.913
12.689832,-0.6827,0.0984,-1.7631,1.893
12.690664,-0.655,0.1094,-1.7915,1.911
12.691999,-0.6144,0.1294,-1.7621,1.871
12.693654,-0.6487,0.1333,-1.7545,1.875
12.695074,-0.5721,0.1336,-1.7298,1.827
12.695515,-0.5595,0.1445,-1.7252,1.819
12.696889,-0.538,0.1455,-1.7127,1.801
12.698347,-0.4865,0.1783,-1.7041,1.781
12.699667,-0.4703,0.1881,-1.6884,1.763
12.700866,-0.451,0.173,-1.6808,1.749
12.701676,-0.3865,0.1958,-1.6011,1.659
12.70318,-0.3542,0.1865,-1.5955,1.645
12.7094,-0.3439,0.1947,-1.5748,1.624
12.710154,-0.3005,0.2225,-1.5671,1.611
12.710519,-0.2423,0.2591,-1.5264,1.567
12.710783,-0.1971,0.2547,-1.5396,1.573
12.71109,-0.1602,0.2912,-1.5089,1.545
12.711337,-0.0972,0.2847,-1.4571,1.488
12.711749,-0.0523,0.3052,-1.4661,1.498
12.713055,-0.0303,0.3395,-1.3983,1.439
12.714297,0.0165,0.3418,-1.4182,1.459
12.715433,0.0881,0.371,-1.3551,1.408
12.716721,0.1596,0.3999,-1.322,1.39
12.71789,0.2159,0.427,-1.3328,1.416
12.719251,0.2013,0.4155,-1.2703,1.352
12.731366,0.3154,0.4593,-1.2569,1.375
12.731776,0.3263,0.44,-1.2385,1.354
12.731966,0.388,0.5064,-1.1941,1.354
12.732191,0.4215,0.5039,-1.1634,1.336
12.73237,0.4262,0.5015,-1.1313,1.309
12.732538,0.4844,0.4839,-1.0916,1.289
12.732719,0.5563,0.522,-1.0989,1.338
12.732885,0.5749,0.5055,-1.039,1.291
12.733054,0.6323,0.5652,-1.0388,1.341
12.733221,0.6505,0.5539,-1.0007,1.316
12.73338,0.7221,0.5703,-0.9484,1.321
12.734953,0.748,0.5801,-0.9366,1.332
12.735215,0.7799,0.5524,-0.888,1.305
12.738874,0.8275,0.5724,-0.8763,1.334
12.739258,0.83,0.5953,-0.9016,1.362
12.739622,0.8717,0.5745,-0.8489,1.346
12.740438,0.9395,0.5869,-0.7956,1.364
12.741649,0.9331,0.5979,-0.773,1.351
12.742854,0.969,0.5718,-0.7213,1.337
12.744188,0.9513,0.5867,-0.7135,1.326
12.74522,0.9643,0.6198,-0.7021,1.344
12.746462,1.0004,0.6032,-0.6423,1.333
12.747672,1.0395,0.6188,-0.6048,1.352
12.749109,1.0654,0.631,-0.578,1.366
12.750208,1.0811,0.604,-0.5132,1.34
12.751445,1.0595,0.6074,-0.4948,1.318
12.752797,1.0982,0.626,-0.4976,1.359
12.755708,1.0869,0.6124,-0.4508,1.326
12.756118,1.0705,0.5952,-0.4268,1.297
12.756325,1.1453,0.6265,-0.3857,1.361
12.757689,1.0796,0.6014,-0.4164,1.304
12.759058,1.0811,0.6709,-0.3696,1.325
12.760372,1.099,0.6318,-0.3119,1.305
12.761454,1.0831,0.6355,-0.3143,1.295
12.76263,1.0945,0.6498,-0.2708,1.301
12.764195,1.1037,0.6408,-0.2282,1.296
12.765529,1.1136,0.6503,-0.214,1.307
12.766456,1.0556,0.6498,-0.2019,1.256
12.767617,1.0747,0.6593,-0.2077,1.278
12.769243,1.0484,0.6697,-0.1574,1.254
12.77317,1.004,0.6476,-0.1345,1.202
12.773707,0.988,0.6774,-0.1087,1.203
12.774007,0.964,0.6413,-0.1279,1.165
12.774269,0.9487,0.6651,-0.1012,1.163
12.775249,0.9351,0.6892,-0.0725,1.164
12.776517,0.9027,0.6941,-0.0518,1.14
12.778024,0.9024,0.7093,-0.0452,1.149
12.779096,0.8463,0.7191,-0.0705,1.113
12.779803,0.8468,0.7055,0.0028,1.102
12.78136,0.806,0.6996,0.0064,1.067
12.782593,0.7604,0.7457,0.0248,1.065
12.78385,0.7671,0.7381,-0.0008,1.065
12.784828,0.7099,0.7601,0.0317,1.041
12.786367,0.7076,0.7583,0.0401,1.038
12.789577,0.6535,0.7475,0.0724,0.995
12.790125,0.6003,0.7829,0.0857,0.99
12.790444,0.5557,0.7729,0.0701,0.954
12.791097,0.5369,0.7501,0.0973,0.928
