time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.848638,-1.2098,1.3359,-0.728,1.944
8.851766,-1.2792,1.5458,-0.7365,2.137
8.855047,-1.3673,1.7149,-0.898,2.37
8.859391,-1.4897,1.8206,-1.1317,2.61
8.864839,-1.5128,1.8061,-1.229,2.657
8.867218,-1.4214,1.6797,-1.1166,2.467
8.871027,-1.3157,1.5403,-0.9299,2.229
8.87476,-1.2124,1.4251,-0.7278,2.008
8.882909,-1.1698,1.3312,-0.5254,1.848
8.883878,-1.0901,1.2756,-0.4395,1.735
8.886948,-1.0101,1.3175,-0.4109,1.71
8.891215,-0.894,1.3398,-0.3824,1.655
8.898548,-0.7593,1.3834,-0.2586,1.599
8.899606,-0.6454,1.4806,-0.1718,1.624
8.903057,-0.5901,1.6189,-0.0285,1.723
8.907106,-0.5921,1.7574,0.1522,1.861
8.911753,-0.6699,1.8395,0.2568,1.974
8.916654,-0.6917,1.9599,0.3033,2.1
8.918939,-0.6947,1.9031,0.5437,2.098
8.922945,-0.7354,1.7906,0.5541,2.013
8.926693,-0.91,1.7526,0.297,1.997
8.935946,-1.0821,1.6956,-0.0364,2.012
8.936788,-1.1955,1.7128,-0.3676,2.121
8.939205,-1.2696,1.7417,-0.7333,2.277
8.942957,-1.265,1.7296,-0.8877,2.319
8.953067,-1.2981,1.7553,-1.002,2.402
8.954755,-1.4053,1.7978,-1.1342,2.548
8.955863,-1.38,1.8436,-1.0566,2.534
