time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.667149,-0.2467,-0.637,-1.0065,1.216
0.683473,-0.2881,-0.6137,-1.0093,1.216
0.684149,-0.3071,-0.5516,-0.9184,1.114
0.684634,-0.2932,-0.5676,-0.9443,1.14
0.685125,-0.3121,-0.5657,-0.8554,1.072
0.685625,-0.3172,-0.5516,-0.8123,1.032
0.685992,-0.3412,-0.4916,-0.7864,0.988
0.686344,-0.3331,-0.4607,-0.7283,0.924
0.686559,-0.3551,-0.4506,-0.7003,0.905
0.687082,-0.3601,-0.4146,-0.6934,0.885
0.6875,-0.3382,-0.4026,-0.6523,0.838
0.688085,-0.3712,-0.3724,-0.6015,0.799
0.688327,-0.372,-0.309,-0.563,0.742
0.688824,-0.3535,-0.2897,-0.5095,0.684
0.689376,-0.3621,-0.2622,-0.471,0.649
0.6896,-0.3737,-0.2134,-0.4936,0.655
0.689991,-0.4148,-0.2161,-0.4481,0.648
0.690396,-0.375,-0.2287,-0.4307,0.615
0.690669,-0.4111,-0.1776,-0.411,0.608
0.690963,-0.3922,-0.1555,-0.3587,0.554
0.695338,-0.38,-0.1372,-0.3441,0.531
0.696071,-0.3707,-0.1379,-0.2747,0.482
0.696337,-0.3852,-0.1236,-0.2713,0.487
0.696737,-0.3831,-0.0774,-0.2779,0.48
0.697285,-0.3884,-0.1062,-0.2495,0.474
0.698392,-0.3974,-0.0759,-0.2101,0.456
0.699416,-0.3777,-0.0866,-0.2127,0.442
0.700864,-0.3743,0.0006,-0.1941,0.422
0.701983,-0.3571,-0.0383,-0.1647,0.395
0.703148,-0.366,-0.0251,-0.1741,0.406
0.704779,-0.3408,0.0118,-0.1565,0.375
0.705683,-0.3246,0.0089,-0.1535,0.359
0.707003,-0.3043,0.0655,-0.1524,0.347
0.708185,-0.2843,0.0541,-0.1684,0.335
0.711944,-0.2959,0.0716,-0.1433,0.336
0.712309,-0.2566,0.1263,-0.1687,0.332
0.712554,-0.2466,0.1103,-0.1672,0.318
0.714989,-0.2079,0.1136,-0.1446,0.278
0.715598,-0.1934,0.1562,-0.1975,0.317
0.715841,-0.1525,0.1662,-0.1681,0.281
0.71685,-0.1529,0.2007,-0.1959,0.319
0.718088,-0.0984,0.2214,-0.2076,0.319
0.719348,-0.1089,0.2138,-0.1759,0.298
0.720957,-0.0865,0.2422,-0.1767,0.312
0.7218,-0.0665,0.2303,-0.2029,0.314
0.723738,-0.0202,0.2724,-0.2189,0.35
0.724634,0.0344,0.2509,-0.1974,0.321
0.725833,0.045,0.2576,-0.2798,0.383
0.728881,0.0178,0.2957,-0.2429,0.383
0.729975,0.0672,0.3242,-0.258,0.42
0.730469,0.0863,0.3133,-0.298,0.441
0.730934,0.1414,0.3558,-0.2994,0.486
0.731633,0.1501,0.365,-0.2773,0.482
0.733097,0.1676,0.3548,-0.3079,0.499
0.737322,0.1489,0.377,-0.3043,0.507
0.737845,0.1419,0.411,-0.3163,0.538
0.738082,0.2209,0.44,-0.3334,0.595
0.73828,0.245,0.4251,-0.3202,0.586
0.739164,0.2717,0.4219,-0.3694,0.623
0.744928,0.2389,0.437,-0.3241,0.594
0.745297,0.2678,0.469,-0.3261,0.631
0.745516,0.2947,0.4492,-0.3448,0.638
0.745881,0.2975,0.4773,-0.3654,0.671
0.747001,0.308,0.5293,-0.3199,0.691
0.747505,0.308,0.5173,-0.3699,0.707
0.749947,0.3469,0.5792,-0.3451,0.758
0.750435,0.3688,0.5501,-0.3331,0.741
0.750691,0.3786,0.5667,-0.3441,0.763
0.752926,0.391,0.6022,-0.3704,0.808
0.753258,0.3918,0.6035,-0.3703,0.809
0.753952,0.3987,0.6159,-0.3643,0.819
0.755365,0.3833,0.6193,-0.3846,0.824
0.756812,0.3863,0.6595,-0.3905,0.858
0.758233,0.3773,0.6359,-0.3684,0.826
0.764494,0.3993,0.6903,-0.3914,0.888
0.764909,0.3841,0.6985,-0.4303,0.906
0.765346,0.3771,0.6938,-0.4152,0.892
0.7656,0.3803,0.705,-0.4121,0.901
0.765814,0.4134,0.7672,-0.4538,0.983
0.766168,0.4074,0.7525,-0.4457,0.965
0.768395,0.4317,0.7536,-0.4366,0.972
0.774063,0.3755,0.7551,-0.4636,0.962
0.77453,0.4115,0.7841,-0.4495,0.993
0.775457,0.4164,0.786,-0.4686,1.005
0.775917,0.4254,0.834,-0.4806,1.052
0.776154,0.4235,0.8301,-0.4966,1.056
0.776512,0.4395,0.8631,-0.4465,1.067
0.788333,0.3932,0.8364,-0.4693,1.037
0.788936,0.4153,0.8194,-0.4554,1.025
0.789338,0.4243,0.8745,-0.4674,1.078
0.78957,0.4673,0.8745,-0.4603,1.093
0.789974,0.4723,0.9484,-0.4723,1.16
0.790195,0.5063,0.9514,-0.4743,1.177
0.790391,0.4793,0.9874,-0.4843,1.2
0.790757,0.5252,0.9825,-0.4554,1.204
0.793594,0.5393,1.0104,-0.4503,1.231
0.794008,0.5462,1.0305,-0.4533,1.251
0.794411,0.5893,1.0155,-0.4194,1.247
0.794662,0.5785,1.0561,-0.4266,1.278
0.795072,0.6239,1.0956,-0.4048,1.324
0.795459,0.629,1.0796,-0.3903,1.309
0.795815,0.6324,1.1086,-0.3639,1.327
0.796209,0.6207,1.1046,-0.3495,1.314
0.796559,0.6459,1.1326,-0.3524,1.351
0.796774,0.6491,1.1228,-0.3141,1.334
0.800004,0.6954,1.129,-0.2781,1.355
0.80059,0.6698,1.1174,-0.262,1.329
0.800884,0.671,1.1506,-0.2292,1.352
0.803811,0.6923,1.1272,-0.1638,1.333
0.804136,0.7023,1.1222,-0.1569,1.333
0.804413,0.6854,1.1632,-0.1548,1.359
0.805035,0.6668,1.1284,-0.1533,1.32
0.806194,0.7082,1.1492,-0.1037,1.354
0.807363,0.7148,1.1529,-0.0661,1.358
0.81205,0.7372,1.1586,-0.0784,1.376
0.812608,0.7236,1.1791,0.0007,1.383
0.812847,0.7632,1.181,-0.0049,1.406
0.813261,0.7757,1.1939,0.0395,1.424
0.813951,0.7462,1.1978,0.0599,1.413
0.814959,0.7985,1.2244,0.1467,1.469
0.816087,0.7922,1.2615,0.1599,1.498
0.817691,0.8179,1.2178,0.197,1.48
0.818772,0.8326,1.267,0.258,1.538
0.820019,0.829,1.2833,0.254,1.549
0.821273,0.8087,1.2606,0.3339,1.534
0.822286,0.8505,1.294,0.3708,1.592
0.823921,0.8573,1.2885,0.3856,1.595
0.831792,0.8076,1.3186,0.4453,1.609
0.832177,0.8117,1.3405,0.4792,1.639
0.832511,0.7806,1.3115,0.5192,1.612
0.832722,0.7446,1.3375,0.5552,1.628
0.832904,0.7926,1.3186,0.5822,1.645
0.833106,0.7377,1.3235,0.6103,1.634
0.833305,0.7318,1.3302,0.6588,1.655
0.833515,0.7309,1.3037,0.6403,1.626
0.834755,0.7432,1.3447,0.7021,1.689
0.835926,0.7374,1.3444,0.7077,1.689
0.837254,0.7137,1.3371,0.7891,1.709
0.838939,0.665,1.3608,0.7416,1.686
0.839968,0.6778,1.3648,0.7872,1.715
0.857561,0.6262,1.3625,0.8206,1.709
0.857796,0.6495,1.3833,0.821,1.735
0.858029,0.6299,1.4029,0.8054,1.736
0.858317,0.6432,1.4146,0.8058,1.75
0.858529,0.6059,1.4227,0.8496,1.764
0.858798,0.5675,1.4484,0.845,1.77
0.85906,0.6289,1.4742,0.8864,1.832
0.859266,0.6157,1.4484,0.884,1.805
0.85946,0.6361,1.4822,0.9003,1.847
0.859737,0.6425,1.5249,0.9058,1.886
0.859995,0.631,1.5367,0.9161,1.897
0.860248,0.6079,1.5574,0.9491,1.922
0.86045,0.6074,1.5401,0.9596,1.914
0.860645,0.6088,1.5839,0.9979,1.969
0.860849,0.6254,1.5516,1.0273,1.963
0.861145,0.6271,1.5683,1.0635,1.996
0.861346,0.6506,1.6161,1.1137,2.068
0.864518,0.6186,1.6158,1.1123,2.057
0.864889,0.6536,1.5847,1.1552,2.067
0.865197,0.6168,1.6201,1.1983,2.107
0.865656,0.6304,1.5941,1.2295,2.11
0.868466,0.6325,1.6389,1.2558,2.159
0.86881,0.6225,1.5978,1.3207,2.164
0.871056,0.6441,1.6125,1.3994,2.23
0.871548,0.591,1.6166,1.4133,2.227
0.872105,0.5687,1.6046,1.4714,2.25
0.873203,0.5734,1.6267,1.5194,2.299
0.879939,0.5711,1.5811,1.5568,2.291
0.880368,0.5229,1.5692,1.6098,2.308
0.88072,0.5196,1.6043,1.6458,2.356
0.880976,0.5104,1.6074,1.6907,2.388
0.904717,0.5116,1.5635,1.7191,2.379
0.905223,0.503,1.566,1.7654,2.413
0.905464,0.484,1.5519,1.7964,2.423
0.905673,0.467,1.5349,1.8444,2.445
0.905944,0.47,1.518,1.8834,2.464
0.906213,0.434,1.485,1.8995,2.45
0.906494,0.4289,1.53,1.9044,2.48
0.906693,0.407,1.5279,1.9454,2.507
0.907021,0.4049,1.5639,1.9214,2.51
0.907299,0.3569,1.533,1.9644,2.517
0.907492,0.359,1.5639,1.9404,2.518
0.907679,0.347,1.5849,1.9904,2.568
0.90787,0.338,1.6039,1.9524,2.549
0.908144,0.3119,1.614,2.0054,2.593
0.908403,0.3119,1.6519,1.9814,2.598
0.908654,0.3359,1.6789,2.0004,2.633
0.908858,0.295,1.707,1.9955,2.642
0.90914,0.3159,1.7291,2.0073,2.668
0.90933,0.326,1.7313,2.0001,2.665
0.909594,0.3238,1.7705,1.9879,2.682
0.909856,0.3192,1.7991,2.0168,2.721
0.910189,0.3402,1.8342,2.0006,2.735
0.91047,0.3401,1.8583,1.9786,2.736
0.910666,0.357,1.8753,1.9665,2.741
0.91102,0.3433,1.8976,1.9352,2.732
0.911386,0.3603,1.9217,1.9642,2.771
0.911613,0.3622,1.9288,1.9191,2.745
0.921144,0.3932,1.9128,1.945,2.756
0.921629,0.39,1.9839,1.8944,2.771
0.922007,0.3858,2.0008,1.8633,2.761
0.922254,0.4258,2.0098,1.8153,2.742
0.92254,0.4686,1.9959,1.7813,2.716
0.922868,0.4645,2.0198,1.7844,2.735
0.92315,0.4391,2.0163,1.7724,2.72
0.923466,0.475,2.0711,1.6885,2.714
0.923722,0.4798,2.035,1.6697,2.676
0.929258,0.4666,2.0357,1.6365,2.653
0.929631,0.4785,2.0386,1.5816,2.624
0.929976,0.5331,2.0385,1.5389,2.609
0.930273,0.528,2.0644,1.5081,2.611
0.93049,0.5306,2.036,1.4469,2.553
0.936314,0.5886,2.0653,1.4001,2.564
0.93683,0.6347,2.0632,1.323,2.532
0.937063,0.6557,2.0823,1.3041,2.543
0.937352,0.6897,2.0823,1.29,2.545
0.937561,0.6927,2.1076,1.233,2.538
0.93783,0.7368,2.1217,1.152,2.524
0.938084,0.7713,2.1123,1.0904,2.499
0.939466,0.8038,2.1739,1.1088,2.569
0.94165,0.8497,2.127,1.057,2.523
0.941957,0.8817,2.194,1.002,2.568
0.942953,0.902,2.2005,1.0006,2.58
0.943989,0.9204,2.174,0.9361,2.54
0.946024,0.9692,2.1959,0.9218,2.571
0.947069,0.9875,2.2314,0.9395,2.615
0.947601,0.9917,2.2219,0.8751,2.586
0.949005,1.0354,2.2165,0.9134,2.611
0.954361,1.0685,2.218,0.9051,2.623
0.954818,1.0357,2.1845,0.8957,2.578
0.957319,1.0654,2.2087,0.8734,2.603
0.958094,1.0774,2.1896,0.9054,2.603
0.959082,1.0654,2.1607,0.8764,2.564
0.959776,1.0613,2.1347,0.9124,2.553
0.960697,1.0056,2.1122,0.8722,2.497
0.98294,1.0444,2.0619,0.8846,2.475
0.98404,0.9964,2.0429,0.9227,2.453
0.984742,0.9985,1.985,0.9156,2.403
0.985349,0.9675,1.952,0.9107,2.361
0.986097,0.9025,1.9199,0.9156,2.311
0.987206,0.9145,1.913,0.9156,2.31
0.987708,0.8524,1.832,0.9996,2.254
0.988219,0.7987,1.7785,0.9971,2.19
0.988893,0.7682,1.6845,1.0045,2.106
0.989396,0.7364,1.6654,1.0219,2.088
0.990167,0.7068,1.5931,1.0433,2.031
0.99096,0.6682,1.581,1.0706,2.023
0.991553,0.6485,1.4977,1.0798,1.957
0.99252,0.5649,1.4389,1.1138,1.905
0.993386,0.5314,1.384,1.1788,1.894
0.993915,0.4729,1.3579,1.2239,1.888
0.994514,0.4376,1.2931,1.2618,1.859
0.995129,0.441,1.2112,1.2606,1.803
0.995668,0.3736,1.1484,1.3033,1.777
0.996167,0.3254,1.0917,1.291,1.722
0.996717,0.3068,1.0155,1.347,1.715
0.997303,0.2856,0.997,1.3826,1.728
0.997678,0.2584,0.9329,1.4055,1.707
0.997871,0.2224,0.914,1.4295,1.711
0.998136,0.2082,0.8475,1.4449,1.688
0.998329,0.1851,0.8085,1.4208,1.645
0.998519,0.197,0.7612,1.44,1.641
0.998697,0.1518,0.7077,1.4389,1.611
0.998978,0.1708,0.6648,1.4229,1.58
0.999174,0.1248,0.6318,1.4728,1.607
0.999373,0.0697,0.5617,1.4559,1.562
0.999544,0.0678,0.5187,1.4679,1.558
0.99973,0.0697,0.4812,1.4832,1.561
0.999921,0.0598,0.4354,1.4549,1.52
1.004344,0.0509,0.3766,1.4776,1.526
1.005347,0.0203,0.3539,1.4551,1.498
1.006015,0.058,0.3289,1.4463,1.484
1.008031,0.0277,0.3044,1.4673,1.499
1.008691,0.0107,0.2324,1.4812,1.499
1.009214,0.0107,0.1703,1.4962,1.506
1.014486,0.0134,0.1426,1.4587,1.466
1.014997,0.0064,0.0925,1.5157,1.519
1.015302,0.0104,0.0805,1.5106,1.513
1.015519,-0.0582,0.0485,1.5086,1.51
1.015946,-0.0292,0.0244,1.5297,1.53
1.016389,-0.0329,-0.0525,1.5033,1.505
1.016953,-0.0475,-0.1053,1.5179,1.522
1.017377,-0.073,-0.117,1.5844,1.59
1.018544,-0.0395,-0.1271,1.5723,1.578
1.019768,-0.037,-0.2055,1.6026,1.616
1.021114,0.0181,-0.2319,1.5687,1.586
1.022149,-0.0484,-0.2722,1.5848,1.609
1.023391,-0.043,-0.2537,1.5892,1.61
1.027335,-0.0118,-0.28,1.6083,1.633
1.027905,-0.0116,-0.2862,1.5833,1.609
1.028337,-0.0562,-0.3384,1.5523,1.59
1.028832,-0.0368,-0.3664,1.551,1.594
1.029849,-0.0481,-0.3827,1.5284,1.576
1.030928,-0.0409,-0.3886,1.5251,1.574
1.035447,-0.0209,-0.4001,1.5068,1.559
1.035985,-0.0138,-0.455,1.5168,1.584
1.036465,-0.0086,-0.4517,1.5322,1.597
1.037013,-0.0013,-0.4633,1.4827,1.553
1.037376,-0.0111,-0.4999,1.491,1.573
1.038324,0.016,-0.5064,1.4803,1.565
1.040879,0.062,-0.5516,1.4613,1.563
1.041971,0.0619,-0.5687,1.4213,1.532
1.043081,0.1018,-0.5439,1.3863,1.493
1.044394,0.1228,-0.5784,1.3519,1.476
1.045468,0.1703,-0.5983,1.3387,1.476
1.053011,0.1768,-0.5888,1.2966,1.435
1.054219,0.1888,-0.6128,1.2576,1.412
1.054784,0.1888,-0.5969,1.2297,1.38
1.05596,0.2228,-0.6419,1.2027,1.381
1.05701,0.2601,-0.6206,1.1193,1.306
1.05754,0.2871,-0.6275,1.1004,1.299
1.072056,0.3016,-0.6707,1.0378,1.272
1.073387,0.3766,-0.6848,1.0189,1.284
1.074715,0.3807,-0.6827,0.9619,1.239
1.079633,0.4126,-0.6748,0.8919,1.192
1.080488,0.4336,-0.7517,0.8199,1.194
1.081217,0.4058,-0.7394,0.7727,1.144
1.082075,0.4378,-0.7094,0.7335,1.11
1.082794,0.4928,-0.7285,0.6596,1.099
1.08377,0.5119,-0.7765,0.5705,1.091
1.084509,0.5338,-0.7835,0.5135,1.078
1.085258,0.5192,-0.7757,0.4774,1.048
1.086078,0.5749,-0.8002,0.4012,1.064
1.087657,0.5889,-0.8203,0.3323,1.063
1.089222,0.5854,-0.8528,0.3001,1.077
1.090545,0.6223,-0.8361,0.24,1.07
1.091949,0.6583,-0.8511,0.192,1.093
1.092689,0.6753,-0.8961,0.1371,1.13
1.094413,0.6773,-0.9039,0.104,1.134
1.095898,0.6984,-0.9228,0.0473,1.158
1.096962,0.7578,-0.9274,0.0385,1.198
1.097923,0.7237,-0.9083,-0.0164,1.161
1.099468,0.7597,-0.9544,-0.0235,1.22
1.100999,0.8007,-0.9563,-0.0854,1.25
1.102395,0.7837,-0.9613,-0.0715,1.242
1.103376,0.8287,-0.9514,-0.1285,1.268
1.104285,0.8268,-0.9833,-0.1604,1.295
1.105638,0.8917,-0.9784,-0.1505,1.332
1.106412,0.8718,-0.9613,-0.1745,1.309
1.107215,0.8797,-0.9544,-0.1985,1.313
1.109227,0.8817,-0.9394,-0.1835,1.301
1.109601,0.8988,-0.9253,-0.2365,1.311
1.109955,0.9127,-0.9514,-0.2174,1.336
1.11022,0.8887,-0.8944,-0.2744,1.29
1.11067,0.926,-0.9298,-0.2555,1.337
1.111439,0.986,-0.9008,-0.2834,1.365
1.111998,0.9933,-0.9139,-0.2883,1.38
1.112416,0.9742,-0.9069,-0.2643,1.357
1.112937,0.9643,-0.912,-0.2692,1.354
1.113246,0.9763,-0.9069,-0.2812,1.362
1.113568,0.9452,-0.9228,-0.251,1.345
1.113846,0.977,-0.904,-0.2397,1.352
1.114442,0.968,-0.8908,-0.2964,1.348
1.114721,0.9821,-0.8747,-0.2844,1.346
1.115331,0.9581,-0.8908,-0.2394,1.33
1.115621,0.944,-0.9148,-0.2535,1.339
1.115888,0.929,-0.9305,-0.2503,1.338
1.116417,0.9359,-0.9433,-0.1983,1.343
1.116762,0.873,-0.938,-0.2202,1.3
1.117327,0.883,-0.9288,-0.2168,1.3
1.117619,0.861,-0.9296,-0.1748,1.279
1.118065,0.8341,-0.9211,-0.1608,1.253
1.118344,0.7865,-0.9318,-0.1839,1.233
1.118654,0.7998,-0.9536,-0.1565,1.254
1.119182,0.7423,-0.9831,-0.1337,1.239
1.1243,0.7566,-0.9747,-0.1178,1.24
1.124782,0.7282,-0.9681,-0.1241,1.218
1.125296,0.7158,-0.9839,-0.1364,1.224
1.129614,0.6973,-0.9772,-0.1141,1.206
1.130101,0.6834,-0.9532,-0.032,1.173
1.130581,0.6684,-0.9581,-0.097,1.172
1.131356,0.6283,-1.0061,-0.1021,1.191
1.131663,0.6354,-0.9752,-0.0631,1.166
1.132162,0.5832,-0.9946,-0.0555,1.154
1.132822,0.5882,-0.9961,-0.0757,1.159
1.133122,0.5603,-0.9774,-0.0621,1.128
1.13393,0.5755,-0.9931,-0.0331,1.148
1.13516,0.5445,-1.0015,-0.0296,1.14
1.136544,0.5286,-1.0017,-0.0191,1.133
1.137625,0.5098,-1.0239,0.0103,1.144
1.139127,0.5148,-1.0098,0.0006,1.133
1.140001,0.5487,-0.994,0.0091,1.135
1.144442,0.5377,-0.9902,0.0214,1.127
1.145146,0.5456,-0.9752,0.038,1.118
1.145457,0.5436,-1.0163,0.0124,1.153
1.145715,0.5276,-1.0024,0.0297,1.133
1.146165,0.5477,-1.0176,0.0041,1.156
1.147634,0.5673,-1.0071,0.0102,1.156
1.148743,0.5511,-0.9909,0.0753,1.136
1.150199,0.5538,-0.9938,0.0785,1.14
1.151359,0.5705,-0.9715,0.0905,1.13
1.152868,0.5548,-0.9728,0.1314,1.128
1.153689,0.5904,-0.9606,0.0935,1.131
1.154986,0.5738,-0.9721,0.1413,1.138
1.156303,0.5734,-0.9728,0.1204,1.136
1.157655,0.5628,-0.9708,0.116,1.128
1.16119,0.5932,-0.9992,0.1379,1.17
1.161566,0.6293,-0.9248,0.1328,1.126
1.163566,0.6218,-0.9673,0.1753,1.163
1.163902,0.6267,-0.9793,0.1803,1.177
1.164673,0.598,-0.9547,0.1562,1.137
1.165146,0.6191,-0.954,0.1828,1.152
1.166153,0.6062,-0.9563,0.2014,1.15
1.167857,0.5925,-0.9433,0.1693,1.127
1.16991,0.5826,-0.9714,0.2338,1.157
1.17024,0.5947,-0.9575,0.2272,1.15
1.171229,0.5838,-0.9823,0.2555,1.171
1.172634,0.5745,-0.9914,0.2284,1.168
1.173459,0.5389,-0.9864,0.2258,1.146
1.190637,0.5025,-0.9785,0.2353,1.125
1.19109,0.4963,-1.0068,0.2208,1.144
1.191307,0.4662,-0.9923,0.1935,1.113
1.191505,0.4643,-0.9919,0.1838,1.11
1.191693,0.4232,-1.0089,0.1649,1.106
1.191898,0.4422,-1.011,0.1889,1.119
1.192093,0.4043,-1.023,0.1458,1.11
1.192282,0.4163,-1.026,0.1718,1.12
1.192473,0.3972,-1.0449,0.1578,1.129
1.192653,0.4182,-1.071,0.0998,1.154
1.192857,0.3857,-1.0786,0.1248,1.152
1.193062,0.4069,-1.0334,0.0777,1.113
1.193238,0.3619,-1.0904,0.0676,1.151
1.193408,0.3518,-1.1093,0.0777,1.166
1.194102,0.3619,-1.1144,0.0537,1.173
1.194323,0.3147,-1.0765,0.011,1.122
1.226164,0.3185,-1.1086,0.0194,1.154
1.226574,0.3669,-1.0742,-0.025,1.135
1.227203,0.3288,-1.1102,0.0029,1.158
1.227464,0.3378,-1.1033,-0.0471,1.155
1.227843,0.3417,-1.0657,-0.0556,1.121
1.22822,0.3287,-1.0883,-0.1307,1.144
1.228455,0.3567,-1.0853,-0.1073,1.147
1.228685,0.3697,-1.0839,-0.1565,1.156
1.228901,0.3306,-1.1217,-0.2214,1.19
1.229118,0.3416,-1.0816,-0.2185,1.155
1.229323,0.3604,-1.0846,-0.2679,1.174
1.229747,0.3284,-1.0975,-0.2778,1.179
1.230142,0.3155,-1.1186,-0.3246,1.207
1.230505,0.3307,-1.0888,-0.3923,1.204
1.230734,0.3422,-1.1186,-0.366,1.226
1.231186,0.3364,-1.1248,-0.4177,1.246
1.231413,0.3136,-1.1132,-0.5162,1.266
1.231622,0.3836,-1.1121,-0.5186,1.286
1.231825,0.3136,-1.1121,-0.5476,1.279
1.232171,0.3628,-1.1424,-0.5721,1.328
1.232383,0.336,-1.158,-0.6635,1.376
1.232664,0.3423,-1.1415,-0.6928,1.378
1.232862,0.3253,-1.1727,-0.744,1.426
1.233097,0.3276,-1.1214,-0.8062,1.419
1.233457,0.3169,-1.1101,-0.8114,1.411
1.233677,0.3498,-1.1809,-0.8896,1.519
1.2341,0.3548,-1.1329,-0.9136,1.498
1.234288,0.3788,-1.1738,-0.9256,1.542
1.234471,0.4098,-1.1429,-0.9717,1.555
1.234666,0.3851,-1.1308,-0.9837,1.547
1.235114,0.3844,-1.1285,-1.0408,1.583
1.23542,0.3897,-1.1293,-1.0822,1.612
1.235655,0.386,-1.1292,-1.1232,1.639
1.235859,0.4093,-1.0982,-1.1282,1.627
1.240702,0.426,-1.063,-1.1385,1.615
1.241126,0.3893,-1.0789,-1.1524,1.626
1.249058,0.4302,-1.1037,-1.2004,1.687
1.249466,0.4182,-1.0917,-1.2514,1.713
1.24971,0.3891,-1.0677,-1.2654,1.701
1.249905,0.4152,-1.0488,-1.2894,1.713
1.250128,0.4341,-1.0437,-1.3134,1.733
1.250338,0.4295,-0.9988,-1.3322,1.72
1.250562,0.4555,-1.0254,-1.3498,1.755
1.250766,0.4287,-0.9895,-1.3616,1.737
1.251258,0.425,-0.9657,-1.3664,1.726
1.251478,0.4653,-0.9689,-1.4191,1.78
1.251803,0.4568,-0.998,-1.468,1.833
1.255391,0.4118,-0.9647,-1.4242,1.769
1.255936,0.4257,-0.9437,-1.4482,1.78
1.256306,0.4208,-0.9387,-1.4262,1.758
1.257072,0.427,-0.9441,-1.483,1.809
1.258264,0.4143,-0.9604,-1.4636,1.799
1.259332,0.4166,-0.9296,-1.4674,1.786
1.260357,0.4159,-0.9159,-1.491,1.799
1.264893,0.3862,-0.9042,-1.5176,1.808
1.265497,0.3816,-0.8977,-1.4965,1.786
1.265882,0.3831,-0.881,-1.4961,1.778
1.266085,0.3734,-0.8833,-1.5227,1.8
1.266685,0.3648,-0.8579,-1.5148,1.779
1.268215,0.3592,-0.8683,-1.5493,1.812
1.270004,0.3177,-0.8606,-1.5688,1.817
1.271625,0.2842,-0.8421,-1.5874,1.819
1.272527,0.2719,-0.8358,-1.5715,1.801
1.273138,0.2524,-0.8222,-1.588,1.806
1.273992,0.221,-0.8025,-1.6095,1.812
1.277302,0.2775,-0.7991,-1.59,1.801
1.277705,0.2263,-0.7778,-1.6131,1.805
1.279381,0.1895,-0.7498,-1.5971,1.774
1.279926,0.1515,-0.7597,-1.6331,1.807
1.280991,0.1272,-0.7293,-1.6085,1.771
1.281579,0.1393,-0.6961,-1.6249,1.773
1.282706,0.1149,-0.7326,-1.6124,1.775
1.283914,0.1146,-0.6952,-1.6527,1.797
1.285123,0.0883,-0.6857,-1.6181,1.76
1.286391,0.064,-0.6743,-1.6535,1.787
1.287634,0.0261,-0.6439,-1.6411,1.763
1.288816,0.0428,-0.6185,-1.5975,1.714
1.290143,0.0016,-0.6292,-1.6038,1.723
1.295485,-0.0397,-0.6026,-1.5897,1.701
1.296224,-0.0418,-0.6033,-1.6081,1.718
1.296819,-0.0879,-0.5849,-1.6263,1.731
1.297376,-0.0831,-0.5836,-1.5777,1.684
1.297792,-0.0781,-0.5603,-1.5871,1.685
1.303999,-0.1338,-0.5336,-1.5392,1.635
1.304904,-0.1288,-0.5407,-1.5583,1.654
1.305201,-0.1668,-0.5317,-1.5512,1.648
1.305395,-0.1648,-0.5216,-1.5563,1.65
1.305585,-0.2079,-0.5216,-1.5703,1.668
1.305944,-0.2057,-0.5055,-1.5145,1.61
1.306404,-0.2505,-0.4632,-1.4739,1.565
1.307602,-0.2399,-0.5041,-1.5073,1.607
1.308317,-0.2777,-0.4548,-1.4875,1.58
1.308929,-0.2964,-0.4747,-1.4677,1.571
1.312012,-0.3102,-0.4515,-1.4519,1.552
1.31318,-0.3019,-0.43,-1.4376,1.531
1.313804,-0.321,-0.449,-1.4286,1.532
1.314321,-0.3286,-0.3949,-1.4439,1.533
1.315125,-0.3563,-0.4418,-1.3951,1.506
1.316345,-0.3593,-0.4192,-1.4275,1.531
1.317682,-0.3539,-0.4201,-1.3858,1.491
1.318742,-0.3465,-0.395,-1.358,1.456
1.319988,-0.3701,-0.382,-1.3411,1.443
1.321299,-0.3645,-0.3898,-1.3453,1.447
1.322547,-0.3633,-0.3583,-1.3497,1.443
1.324162,-0.3628,-0.3392,-1.3248,1.415
1.329745,-0.4033,-0.3452,-1.279,1.385
1.331378,-0.4286,-0.3631,-1.3021,1.418
1.331945,-0.4296,-0.3264,-1.2645,1.375
1.332352,-0.396,-0.3393,-1.2247,1.331
1.332576,-0.4113,-0.3283,-1.2187,1.327
1.332953,-0.3918,-0.3103,-1.2398,1.337
1.333169,-0.3485,-0.3357,-1.1939,1.288
1.334368,-0.3749,-0.2937,-1.203,1.294
1.335544,-0.4122,-0.2588,-1.178,1.275
1.336395,-0.382,-0.2565,-1.1276,1.218
1.337472,-0.3863,-0.3314,-1.1047,1.216
1.338685,-0.3907,-0.2635,-1.1158,1.211
1.339866,-0.3699,-0.2806,-1.1269,1.219
1.344232,-0.373,-0.2375,-1.0949,1.181
1.344865,-0.3932,-0.2316,-1.1039,1.195
1.34513,-0.3784,-0.2308,-1.1069,1.192
1.345481,-0.3678,-0.22,-1.0989,1.179
1.346695,-0.3945,-0.2175,-1.0834,1.173
1.347894,-0.3439,-0.1857,-1.0913,1.159
1.348491,-0.3861,-0.2009,-1.0671,1.152
1.35113,-0.3674,-0.1555,-1.0648,1.137
1.351877,-0.3894,-0.1516,-1.0328,1.114
1.352798,-0.393,-0.1668,-1.0385,1.123
1.35367,-0.3421,-0.1182,-1.0323,1.094
1.354793,-0.3584,-0.1435,-0.9932,1.066
1.357552,-0.3859,-0.0992,-1.0354,1.109
1.35907,-0.3322,-0.0628,-1.0318,1.086
1.37176,-0.359,-0.0755,-0.9818,1.048
